level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#268,gnn[speed+dl],True,206,0.6088688373565674,18
sokoban_core/levels/letslogic_solved/0072_cosmac_01.txt#24,gnn[speed+dl],True,134,1.9757776260375977,18
sokoban_core/levels/letslogic_solved/0067_puzzle.txt#99,gnn[speed+dl],True,117,2.538759708404541,33
sokoban_core/levels/letslogic_solved/0085_attrition_01.txt#16,gnn[speed+dl],True,579,10.110599517822266,50
sokoban_core/levels/letslogic_solved/0123_aruba_04.txt#1,gnn[speed+dl],True,39,0.5461184978485107,23
sokoban_core/levels/letslogic_solved/0072_cosmac_01.txt#17,gnn[speed+dl],True,2961,21.333032369613647,12
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#240,gnn[speed+dl],True,1081,21.745115041732788,34
sokoban_core/levels/letslogic_solved/0085_attrition_01.txt#25,gnn[speed+dl],True,2790,24.62894368171692,54
sokoban_core/levels/letslogic_solved/0010_boxxle_02.txt#114,gnn[speed+dl],True,13436,28.451220750808716,17
sokoban_core/levels/letslogic_solved/0120_aruba_03.txt#5,gnn[speed+dl],True,3665,37.81256675720215,59
sokoban_core/levels/letslogic_solved/0085_attrition_01.txt#24,gnn[speed+dl],True,26195,73.07140922546387,60
sokoban_core/levels/letslogic_solved/0142_atlas_10.txt#60,gnn[speed+dl],True,1375,3.182239294052124,25
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#279,gnn[speed+dl],False,20759,300.01495242118835,-1
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#267,gnn[speed+dl],False,45912,300.0100848674774,-1
sokoban_core/levels/letslogic_solved/0061_bugs_collection.txt#6,gnn[speed+dl],False,9911,300.03582429885864,-1
sokoban_core/levels/letslogic_solved/0061_bugs_collection.txt#7,gnn[speed+dl],False,13838,300.02661061286926,-1
sokoban_core/levels/letslogic_solved/0060_howard_s_levels_01.txt#25,gnn[speed+dl],False,27344,300.01688599586487,-1
sokoban_core/levels/letslogic_solved/0010_boxxle_02.txt#65,gnn[speed+dl],False,18971,300.0408990383148,-1
sokoban_core/levels/letslogic_solved/0010_boxxle_02.txt#38,gnn[speed+dl],False,34295,300.0087707042694,-1
sokoban_core/levels/letslogic_solved/0060_howard_s_levels_01.txt#19,gnn[speed+dl],False,60212,300.0084590911865,-1
sokoban_core/levels/letslogic_solved/0061_bugs_collection.txt#37,gnn[speed+dl],False,125900,300.00234866142273,-1
sokoban_core/levels/letslogic_solved/0060_howard_s_levels_01.txt#37,gnn[speed+dl],False,202670,300.0002746582031,-1
sokoban_core/levels/letslogic_solved/0061_bugs_collection.txt#31,gnn[speed+dl],False,97159,300.0051565170288,-1
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#608,gnn[speed+dl],False,84188,300.0028169155121,-1
sokoban_core/levels/letslogic_solved/0086_attrition_02.txt#8,gnn[speed+dl],False,305859,300.00004386901855,-1
sokoban_core/levels/letslogic_solved/0067_puzzle.txt#66,gnn[speed+dl],False,131264,300.0039346218109,-1
sokoban_core/levels/letslogic_solved/0067_puzzle.txt#16,gnn[speed+dl],False,31443,300.00798320770264,-1
sokoban_core/levels/letslogic_solved/0061_bugs_collection.txt#34,gnn[speed+dl],False,115748,300.0005729198456,-1
sokoban_core/levels/letslogic_solved/0018_sasquatch_06.txt#25,gnn[speed+dl],False,53696,300.0070261955261,-1
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#269,gnn[speed+dl],False,139907,300.0064797401428,-1
sokoban_core/levels/letslogic_solved/0028_serena_01.txt#28,gnn[speed+dl],False,252306,300.00009989738464,-1
sokoban_core/levels/letslogic_solved/0085_attrition_01.txt#15,gnn[speed+dl],False,89313,300.00264072418213,-1
sokoban_core/levels/letslogic_solved/0102_serg_belyaev_01.txt#22,gnn[speed+dl],False,274701,300.001366853714,-1
sokoban_core/levels/letslogic_solved/0069_atlas_01.txt#48,gnn[speed+dl],False,68201,300.0081424713135,-1
sokoban_core/levels/letslogic_solved/0105_81.txt#17,gnn[speed+dl],False,188768,300.00396752357483,-1
sokoban_core/levels/letslogic_solved/0190_bugs_collection_2.txt#8,gnn[speed+dl],True,54,0.12251424789428711,19
sokoban_core/levels/letslogic_solved/0119_atlas_02.txt#68,gnn[speed+dl],False,61501,300.0103554725647,-1
sokoban_core/levels/letslogic_solved/0119_atlas_02.txt#69,gnn[speed+dl],False,55957,300.0123083591461,-1
