level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#535,gnn[speed+dl],True,1074,1.1654634475708008,41
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#316,gnn[speed+dl],True,101967,128.92026925086975,79
sokoban_core/levels/letslogic/solved/0027_learning_sokoban.txt#12,gnn[speed+dl],True,16527,133.48871564865112,36
sokoban_core/levels/letslogic/solved/0193_bugs_collection_138.txt#59,gnn[speed+dl],False,39114,300.0128390789032,-1
sokoban_core/levels/letslogic/solved/0020_sasquatch_08.txt#33,gnn[speed+dl],False,15457,300.03019857406616,-1
sokoban_core/levels/letslogic/solved/0193_bugs_collection_138.txt#78,gnn[speed+dl],False,5101,300.0310010910034,-1
sokoban_core/levels/letslogic/solved/0192_bugs_collection_97.txt#9,gnn[speed+dl],False,89178,300.0006697177887,-1
sokoban_core/levels/letslogic/solved/0193_bugs_collection_138.txt#83,gnn[speed+dl],False,9666,300.0550389289856,-1
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#183,gnn[speed+dl],False,32690,300.01285576820374,-1
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#118,gnn[speed+dl],False,130665,300.006267786026,-1
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#373,gnn[speed+dl],False,65783,300.01414465904236,-1
sokoban_core/levels/letslogic/solved/0192_bugs_collection_97.txt#75,gnn[speed+dl],False,177189,300.00079822540283,-1
sokoban_core/levels/letslogic/solved/0027_learning_sokoban.txt#19,gnn[speed+dl],False,30763,300.00118255615234,-1
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#198,gnn[speed+dl],False,62229,300.000834941864,-1
sokoban_core/levels/letslogic/solved/0193_bugs_collection_138.txt#49,gnn[speed+dl],False,11566,300.054927110672,-1
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#408,gnn[speed+dl],False,345773,300.00019788742065,-1
sokoban_core/levels/letslogic/solved/0192_bugs_collection_97.txt#28,gnn[speed+dl],False,76770,300.0122334957123,-1
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#216,gnn[speed+dl],False,10168,300.0056095123291,-1
sokoban_core/levels/letslogic/solved/0027_learning_sokoban.txt#3,gnn[speed+dl],False,25684,300.0051863193512,-1
sokoban_core/levels/letslogic/solved/0193_bugs_collection_138.txt#84,gnn[speed+dl],False,24479,300.00489497184753,-1
sokoban_core/levels/letslogic/solved/0027_learning_sokoban.txt#5,gnn[speed+dl],False,18243,300.0150897502899,-1
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#237,gnn[speed+dl],False,37702,300.0191419124603,-1
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#555,gnn[speed+dl],False,196492,300.00128746032715,-1
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#344,gnn[speed+dl],False,95952,300.0015072822571,-1
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#269,gnn[speed+dl],False,108117,300.00025820732117,-1
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#479,gnn[speed+dl],False,82518,300.00730895996094,-1
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#354,gnn[speed+dl],False,79032,300.0012311935425,-1
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#211,gnn[speed+dl],False,65738,300.00271129608154,-1
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#399,gnn[speed+dl],False,94663,300.0091886520386,-1
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#396,gnn[speed+dl],False,139220,300.0002875328064,-1
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#219,gnn[speed+dl],False,151355,300.00633811950684,-1
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#446,gnn[speed+dl],False,100290,300.0054807662964,-1
sokoban_core/levels/letslogic/solved/0196_bugs_509_collection.txt#10,gnn[speed+dl],True,44,0.12599563598632812,10
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#56,gnn[speed+dl],False,75725,300.00495052337646,-1
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#625,gnn[speed+dl],True,770,2.980691432952881,60
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#884,gnn[speed+dl],True,16489,89.2859754562378,31
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#560,gnn[speed+dl],False,20871,300.0004186630249,-1
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#566,gnn[speed+dl],False,86497,300.00058126449585,-1
sokoban_core/levels/letslogic/solved/0196_bugs_509_collection.txt#371,gnn[speed+dl],True,129726,119.87390065193176,45
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#60,gnn[speed+dl],False,36026,300.00024127960205,-1
