level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic/solved/0412_spiros_03.txt#69,gnn[speed+dl],True,15,0.0452253071774983,12
sokoban_core/levels/letslogic/solved/0410_spiros_01.txt#98,gnn[speed+dl],True,38,0.0607079017458949,11
sokoban_core/levels/letslogic/solved/0628_suitcase_05.txt#295,gnn[speed+dl],True,72,0.305719234479035,28
sokoban_core/levels/letslogic/solved/0023_grigr_2001.txt#80,gnn[speed+dl],True,52393,26.9637195965454,53
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#677,gnn[speed+dl],True,83068,153.552506480477,59
sokoban_core/levels/letslogic/solved/0149_chuchubi_07.txt#29,gnn[speed+dl],False,43591,300.061864223948,-1
sokoban_core/levels/letslogic/solved/0448_sokoman_3.txt#40,gnn[speed+dl],False,88645,300.073401384963,-1
sokoban_core/levels/letslogic/solved/0625_suitcase_02.txt#98,gnn[speed+dl],False,109570,300.011783645794,-1
sokoban_core/levels/letslogic/solved/0641_green_machine.txt#11,gnn[speed+dl],False,27301,300.029736907256,-1
sokoban_core/levels/letslogic/solved/0338_perfect.txt#33,gnn[speed+dl],False,43534,300.000231868211,-1
sokoban_core/levels/letslogic/solved/0600_mass_remodel.txt#906,gnn[speed+dl],False,123228,300.057624945947,-1
sokoban_core/levels/letslogic/solved/0578_warehouse.txt#61,gnn[speed+dl],False,18020,300.045309009281,-1
sokoban_core/levels/letslogic/solved/0415_spiros_06.txt#8,gnn[speed+dl],False,42395,300.069285218343,-1
sokoban_core/levels/letslogic/solved/0597_sokocreation.txt#73,gnn[speed+dl],False,79686,300.07576090408,-1
sokoban_core/levels/letslogic/solved/0683_randoms.txt#67,gnn[speed+dl],False,473950,300.053305211087,-1
sokoban_core/levels/letslogic/solved/0411_spiros_02.txt#7,gnn[speed+dl],False,373897,300.013594340913,-1
sokoban_core/levels/letslogic/solved/0319_revenge_37.txt#1,gnn[speed+dl],False,314591,300.054738817571,-1
sokoban_core/levels/letslogic/solved/0183_serena_04.txt#29,gnn[speed+dl],False,31112,300.063844649744,-1
sokoban_core/levels/letslogic/solved/0413_spiros_04.txt#58,gnn[speed+dl],False,135894,300.07686097419,-1
sokoban_core/levels/letslogic/solved/0023_grigr_2001.txt#54,gnn[speed+dl],True,86,0.0595376998995671,20
sokoban_core/levels/letslogic/solved/0625_suitcase_02.txt#398,gnn[speed+dl],False,207751,300.023459360953,-1
sokoban_core/levels/letslogic/solved/0562_alberto_multipack.txt#4,gnn[speed+dl],True,5195,5.24634749821711,28
sokoban_core/levels/letslogic/solved/0684_level_design_contest.txt#31,gnn[speed+dl],True,39924,12.0882792460473,69
sokoban_core/levels/letslogic/solved/0822_original_extra_sharpen.txt#19,gnn[speed+dl],False,44474,300.027708362043,-1
sokoban_core/levels/letslogic/solved/0042_sokoban2k.txt#4,gnn[speed+dl],False,53421,300.039657634651,-1
sokoban_core/levels/letslogic/solved/0954_alonsodel_arte_collection.txt#212,gnn[speed+dl],False,69020,300.034013251213,-1
sokoban_core/levels/letslogic/solved/0487_chrysalis_collection_07.txt#17,gnn[speed+dl],False,64862,300.027429912856,-1
sokoban_core/levels/letslogic/solved/0204_svens_collection.txt#1743,gnn[speed+dl],False,104834,300.065371800014,-1
