level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#43,gnn[speed+dl],True,1,0.019055843353271484,1
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#55,gnn[speed+dl],True,11,0.03686976432800293,6
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#25,gnn[speed+dl],True,36,0.07327413558959961,10
sokoban_core/levels/letslogic_solved/0029_mini_cosmos.txt#31,gnn[speed+dl],True,71,0.07984733581542969,20
sokoban_core/levels/letslogic_solved/0012_microban_02.txt#38,gnn[speed+dl],True,97,0.12811064720153809,13
sokoban_core/levels/letslogic_solved/0012_microban_02.txt#64,gnn[speed+dl],True,65,0.16047191619873047,11
sokoban_core/levels/letslogic_solved/0033_strategy.txt#47,gnn[speed+dl],True,1,0.013579607009887695,1
sokoban_core/levels/letslogic_solved/0012_microban_02.txt#56,gnn[speed+dl],True,586,0.530217170715332,14
sokoban_core/levels/letslogic_solved/0009_boxxle_01.txt#7,gnn[speed+dl],True,229,0.49637770652770996,18
sokoban_core/levels/letslogic_solved/0030_micro_cosmos.txt#31,gnn[speed+dl],True,916,0.7015149593353271,20
sokoban_core/levels/letslogic_solved/0012_microban_02.txt#15,gnn[speed+dl],True,855,0.7258062362670898,24
sokoban_core/levels/letslogic_solved/0031_nabo_cosmos.txt#0,gnn[speed+dl],True,520,0.8098955154418945,19
sokoban_core/levels/letslogic_solved/0037_anomaly_1.txt#2,gnn[speed+dl],True,317,0.42615675926208496,14
sokoban_core/levels/letslogic_solved/0011_v2009.txt#91,gnn[speed+dl],True,984,0.9307301044464111,41
sokoban_core/levels/letslogic_solved/0039_novoban.txt#11,gnn[speed+dl],True,37,0.06502151489257812,12
sokoban_core/levels/letslogic_solved/0039_novoban.txt#14,gnn[speed+dl],True,27,0.031919240951538086,12
sokoban_core/levels/letslogic_solved/0039_novoban.txt#4,gnn[speed+dl],True,34,0.03228473663330078,10
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#596,gnn[speed+dl],True,1547,1.185579776763916,43
sokoban_core/levels/letslogic_solved/0041_loma.txt#12,gnn[speed+dl],True,199,0.1363661289215088,19
sokoban_core/levels/letslogic_solved/0013_sasquatch_01.txt#13,gnn[speed+dl],True,703,1.402846097946167,15
sokoban_core/levels/letslogic_solved/0041_loma.txt#48,gnn[speed+dl],True,103,0.07899904251098633,22
sokoban_core/levels/letslogic_solved/0041_loma.txt#47,gnn[speed+dl],True,102,0.1185305118560791,12
sokoban_core/levels/letslogic_solved/0041_loma.txt#26,gnn[speed+dl],True,356,0.26330018043518066,17
sokoban_core/levels/letslogic_solved/0041_loma.txt#15,gnn[speed+dl],True,129,0.18775296211242676,15
sokoban_core/levels/letslogic_solved/0047_choriban.txt#18,gnn[speed+dl],True,157,0.10091829299926758,21
sokoban_core/levels/letslogic_solved/0017_sasquatch_05.txt#2,gnn[speed+dl],True,1303,1.6635839939117432,41
sokoban_core/levels/letslogic_solved/0033_strategy.txt#24,gnn[speed+dl],True,1245,1.328948974609375,20
sokoban_core/levels/letslogic_solved/0047_choriban.txt#54,gnn[speed+dl],True,277,0.18629908561706543,18
sokoban_core/levels/letslogic_solved/0009_boxxle_01.txt#10,gnn[speed+dl],True,1768,1.8502416610717773,18
sokoban_core/levels/letslogic_solved/0047_choriban.txt#36,gnn[speed+dl],True,392,0.28760814666748047,20
sokoban_core/levels/letslogic_solved/0041_loma.txt#31,gnn[speed+dl],True,976,0.6678035259246826,34
sokoban_core/levels/letslogic_solved/0047_choriban.txt#10,gnn[speed+dl],True,326,0.28238892555236816,17
sokoban_core/levels/letslogic_solved/0050_picolevels.txt#27,gnn[speed+dl],True,201,0.14165019989013672,21
sokoban_core/levels/letslogic_solved/0050_picolevels.txt#20,gnn[speed+dl],True,138,0.2761516571044922,17
sokoban_core/levels/letslogic_solved/0031_nabo_cosmos.txt#4,gnn[speed+dl],True,1790,2.133948802947998,24
sokoban_core/levels/letslogic_solved/0050_picolevels.txt#37,gnn[speed+dl],True,480,0.30625128746032715,21
