level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic/solved/0025_grigr_special.txt#36,gnn[speed+dl],True,314943,166.219786167145,99
sokoban_core/levels/letslogic/solved/0147_chuchubi_05.txt#42,gnn[speed+dl],False,63606,300.012256145477,-1
sokoban_core/levels/letslogic/solved/0484_chrysalis_variations_01.txt#10,gnn[speed+dl],False,37977,300.000218629837,-1
sokoban_core/levels/letslogic/solved/0147_chuchubi_05.txt#76,gnn[speed+dl],False,171028,300.000035047531,-1
sokoban_core/levels/letslogic/solved/0335_remodel_club.txt#21,gnn[speed+dl],False,126925,300.005115747452,-1
sokoban_core/levels/letslogic/solved/0628_suitcase_05.txt#185,gnn[speed+dl],False,30304,300.002795219421,-1
sokoban_core/levels/letslogic/solved/0628_suitcase_05.txt#441,gnn[speed+dl],False,15311,300.023222923279,-1
sokoban_core/levels/letslogic/solved/0561_birthday.txt#115,gnn[speed+dl],False,129896,300.000885248184,-1
sokoban_core/levels/letslogic/solved/0732_passion_fruit.txt#14,gnn[speed+dl],False,19901,300.010022878647,-1
sokoban_core/levels/letslogic/solved/0074_kobus_theron_collection.txt#101,gnn[speed+dl],False,18785,300.001690864563,-1
sokoban_core/levels/letslogic/solved/0997_xiangjiang_collection.txt#12,gnn[speed+dl],False,402841,300.000153064728,-1
sokoban_core/levels/letslogic/solved/0074_kobus_theron_collection.txt#4,gnn[speed+dl],False,3910,300.019481658936,-1
sokoban_core/levels/letslogic/solved/0335_remodel_club.txt#22,gnn[speed+dl],False,19457,300.013487100601,-1
sokoban_core/levels/letslogic/solved/0245_grig_challenge_variation.txt#7,gnn[speed+dl],False,17064,300.035665750504,-1
sokoban_core/levels/letslogic/solved/0009_boxxle_01.txt#46,gnn[speed+dl],False,187474,300.000848054886,-1
sokoban_core/levels/letslogic/solved/0965_sonic_4.txt#2,gnn[speed+dl],False,42374,300.00040769577,-1
sokoban_core/levels/letslogic/solved/0074_kobus_theron_collection.txt#79,gnn[speed+dl],False,25106,300.027562618256,-1
sokoban_core/levels/letslogic/solved/0015_sasquatch_03.txt#10,gnn[speed+dl],False,7619,300.056060791016,-1
sokoban_core/levels/letslogic/solved/0690_dushi_11.txt#13,gnn[speed+dl],False,29681,300.00640296936,-1
sokoban_core/levels/letslogic/solved/0997_xiangjiang_collection.txt#3,gnn[speed+dl],False,129399,300.009371519089,-1
sokoban_core/levels/letslogic/solved/0054_12_blocks.txt#9,gnn[speed+dl],False,63518,300.004285812378,-1
sokoban_core/levels/letslogic/solved/0449_sokoman_4.txt#30,gnn[speed+dl],False,135683,300.007935523987,-1
sokoban_core/levels/letslogic/solved/0339_revenge.txt#239,gnn[speed+dl],False,158950,300.004934310913,-1
sokoban_core/levels/letslogic/solved/0090_v2010.txt#137,gnn[speed+dl],False,592882,300.000266551971,-1
sokoban_core/levels/letslogic/solved/0969_jupe_collection_03.txt#2,gnn[speed+dl],False,254940,300.003661155701,-1
