level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic/solved/0025_grigr_special.txt#36,gnn[speed+dl],True,312837,167.590289354324,97
sokoban_core/levels/letslogic/solved/0015_sasquatch_03.txt#10,gnn[speed+dl],False,12219,300.004298448563,-1
sokoban_core/levels/letslogic/solved/0074_kobus_theron_collection.txt#4,gnn[speed+dl],False,6766,300.001495838165,-1
sokoban_core/levels/letslogic/solved/0484_chrysalis_variations_01.txt#10,gnn[speed+dl],False,89070,300.001728773117,-1
sokoban_core/levels/letslogic/solved/0245_grig_challenge_variation.txt#7,gnn[speed+dl],False,31458,300.005550384521,-1
sokoban_core/levels/letslogic/solved/0074_kobus_theron_collection.txt#101,gnn[speed+dl],False,33727,300.007876157761,-1
sokoban_core/levels/letslogic/solved/0997_xiangjiang_collection.txt#3,gnn[speed+dl],False,59049,300.000059127808,-1
sokoban_core/levels/letslogic/solved/0335_remodel_club.txt#22,gnn[speed+dl],False,23322,300.017013549805,-1
sokoban_core/levels/letslogic/solved/0147_chuchubi_05.txt#42,gnn[speed+dl],False,88900,300.011780261993,-1
sokoban_core/levels/letslogic/solved/0972_moves_pushes_challenge.txt#6,gnn[speed+dl],False,11300,300.008330821991,-1
sokoban_core/levels/letslogic/solved/0628_suitcase_05.txt#185,gnn[speed+dl],False,25893,300.038119792938,-1
sokoban_core/levels/letslogic/solved/0965_sonic_4.txt#2,gnn[speed+dl],False,61813,300.016939401627,-1
sokoban_core/levels/letslogic/solved/0054_12_blocks.txt#9,gnn[speed+dl],False,29124,300.001666307449,-1
sokoban_core/levels/letslogic/solved/0561_birthday.txt#115,gnn[speed+dl],False,135452,300.000780820847,-1
sokoban_core/levels/letslogic/solved/0147_chuchubi_05.txt#76,gnn[speed+dl],False,89502,300.001337766647,-1
sokoban_core/levels/letslogic/solved/0997_xiangjiang_collection.txt#12,gnn[speed+dl],False,183089,300.00444316864,-1
sokoban_core/levels/letslogic/solved/0074_kobus_theron_collection.txt#79,gnn[speed+dl],False,38115,300.017780065536,-1
sokoban_core/levels/letslogic/solved/0628_suitcase_05.txt#441,gnn[speed+dl],False,16590,300.048611402512,-1
sokoban_core/levels/letslogic/solved/0690_dushi_11.txt#13,gnn[speed+dl],False,59594,300.014759778976,-1
sokoban_core/levels/letslogic/solved/0449_sokoman_4.txt#30,gnn[speed+dl],False,51232,300.008515119553,-1
sokoban_core/levels/letslogic/solved/0339_revenge.txt#239,gnn[speed+dl],False,184163,300.000220537186,-1
sokoban_core/levels/letslogic/solved/0335_remodel_club.txt#21,gnn[speed+dl],False,166641,300.011873006821,-1
sokoban_core/levels/letslogic/solved/0009_boxxle_01.txt#46,gnn[speed+dl],False,81442,300.015460252762,-1
sokoban_core/levels/letslogic/solved/0437_bonus.txt#14,gnn[speed+dl],False,110995,300.005623817444,-1
sokoban_core/levels/letslogic/solved/0090_v2010.txt#137,gnn[speed+dl],False,635607,300.000432014465,-1
sokoban_core/levels/letslogic/solved/0963_first_steps_-_advanced.txt#14,gnn[speed+dl],False,333556,300.001045703888,-1
sokoban_core/levels/letslogic/solved/0547_ionic_catalysts_reprisal_01.txt#68,gnn[speed+dl],False,217899,300.001002550125,-1
sokoban_core/levels/letslogic/solved/0094_sokochallenge.txt#17,gnn[speed+dl],False,227757,300.000882387161,-1
sokoban_core/levels/letslogic/solved/0976_jupe_collection_05.txt#14,gnn[speed+dl],False,535625,300.00012254715,-1
sokoban_core/levels/letslogic/solved/0969_jupe_collection_03.txt#2,gnn[speed+dl],False,390428,300.001483678818,-1
sokoban_core/levels/letslogic/solved/0547_ionic_catalysts_reprisal_01.txt#72,gnn[speed+dl],False,722601,300.002526521683,-1
sokoban_core/levels/letslogic/solved/0732_passion_fruit.txt#14,gnn[speed+dl],False,75465,300.305532693863,-1
sokoban_core/levels/letslogic/solved/0628_suitcase_05.txt#88,gnn[speed+dl],True,2541,2.63405919075012,29
sokoban_core/levels/letslogic/solved/0965_sonic_4.txt#5,gnn[speed+dl],False,64883,300.012941598892,-1
sokoban_core/levels/letslogic/solved/0339_revenge.txt#95,gnn[speed+dl],False,108886,300.008970022202,-1
sokoban_core/levels/letslogic/solved/0670_dushi_10.txt#22,gnn[speed+dl],False,36736,300.012701749802,-1
sokoban_core/levels/letslogic/solved/0146_chuchubi_04.txt#19,gnn[speed+dl],False,29018,300.011035203934,-1
sokoban_core/levels/letslogic/solved/0228_revenge_22.txt#46,gnn[speed+dl],False,74981,300.00201177597,-1
sokoban_core/levels/letslogic/solved/0484_chrysalis_variations_01.txt#25,gnn[speed+dl],False,24769,300.012793064117,-1
sokoban_core/levels/letslogic/solved/0625_suitcase_02.txt#349,gnn[speed+dl],False,294558,300.000240087509,-1
sokoban_core/levels/letslogic/solved/0228_revenge_22.txt#87,gnn[speed+dl],False,629978,300.002187728882,-1
sokoban_core/levels/letslogic/solved/0670_dushi_10.txt#8,gnn[speed+dl],False,114318,300.011260271072,-1
sokoban_core/levels/letslogic/solved/0109_revenge_02.txt#58,gnn[speed+dl],False,108245,300.007452726364,-1
sokoban_core/levels/letslogic/solved/0625_suitcase_02.txt#183,gnn[speed+dl],False,57459,300.01279592514,-1
sokoban_core/levels/letslogic/solved/0628_suitcase_05.txt#293,gnn[speed+dl],False,329172,300.002912521362,-1
sokoban_core/levels/letslogic/solved/0628_suitcase_05.txt#375,gnn[speed+dl],False,193775,300.002478837967,-1
sokoban_core/levels/letslogic/solved/0969_jupe_collection_03.txt#31,gnn[speed+dl],False,325389,300.004224061966,-1
