level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic/solved/0559_monry_collection.txt#0,gnn[speed+dl],True,2,0.0115342659333328,2
sokoban_core/levels/letslogic/solved/0628_suitcase_05.txt#478,gnn[speed+dl],True,18,0.0254358353459304,7
sokoban_core/levels/letslogic/solved/0410_spiros_01.txt#164,gnn[speed+dl],True,11,0.0192595164987706,9
sokoban_core/levels/letslogic/solved/0012_microban_02.txt#8,gnn[speed+dl],True,10,0.0211355305367735,6
sokoban_core/levels/letslogic/solved/0410_spiros_01.txt#14,gnn[speed+dl],True,10,0.02481306604258,10
sokoban_core/levels/letslogic/solved/0301_maps_after_all.txt#45,gnn[speed+dl],True,25,0.0297826623349436,10
sokoban_core/levels/letslogic/solved/0410_spiros_01.txt#66,gnn[speed+dl],True,24,0.0343901657509625,9
sokoban_core/levels/letslogic/solved/0317_soko.txt#21,gnn[speed+dl],True,27,0.0597024176375205,9
sokoban_core/levels/letslogic/solved/0199_howard_s_levels_03.txt#28,gnn[speed+dl],True,49,0.0807956120392511,12
sokoban_core/levels/letslogic/solved/0199_howard_s_levels_03.txt#10,gnn[speed+dl],True,295,0.167299752417783,10
sokoban_core/levels/letslogic/solved/0476_yoshio_murase_s_auto-generated.txt#32,gnn[speed+dl],True,161,0.14216417064982,19
sokoban_core/levels/letslogic/solved/0173_revenge_04.txt#89,gnn[speed+dl],True,181,0.110739437099504,17
sokoban_core/levels/letslogic/solved/0317_soko.txt#37,gnn[speed+dl],True,31,0.0377335787707675,12
sokoban_core/levels/letslogic/solved/0301_maps_after_all.txt#43,gnn[speed+dl],True,14,0.0204737549067543,11
sokoban_core/levels/letslogic/solved/0199_howard_s_levels_03.txt#11,gnn[speed+dl],True,23,0.0744915236879055,10
sokoban_core/levels/letslogic/solved/0250_sokogen-990602_levels.txt#48,gnn[speed+dl],True,123,0.0928585564050186,14
sokoban_core/levels/letslogic/solved/0476_yoshio_murase_s_auto-generated.txt#20,gnn[speed+dl],True,149,0.11100953212734,19
sokoban_core/levels/letslogic/solved/0006_microban_01.txt#43,gnn[speed+dl],True,1,0.0102796892753307,1
sokoban_core/levels/letslogic/solved/0559_monry_collection.txt#54,gnn[speed+dl],True,99,0.0481788070909851,14
sokoban_core/levels/letslogic/solved/0476_yoshio_murase_s_auto-generated.txt#6,gnn[speed+dl],True,300,0.133976837819431,14
sokoban_core/levels/letslogic/solved/0173_revenge_04.txt#83,gnn[speed+dl],True,640,0.288859449397818,17
sokoban_core/levels/letslogic/solved/0317_soko.txt#126,gnn[speed+dl],True,269,0.182703255681892,15
sokoban_core/levels/letslogic/solved/0173_revenge_04.txt#98,gnn[speed+dl],True,114,0.149066863409458,14
sokoban_core/levels/letslogic/solved/0043_sokevo.txt#3,gnn[speed+dl],True,23,0.0234068403974804,9
sokoban_core/levels/letslogic/solved/0628_suitcase_05.txt#250,gnn[speed+dl],True,42,0.033640863729394,13
sokoban_core/levels/letslogic/solved/0250_sokogen-990602_levels.txt#45,gnn[speed+dl],True,34,0.0383112529549935,12
sokoban_core/levels/letslogic/solved/0628_suitcase_05.txt#261,gnn[speed+dl],True,6,0.017547709582305,6
sokoban_core/levels/letslogic/solved/0559_monry_collection.txt#9,gnn[speed+dl],True,12,0.0222727076652408,8
sokoban_core/levels/letslogic/solved/0250_sokogen-990602_levels.txt#67,gnn[speed+dl],True,145,0.100066925573404,14
sokoban_core/levels/letslogic/solved/0410_spiros_01.txt#115,gnn[speed+dl],True,127,0.101304948326918,12
sokoban_core/levels/letslogic/solved/0628_suitcase_05.txt#164,gnn[speed+dl],True,9,0.0109755240881484,6
sokoban_core/levels/letslogic/solved/0006_microban_01.txt#0,gnn[speed+dl],True,24,0.0129242230860901,8
sokoban_core/levels/letslogic/solved/0110_revenge_03.txt#67,gnn[speed+dl],True,457,0.527258126457146,24
sokoban_core/levels/letslogic/solved/0317_soko.txt#67,gnn[speed+dl],True,38,0.0562882224054191,11
sokoban_core/levels/letslogic/solved/0410_spiros_01.txt#172,gnn[speed+dl],True,5,0.00984681418668961,3
