level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic/solved/0628_suitcase_05.txt#478,gnn[speed+dl],True,11,0.0244865462873331,7
sokoban_core/levels/letslogic/solved/0301_maps_after_all.txt#45,gnn[speed+dl],True,28,0.0333380403921859,10
sokoban_core/levels/letslogic/solved/0559_monry_collection.txt#0,gnn[speed+dl],True,3,0.0197915375701204,2
sokoban_core/levels/letslogic/solved/0012_microban_02.txt#8,gnn[speed+dl],True,81,0.0863387850220585,6
sokoban_core/levels/letslogic/solved/0410_spiros_01.txt#164,gnn[speed+dl],True,51,0.0451332151014817,9
sokoban_core/levels/letslogic/solved/0317_soko.txt#21,gnn[speed+dl],True,64,0.11136111693065,9
sokoban_core/levels/letslogic/solved/0199_howard_s_levels_03.txt#28,gnn[speed+dl],True,81,0.123436182054658,14
sokoban_core/levels/letslogic/solved/0199_howard_s_levels_03.txt#10,gnn[speed+dl],True,144,0.15403071663267,10
sokoban_core/levels/letslogic/solved/0410_spiros_01.txt#14,gnn[speed+dl],True,10,0.0432292194897781,10
sokoban_core/levels/letslogic/solved/0410_spiros_01.txt#66,gnn[speed+dl],True,45,0.0737322824017619,9
sokoban_core/levels/letslogic/solved/0317_soko.txt#37,gnn[speed+dl],True,45,0.0451940888510566,12
sokoban_core/levels/letslogic/solved/0301_maps_after_all.txt#43,gnn[speed+dl],True,21,0.0230416804640899,11
sokoban_core/levels/letslogic/solved/0476_yoshio_murase_s_auto-generated.txt#20,gnn[speed+dl],True,317,0.173379389622549,19
sokoban_core/levels/letslogic/solved/0006_microban_01.txt#43,gnn[speed+dl],True,1,0.00969245368231336,1
sokoban_core/levels/letslogic/solved/0476_yoshio_murase_s_auto-generated.txt#32,gnn[speed+dl],True,631,0.441137891502675,17
sokoban_core/levels/letslogic/solved/0250_sokogen-990602_levels.txt#48,gnn[speed+dl],True,197,0.189371471177536,14
sokoban_core/levels/letslogic/solved/0559_monry_collection.txt#54,gnn[speed+dl],True,153,0.114719801907195,14
sokoban_core/levels/letslogic/solved/0476_yoshio_murase_s_auto-generated.txt#6,gnn[speed+dl],True,284,0.241939657893763,14
