level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic_solved/0411_spiros_02.txt#146,gnn[speed+dl],True,3189,48.421326875686646,166
sokoban_core/levels/letslogic_solved/0145_chuchubi_03.txt#33,gnn[speed+dl],False,4437,180.01631474494934,-1
sokoban_core/levels/letslogic_solved/0155_cosmac_02.txt#49,gnn[speed+dl],False,4584,180.03427529335022,-1
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#36,gnn[speed+dl],False,9420,180.02085518836975,-1
sokoban_core/levels/letslogic_solved/0155_cosmac_02.txt#37,gnn[speed+dl],False,7248,180.07383394241333,-1
sokoban_core/levels/letslogic_solved/0411_spiros_02.txt#150,gnn[speed+dl],False,5219,180.04733896255493,-1
sokoban_core/levels/letslogic_solved/0347_microban_02_variations.txt#46,gnn[speed+dl],False,3363,180.1100869178772,-1
sokoban_core/levels/letslogic_solved/0411_spiros_02.txt#169,gnn[speed+dl],False,3482,180.1083481311798,-1
sokoban_core/levels/letslogic_solved/0411_spiros_02.txt#137,gnn[speed+dl],False,6626,180.12036800384521,-1
sokoban_core/levels/letslogic_solved/0119_atlas_02.txt#37,gnn[speed+dl],False,160,181.11563181877136,-1
sokoban_core/levels/letslogic_solved/0629_suitcase_06.txt#88,gnn[speed+dl],True,1364,25.60373020172119,616
sokoban_core/levels/letslogic_solved/0684_level_design_contest.txt#4,gnn[speed+dl],True,289,3.8580548763275146,135
sokoban_core/levels/letslogic_solved/0684_level_design_contest.txt#5,gnn[speed+dl],True,291,4.423559188842773,135
sokoban_core/levels/letslogic_solved/0412_spiros_03.txt#10,gnn[speed+dl],False,1299,180.13685297966003,-1
sokoban_core/levels/letslogic_solved/0412_spiros_03.txt#7,gnn[speed+dl],False,8442,180.00004720687866,-1
sokoban_core/levels/letslogic_solved/0473_sokomania.txt#60,gnn[speed+dl],False,15452,180.0175712108612,-1
sokoban_core/levels/letslogic_solved/0412_spiros_03.txt#4,gnn[speed+dl],False,6184,180.05339694023132,-1
sokoban_core/levels/letslogic_solved/0662_lines_of_wisdom_and_agony.txt#10,gnn[speed+dl],False,429,180.0397629737854,-1
sokoban_core/levels/letslogic_solved/0662_lines_of_wisdom_and_agony.txt#2,gnn[speed+dl],False,1594,180.03848791122437,-1
sokoban_core/levels/letslogic_solved/0443_p_emysl_z_ka.txt#126,gnn[speed+dl],False,3931,180.0703980922699,-1
sokoban_core/levels/letslogic_solved/0629_suitcase_06.txt#13,gnn[speed+dl],False,668,180.21808075904846,-1
sokoban_core/levels/letslogic_solved/0684_level_design_contest.txt#18,gnn[speed+dl],False,26554,180.01860094070435,-1
sokoban_core/levels/letslogic_solved/0954_alonsodel_arte_collection.txt#53,gnn[speed+dl],True,496,5.8769848346710205,77
sokoban_core/levels/letslogic_solved/0726_dushi_13.txt#7,gnn[speed+dl],False,1429,180.05667996406555,-1
sokoban_core/levels/letslogic_solved/0726_dushi_13.txt#9,gnn[speed+dl],False,2455,180.00583386421204,-1
sokoban_core/levels/letslogic_solved/0845_rikyman.txt#1,gnn[speed+dl],False,3824,180.01518201828003,-1
sokoban_core/levels/letslogic_solved/0732_passion_fruit.txt#18,gnn[speed+dl],False,9634,180.0202100276947,-1
sokoban_core/levels/letslogic_solved/0859_saquarema.txt#29,gnn[speed+dl],False,9612,180.03944897651672,-1
sokoban_core/levels/letslogic_solved/0872_kolibri.txt#57,gnn[speed+dl],False,1010,180.0240797996521,-1
sokoban_core/levels/letslogic_solved/0906_storage_rabbit.txt#36,gnn[speed+dl],False,13358,180.00146412849426,-1
sokoban_core/levels/letslogic_solved/0906_storage_rabbit.txt#12,gnn[speed+dl],False,30446,180.00292778015137,-1
