level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#12,gnn[speed+dl],True,1419,0.9232537746429443,33
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#122,gnn[speed+dl],True,4398,2.601689100265503,56
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#95,gnn[speed+dl],True,2728,2.3542520999908447,37
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#145,gnn[speed+dl],True,9479,5.82292103767395,35
sokoban_core/levels/letslogic_solved/0009_boxxle_01.txt#26,gnn[speed+dl],True,4347,3.563502073287964,21
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#46,gnn[speed+dl],True,13659,9.341540813446045,42
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#123,gnn[speed+dl],True,29019,13.697448015213013,67
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#147,gnn[speed+dl],True,21186,15.398481845855713,49
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#136,gnn[speed+dl],True,38220,34.463629722595215,46
sokoban_core/levels/letslogic_solved/0011_v2009.txt#143,gnn[speed+dl],True,18771,7.814907789230347,80
sokoban_core/levels/letslogic_solved/0010_boxxle_02.txt#70,gnn[speed+dl],True,32211,42.67687702178955,32
sokoban_core/levels/letslogic_solved/0011_v2009.txt#127,gnn[speed+dl],True,75272,40.90569710731506,70
sokoban_core/levels/letslogic_solved/0011_v2009.txt#28,gnn[speed+dl],True,1004,0.4829881191253662,37
sokoban_core/levels/letslogic_solved/0012_microban_02.txt#100,gnn[speed+dl],True,7232,5.8117289543151855,26
sokoban_core/levels/letslogic_solved/0011_v2009.txt#149,gnn[speed+dl],True,24353,11.479777812957764,77
sokoban_core/levels/letslogic_solved/0012_microban_02.txt#122,gnn[speed+dl],True,27179,21.761799097061157,52
sokoban_core/levels/letslogic_solved/0016_sasquatch_04.txt#9,gnn[speed+dl],True,3277,4.119075059890747,27
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#131,gnn[speed+dl],True,278407,126.244060754776,61
sokoban_core/levels/letslogic_solved/0019_sasquatch_07.txt#1,gnn[speed+dl],True,10462,23.579242944717407,21
sokoban_core/levels/letslogic_solved/0019_sasquatch_07.txt#18,gnn[speed+dl],True,62,0.23328685760498047,16
sokoban_core/levels/letslogic_solved/0019_sasquatch_07.txt#8,gnn[speed+dl],True,1225,1.8551130294799805,18
sokoban_core/levels/letslogic_solved/0010_boxxle_02.txt#59,gnn[speed+dl],True,993110,463.12488198280334,30
sokoban_core/levels/letslogic_solved/0011_v2009.txt#145,gnn[speed+dl],True,944442,516.4197988510132,100
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#222,gnn[speed+dl],False,567586,600.0000591278076,-1
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#227,gnn[speed+dl],False,1082355,600.000079870224,-1
sokoban_core/levels/letslogic_solved/0010_boxxle_02.txt#104,gnn[speed+dl],False,238830,600.0033462047577,-1
sokoban_core/levels/letslogic_solved/0010_boxxle_02.txt#105,gnn[speed+dl],False,156461,600.0150318145752,-1
sokoban_core/levels/letslogic_solved/0011_v2009.txt#119,gnn[speed+dl],False,1040853,600.0023748874664,-1
sokoban_core/levels/letslogic_solved/0025_grigr_special.txt#16,gnn[speed+dl],True,57537,24.99707794189453,99
sokoban_core/levels/letslogic_solved/0016_sasquatch_04.txt#24,gnn[speed+dl],False,684174,600.004163980484,-1
sokoban_core/levels/letslogic_solved/0017_sasquatch_05.txt#21,gnn[speed+dl],False,482898,600.0000479221344,-1
sokoban_core/levels/letslogic_solved/0020_sasquatch_08.txt#22,gnn[speed+dl],True,52533,152.5150649547577,30
sokoban_core/levels/letslogic_solved/0025_grigr_special.txt#32,gnn[speed+dl],True,142155,66.0096378326416,82
sokoban_core/levels/letslogic_solved/0026_sasquatch_09.txt#2,gnn[speed+dl],True,3087,13.103198289871216,14
sokoban_core/levels/letslogic_solved/0020_sasquatch_08.txt#12,gnn[speed+dl],False,368181,600.0015439987183,-1
sokoban_core/levels/letslogic_solved/0025_grigr_special.txt#33,gnn[speed+dl],True,342905,176.5707929134369,92
sokoban_core/levels/letslogic_solved/0020_sasquatch_08.txt#15,gnn[speed+dl],False,188804,600.0037550926208,-1
sokoban_core/levels/letslogic_solved/0023_grigr_2001.txt#52,gnn[speed+dl],False,499981,600.0028250217438,-1
sokoban_core/levels/letslogic_solved/0023_grigr_2001.txt#81,gnn[speed+dl],False,377915,600.0014281272888,-1
sokoban_core/levels/letslogic_solved/0033_strategy.txt#45,gnn[speed+dl],True,35,0.07916903495788574,14
sokoban_core/levels/letslogic_solved/0024_grigr_2002.txt#27,gnn[speed+dl],False,724548,600.0032880306244,-1
sokoban_core/levels/letslogic_solved/0033_strategy.txt#70,gnn[speed+dl],True,5,0.03150582313537598,5
sokoban_core/levels/letslogic_solved/0033_strategy.txt#10,gnn[speed+dl],True,2236,3.4702210426330566,22
sokoban_core/levels/letslogic_solved/0025_grigr_special.txt#1,gnn[speed+dl],False,1247300,600.0019829273224,-1
sokoban_core/levels/letslogic_solved/0040_tbox_01.txt#27,gnn[speed+dl],True,2214,1.99822998046875,40
sokoban_core/levels/letslogic_solved/0042_sokoban2k.txt#11,gnn[speed+dl],True,499,0.5606520175933838,38
sokoban_core/levels/letslogic_solved/0038_anomaly_2.txt#20,gnn[speed+dl],True,7604,12.94347596168518,32
sokoban_core/levels/letslogic_solved/0039_novoban.txt#16,gnn[speed+dl],True,26716,20.84706974029541,18
sokoban_core/levels/letslogic_solved/0025_grigr_special.txt#25,gnn[speed+dl],False,294194,600.0001480579376,-1
sokoban_core/levels/letslogic_solved/0033_strategy.txt#49,gnn[speed+dl],True,51454,74.81838083267212,35
sokoban_core/levels/letslogic_solved/0025_grigr_special.txt#9,gnn[speed+dl],False,760874,600.0000629425049,-1
sokoban_core/levels/letslogic_solved/0026_sasquatch_09.txt#28,gnn[speed+dl],False,108472,600.0038981437683,-1
sokoban_core/levels/letslogic_solved/0026_sasquatch_09.txt#29,gnn[speed+dl],False,129607,600.0081579685211,-1
sokoban_core/levels/letslogic_solved/0048_mulholland_d.txt#5,gnn[speed+dl],True,1821,2.094099998474121,24
sokoban_core/levels/letslogic_solved/0028_serena_01.txt#1,gnn[speed+dl],False,601236,600.0021209716797,-1
sokoban_core/levels/letslogic_solved/0051_sokompact.txt#19,gnn[speed+dl],True,2907,2.202404737472534,28
sokoban_core/levels/letslogic_solved/0051_sokompact.txt#27,gnn[speed+dl],True,19100,14.269490003585815,30
sokoban_core/levels/letslogic_solved/0057_the_bagatelle_collection_1.txt#6,gnn[speed+dl],True,2181,6.084061145782471,39
sokoban_core/levels/letslogic_solved/0061_bugs_collection.txt#71,gnn[speed+dl],True,176862,113.79542803764343,50
sokoban_core/levels/letslogic_solved/0061_bugs_collection.txt#87,gnn[speed+dl],True,66089,65.52691793441772,43
sokoban_core/levels/letslogic_solved/0028_serena_01.txt#48,gnn[speed+dl],False,437101,600.0041370391846,-1
sokoban_core/levels/letslogic_solved/0065_mario_bonenfant_collection.txt#4,gnn[speed+dl],True,5760,9.106806993484497,20
sokoban_core/levels/letslogic_solved/0067_puzzle.txt#0,gnn[speed+dl],True,1348,1.7868380546569824,22
sokoban_core/levels/letslogic_solved/0067_puzzle.txt#40,gnn[speed+dl],True,43,0.12233901023864746,10
sokoban_core/levels/letslogic_solved/0069_atlas_01.txt#42,gnn[speed+dl],True,9576,14.628444910049438,37
sokoban_core/levels/letslogic_solved/0069_atlas_01.txt#43,gnn[speed+dl],True,31304,41.015671730041504,34
sokoban_core/levels/letslogic_solved/0044_sokhard.txt#129,gnn[speed+dl],False,396328,600.0002570152283,-1
sokoban_core/levels/letslogic_solved/0072_cosmac_01.txt#19,gnn[speed+dl],True,8,0.05391216278076172,6
sokoban_core/levels/letslogic_solved/0044_sokhard.txt#139,gnn[speed+dl],False,664076,600.0000102519989,-1
sokoban_core/levels/letslogic_solved/0044_sokhard.txt#145,gnn[speed+dl],False,589104,600.0022921562195,-1
sokoban_core/levels/letslogic_solved/0044_sokhard.txt#154,gnn[speed+dl],False,386181,600.0009307861328,-1
sokoban_core/levels/letslogic_solved/0044_sokhard.txt#161,gnn[speed+dl],False,530479,600.0091121196747,-1
sokoban_core/levels/letslogic_solved/0075_quagmire.txt#49,gnn[speed+dl],True,84872,75.44105291366577,48
sokoban_core/levels/letslogic_solved/0083_scoria_02.txt#5,gnn[speed+dl],True,2095,1.1545217037200928,34
sokoban_core/levels/letslogic_solved/0044_sokhard.txt#162,gnn[speed+dl],False,505299,600.0023658275604,-1
sokoban_core/levels/letslogic_solved/0089_microban_03.txt#37,gnn[speed+dl],True,7125,4.087606191635132,33
sokoban_core/levels/letslogic_solved/0089_microban_03.txt#76,gnn[speed+dl],True,164,0.09904718399047852,21
sokoban_core/levels/letslogic_solved/0084_scoria_03.txt#12,gnn[speed+dl],True,67647,25.18873882293701,43
sokoban_core/levels/letslogic_solved/0077_kokoban.txt#14,gnn[speed+dl],True,90985,54.25756788253784,51
sokoban_core/levels/letslogic_solved/0090_v2010.txt#50,gnn[speed+dl],True,13659,7.932890176773071,42
sokoban_core/levels/letslogic_solved/0090_v2010.txt#7,gnn[speed+dl],True,472,0.2068641185760498,27
