level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic/solved/0001_member_levels.txt#117,gnn[speed+dl],True,299,1.62059211730957,90
sokoban_core/levels/letslogic/solved/0204_svens_collection.txt#711,gnn[speed+dl],True,1416,1.88811111450195,35
sokoban_core/levels/letslogic/solved/0635_quagmire_3.txt#29,gnn[speed+dl],True,50936,22.9833912849426,41
sokoban_core/levels/letslogic/solved/0340_sasquatch_12.txt#12,gnn[speed+dl],True,55852,23.2906234264374,36
sokoban_core/levels/letslogic/solved/0330_sokostation.txt#287,gnn[speed+dl],False,15050,300.000524282455,-1
sokoban_core/levels/letslogic/solved/0157_cosmac_04.txt#75,gnn[speed+dl],False,31350,300.007692098618,-1
sokoban_core/levels/letslogic/solved/0134_aruba_08.txt#21,gnn[speed+dl],False,23680,300.004015207291,-1
sokoban_core/levels/letslogic/solved/0134_aruba_08.txt#9,gnn[speed+dl],False,25109,300.02027964592,-1
sokoban_core/levels/letslogic/solved/0709_spiros_08.txt#12,gnn[speed+dl],False,85306,300.000725507736,-1
sokoban_core/levels/letslogic/solved/0197_bugs_550_collection.txt#258,gnn[speed+dl],False,400834,300.000706195831,-1
sokoban_core/levels/letslogic/solved/0600_mass_remodel.txt#565,gnn[speed+dl],False,39870,300.006312131882,-1
sokoban_core/levels/letslogic/solved/0600_mass_remodel.txt#525,gnn[speed+dl],False,212907,300.002258062363,-1
sokoban_core/levels/letslogic/solved/0202_sharpen_collection.txt#35,gnn[speed+dl],False,236422,300.000270843506,-1
sokoban_core/levels/letslogic/solved/0133_aruba_07.txt#23,gnn[speed+dl],False,204985,300.001216411591,-1
sokoban_core/levels/letslogic/solved/0144_chuchubi_02.txt#66,gnn[speed+dl],False,229422,300.000618934631,-1
sokoban_core/levels/letslogic/solved/0197_bugs_550_collection.txt#260,gnn[speed+dl],False,60226,300.0190346241,-1
sokoban_core/levels/letslogic/solved/0600_mass_remodel.txt#1099,gnn[speed+dl],False,261305,300.003750324249,-1
sokoban_core/levels/letslogic/solved/0010_boxxle_02.txt#87,gnn[speed+dl],False,373128,300.000740289688,-1
sokoban_core/levels/letslogic/solved/0193_bugs_collection_138.txt#60,gnn[speed+dl],False,78791,300.018703937531,-1
sokoban_core/levels/letslogic/solved/0663_compact_catalysts_03.txt#110,gnn[speed+dl],False,78770,300.001371860504,-1
sokoban_core/levels/letslogic/solved/0573_monry_and_panda_arranged.txt#40,gnn[speed+dl],False,201238,300.000193357468,-1
sokoban_core/levels/letslogic/solved/0338_perfect.txt#266,gnn[speed+dl],False,154581,300.001833438873,-1
sokoban_core/levels/letslogic/solved/0600_mass_remodel.txt#595,gnn[speed+dl],False,289814,300.001391887665,-1
sokoban_core/levels/letslogic/solved/0559_monry_collection.txt#144,gnn[speed+dl],False,383980,300.000300884247,-1
sokoban_core/levels/letslogic/solved/0600_mass_remodel.txt#130,gnn[speed+dl],False,178610,300.004116535187,-1
sokoban_core/levels/letslogic/solved/0204_svens_collection.txt#624,gnn[speed+dl],False,230974,300.001611232758,-1
sokoban_core/levels/letslogic/solved/0333_star.txt#28,gnn[speed+dl],False,768919,300.000146627426,-1
sokoban_core/levels/letslogic/solved/0044_sokhard.txt#30,gnn[speed+dl],False,750794,300.000084638596,-1
sokoban_core/levels/letslogic/solved/0455_park.txt#29,gnn[speed+dl],False,179285,300.004903793335,-1
sokoban_core/levels/letslogic/solved/0204_svens_collection.txt#945,gnn[speed+dl],False,120751,300.009510278702,-1
sokoban_core/levels/letslogic/solved/0600_mass_remodel.txt#697,gnn[speed+dl],False,81330,300.008363008499,-1
sokoban_core/levels/letslogic/solved/0976_jupe_collection_05.txt#37,gnn[speed+dl],False,638422,300.00008392334,-1
