level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic/solved/0410_spiros_01.txt#57,gnn[speed+dl],True,123,0.181450673003432,68
sokoban_core/levels/letslogic/solved/0166_funny_template_levels.txt#1,gnn[speed+dl],True,275,0.196556834732448,15
sokoban_core/levels/letslogic/solved/0632_recreation.txt#258,gnn[speed+dl],True,313,0.284435448096371,14
sokoban_core/levels/letslogic/solved/0443_p_emysl_z_ka.txt#65,gnn[speed+dl],True,502,0.387616184803144,12
sokoban_core/levels/letslogic/solved/0566_li_jin_you_collection.txt#223,gnn[speed+dl],True,1571,1.27611736831987,30
sokoban_core/levels/letslogic/solved/0627_suitcase_04.txt#481,gnn[speed+dl],True,32,0.0455081111162598,11
sokoban_core/levels/letslogic/solved/0359_magic_sokoban_2.txt#65,gnn[speed+dl],True,939,1.00586774039689,32
sokoban_core/levels/letslogic/solved/0301_maps_after_all.txt#71,gnn[speed+dl],True,235,0.22563262529118,23
sokoban_core/levels/letslogic/solved/0966_zeng_xiang_hua_collection.txt#295,gnn[speed+dl],True,2435,4.17391957360247,20
sokoban_core/levels/letslogic/solved/0292_boring.txt#10,gnn[speed+dl],True,6680,4.36905532538943,26
sokoban_core/levels/letslogic/solved/0410_spiros_01.txt#92,gnn[speed+dl],True,41,0.0918267452546893,18
sokoban_core/levels/letslogic/solved/0050_picolevels.txt#41,gnn[speed+dl],True,208,0.178167787997977,15
sokoban_core/levels/letslogic/solved/0566_li_jin_you_collection.txt#109,gnn[speed+dl],True,504,0.297657688445414,19
sokoban_core/levels/letslogic/solved/0222_revenge_23.txt#50,gnn[speed+dl],True,59,0.0733808996633434,12
sokoban_core/levels/letslogic/solved/0966_zeng_xiang_hua_collection.txt#135,gnn[speed+dl],True,1799,2.44643747333644,15
sokoban_core/levels/letslogic/solved/0029_mini_cosmos.txt#11,gnn[speed+dl],True,882,0.580962717022385,30
sokoban_core/levels/letslogic/solved/0566_li_jin_you_collection.txt#321,gnn[speed+dl],True,4157,2.10887586470383,34
sokoban_core/levels/letslogic/solved/0204_svens_collection.txt#774,gnn[speed+dl],True,91,0.0954868813760591,19
sokoban_core/levels/letslogic/solved/0566_li_jin_you_collection.txt#5,gnn[speed+dl],True,107,0.109383927713527,15
sokoban_core/levels/letslogic/solved/0110_revenge_03.txt#2,gnn[speed+dl],True,1419,1.46502269677144,38
sokoban_core/levels/letslogic/solved/0201_more_bugs_collections.txt#210,gnn[speed+dl],True,28,0.0368924692492243,14
sokoban_core/levels/letslogic/solved/0001_member_levels.txt#94,gnn[speed+dl],True,237,0.863372191020417,23
sokoban_core/levels/letslogic/solved/0600_mass_remodel.txt#1360,gnn[speed+dl],True,286,0.243392216200837,12
sokoban_core/levels/letslogic/solved/0110_revenge_03.txt#37,gnn[speed+dl],True,13551,8.40374167143395,26
sokoban_core/levels/letslogic/solved/0173_revenge_04.txt#67,gnn[speed+dl],True,2480,1.2664511143292,18
sokoban_core/levels/letslogic/solved/0050_picolevels.txt#29,gnn[speed+dl],True,625,0.275954189434739,20
sokoban_core/levels/letslogic/solved/0295_close_to_solution.txt#12,gnn[speed+dl],True,367,0.249196703685852,25
sokoban_core/levels/letslogic/solved/0415_spiros_06.txt#178,gnn[speed+dl],True,382,0.545809559930444,32
sokoban_core/levels/letslogic/solved/0168_serg_belyaev_02.txt#75,gnn[speed+dl],True,354,0.42224047895769,20
sokoban_core/levels/letslogic/solved/0196_bugs_509_collection.txt#78,gnn[speed+dl],True,206,0.213639618911168,22
sokoban_core/levels/letslogic/solved/0577_rdlom.txt#120,gnn[speed+dl],True,1974,3.12068058620099,16
sokoban_core/levels/letslogic/solved/0029_mini_cosmos.txt#22,gnn[speed+dl],True,958,0.553331351405108,31
sokoban_core/levels/letslogic/solved/0306_696.txt#396,gnn[speed+dl],True,18885,9.09696304970282,67
sokoban_core/levels/letslogic/solved/0129_alberto_garc_a_best_4_u.txt#22,gnn[speed+dl],True,7737,17.3868307937688,23
sokoban_core/levels/letslogic/solved/0403_chrysalis_collection_04.txt#5,gnn[speed+dl],True,14816,12.7641209992239,28
sokoban_core/levels/letslogic/solved/0204_svens_collection.txt#281,gnn[speed+dl],True,1029,3.04363554893126,15
sokoban_core/levels/letslogic/solved/0963_first_steps_-_advanced.txt#0,gnn[speed+dl],True,769,1.28190140377031,7
sokoban_core/levels/letslogic/solved/0190_bugs_collection_2.txt#23,gnn[speed+dl],True,6384,5.97046919498023,23
sokoban_core/levels/letslogic/solved/0041_loma.txt#16,gnn[speed+dl],True,44,0.0515322356681707,11
sokoban_core/levels/letslogic/solved/0600_mass_remodel.txt#1288,gnn[speed+dl],True,159,0.127726179303685,15
sokoban_core/levels/letslogic/solved/0204_svens_collection.txt#1528,gnn[speed+dl],True,636,0.581822702845551,13
sokoban_core/levels/letslogic/solved/0600_mass_remodel.txt#1455,gnn[speed+dl],True,353,0.256495190065681,16
sokoban_core/levels/letslogic/solved/0355_miniatures_-_part_one_easy.txt#18,gnn[speed+dl],True,50880,28.8898374370101,34
sokoban_core/levels/letslogic/solved/0174_revenge_05.txt#18,gnn[speed+dl],True,1339,0.869468786912214,28
sokoban_core/levels/letslogic/solved/0627_suitcase_04.txt#294,gnn[speed+dl],True,202,0.32776841864477,10
sokoban_core/levels/letslogic/solved/0033_strategy.txt#37,gnn[speed+dl],True,10111,8.90158342963409,29
