level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic/solved/0567_david_w._skinner_arranged.txt#119,gnn[speed+dl],True,5732,4.09791030440578,17
sokoban_core/levels/letslogic/solved/0357_original_remixed.txt#24,gnn[speed+dl],False,39072,300.047077947349,-1
sokoban_core/levels/letslogic/solved/0846_mariposa.txt#14,gnn[speed+dl],False,8359,300.029234695056,-1
sokoban_core/levels/letslogic/solved/0456_podrinje.txt#22,gnn[speed+dl],False,56088,300.049770511936,-1
sokoban_core/levels/letslogic/solved/0458_small_and_medium_remodels.txt#45,gnn[speed+dl],False,41741,300.031398781997,-1
sokoban_core/levels/letslogic/solved/0458_small_and_medium_remodels.txt#38,gnn[speed+dl],False,40090,300.038972090554,-1
sokoban_core/levels/letslogic/solved/0632_recreation.txt#409,gnn[speed+dl],False,59742,300.063547371572,-1
sokoban_core/levels/letslogic/solved/0456_podrinje.txt#14,gnn[speed+dl],False,43189,300.057565842546,-1
sokoban_core/levels/letslogic/solved/0357_original_remixed.txt#17,gnn[speed+dl],False,67488,300.007110724536,-1
sokoban_core/levels/letslogic/solved/0458_small_and_medium_remodels.txt#11,gnn[speed+dl],False,108936,300.012151293954,-1
sokoban_core/levels/letslogic/solved/0632_recreation.txt#557,gnn[speed+dl],False,69655,300.078947259824,-1
sokoban_core/levels/letslogic/solved/0451_dushi_04.txt#30,gnn[speed+dl],False,18447,300.057121128463,-1
sokoban_core/levels/letslogic/solved/0830_nebula.txt#10,gnn[speed+dl],False,49185,300.005540054124,-1
sokoban_core/levels/letslogic/solved/0357_original_remixed.txt#37,gnn[speed+dl],False,80212,300.046306171703,-1
sokoban_core/levels/letslogic/solved/0357_original_remixed.txt#5,gnn[speed+dl],False,321299,300.057256385476,-1
sokoban_core/levels/letslogic/solved/0953_auxial_collection.txt#104,gnn[speed+dl],False,170516,300.070863018363,-1
sokoban_core/levels/letslogic/solved/0843_abht_03.txt#7,gnn[speed+dl],False,104955,300.064260751171,-1
sokoban_core/levels/letslogic/solved/0632_recreation.txt#391,gnn[speed+dl],False,43616,300.070600901195,-1
sokoban_core/levels/letslogic/solved/0354_monde_variations.txt#77,gnn[speed+dl],False,46610,300.000902684433,-1
sokoban_core/levels/letslogic/solved/0645_1_000_001_candlelights.txt#67,gnn[speed+dl],False,68565,300.07002496071,-1
sokoban_core/levels/letslogic/solved/0451_dushi_04.txt#18,gnn[speed+dl],False,15743,300.071657895829,-1
sokoban_core/levels/letslogic/solved/0843_abht_03.txt#23,gnn[speed+dl],False,345338,300.076339504983,-1
sokoban_core/levels/letslogic/solved/0632_recreation.txt#471,gnn[speed+dl],False,149923,300.027921252352,-1
sokoban_core/levels/letslogic/solved/0632_recreation.txt#84,gnn[speed+dl],False,179801,300.025828251845,-1
sokoban_core/levels/letslogic/solved/0632_recreation.txt#135,gnn[speed+dl],False,94003,300.051822959489,-1
sokoban_core/levels/letslogic/solved/0596_mactommy_inventions.txt#34,gnn[speed+dl],False,73111,300.04730043373,-1
sokoban_core/levels/letslogic/solved/0843_abht_03.txt#29,gnn[speed+dl],False,20274,300.074787182349,-1
sokoban_core/levels/letslogic/solved/0830_nebula.txt#9,gnn[speed+dl],False,77785,300.015679435402,-1
sokoban_core/levels/letslogic/solved/0239_chuchubi_15.txt#31,gnn[speed+dl],False,20355,300.002017189961,-1
sokoban_core/levels/letslogic/solved/0551_chrysalis_collection_09.txt#25,gnn[speed+dl],False,385259,300.032927544172,-1
sokoban_core/levels/letslogic/solved/0354_monde_variations.txt#78,gnn[speed+dl],False,140826,300.04135408987,-1
sokoban_core/levels/letslogic/solved/0837_it_s_all_greek.txt#25,gnn[speed+dl],False,202413,300.029833388423,-1
sokoban_core/levels/letslogic/solved/0466_dunav.txt#25,gnn[speed+dl],False,69483,300.072651919356,-1
sokoban_core/levels/letslogic/solved/0458_small_and_medium_remodels.txt#14,gnn[speed+dl],False,77371,300.044911238382,-1
sokoban_core/levels/letslogic/solved/0632_recreation.txt#90,gnn[speed+dl],False,107196,300.039898263789,-1
sokoban_core/levels/letslogic/solved/0014_sasquatch_02.txt#12,gnn[speed+dl],False,63093,300.06014273002,-1
