level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic/solved/0042_sokoban2k.txt#8,gnn[speed+dl],True,33,0.17099642753601074,23
sokoban_core/levels/letslogic/solved/0012_microban_02.txt#65,gnn[speed+dl],True,4582,23.104265928268433,38
sokoban_core/levels/letslogic/solved/0013_sasquatch_01.txt#32,gnn[speed+dl],False,81986,300.0083568096161,-1
sokoban_core/levels/letslogic/solved/0010_boxxle_02.txt#51,gnn[speed+dl],False,361141,300.00161361694336,-1
sokoban_core/levels/letslogic/solved/0026_sasquatch_09.txt#42,gnn[speed+dl],False,18202,300.00026774406433,-1
sokoban_core/levels/letslogic/solved/0009_boxxle_01.txt#79,gnn[speed+dl],False,111283,300.0001413822174,-1
sokoban_core/levels/letslogic/solved/0011_v2009.txt#56,gnn[speed+dl],False,97209,300.000275850296,-1
sokoban_core/levels/letslogic/solved/0011_v2009.txt#34,gnn[speed+dl],False,178557,300.00056767463684,-1
sokoban_core/levels/letslogic/solved/0015_sasquatch_03.txt#12,gnn[speed+dl],False,128412,300.0049066543579,-1
sokoban_core/levels/letslogic/solved/0001_member_levels.txt#471,gnn[speed+dl],False,43510,300.0093746185303,-1
sokoban_core/levels/letslogic/solved/0017_sasquatch_05.txt#24,gnn[speed+dl],False,125558,300.00012588500977,-1
sokoban_core/levels/letslogic/solved/0015_sasquatch_03.txt#16,gnn[speed+dl],False,48322,300.0164966583252,-1
sokoban_core/levels/letslogic/solved/0001_member_levels.txt#277,gnn[speed+dl],False,269430,300.0020840167999,-1
sokoban_core/levels/letslogic/solved/0054_12_blocks.txt#4,gnn[speed+dl],False,96980,300.0108470916748,-1
sokoban_core/levels/letslogic/solved/0001_member_levels.txt#634,gnn[speed+dl],False,98218,300.00287437438965,-1
sokoban_core/levels/letslogic/solved/0018_sasquatch_06.txt#9,gnn[speed+dl],False,352206,300.0002136230469,-1
sokoban_core/levels/letslogic/solved/0010_boxxle_02.txt#80,gnn[speed+dl],False,195168,300.00187373161316,-1
sokoban_core/levels/letslogic/solved/0045_sokodeal.txt#29,gnn[speed+dl],False,97809,300.01478695869446,-1
sokoban_core/levels/letslogic/solved/0001_member_levels.txt#594,gnn[speed+dl],False,105841,300.00005531311035,-1
sokoban_core/levels/letslogic/solved/0013_sasquatch_01.txt#47,gnn[speed+dl],False,4374,300.0198781490326,-1
sokoban_core/levels/letslogic/solved/0001_member_levels.txt#614,gnn[speed+dl],False,165702,300.000102519989,-1
sokoban_core/levels/letslogic/solved/0058_the_maelstrom_collection.txt#13,gnn[speed+dl],False,85570,300.01192259788513,-1
sokoban_core/levels/letslogic/solved/0001_member_levels.txt#175,gnn[speed+dl],False,48331,300.0085346698761,-1
sokoban_core/levels/letslogic/solved/0014_sasquatch_02.txt#10,gnn[speed+dl],False,100732,300.0002107620239,-1
sokoban_core/levels/letslogic/solved/0054_12_blocks.txt#10,gnn[speed+dl],False,56293,300.0028898715973,-1
sokoban_core/levels/letslogic/solved/0028_serena_01.txt#41,gnn[speed+dl],False,335012,300.00028944015503,-1
sokoban_core/levels/letslogic/solved/0015_sasquatch_03.txt#19,gnn[speed+dl],False,57704,300.00455117225647,-1
sokoban_core/levels/letslogic/solved/0010_boxxle_02.txt#42,gnn[speed+dl],False,223650,300.0051922798157,-1
sokoban_core/levels/letslogic/solved/0044_sokhard.txt#133,gnn[speed+dl],False,205016,300.0000841617584,-1
sokoban_core/levels/letslogic/solved/0010_boxxle_02.txt#94,gnn[speed+dl],False,151888,300.0004405975342,-1
sokoban_core/levels/letslogic/solved/0026_sasquatch_09.txt#31,gnn[speed+dl],False,45668,300.0180153846741,-1
sokoban_core/levels/letslogic/solved/0019_sasquatch_07.txt#15,gnn[speed+dl],False,131005,300.00225019454956,-1
sokoban_core/levels/letslogic/solved/0060_howard_s_levels_01.txt#1,gnn[speed+dl],False,162797,300.0033359527588,-1
sokoban_core/levels/letslogic/solved/0060_howard_s_levels_01.txt#15,gnn[speed+dl],False,303439,300.0023396015167,-1
sokoban_core/levels/letslogic/solved/0126_alberto_garc_a_1-1.txt#5,gnn[speed+dl],True,68756,181.51517987251282,64
sokoban_core/levels/letslogic/solved/0066_master_head.txt#22,gnn[speed+dl],False,133889,300.00018644332886,-1
sokoban_core/levels/letslogic/solved/0066_master_head.txt#26,gnn[speed+dl],False,37576,300.01236510276794,-1
sokoban_core/levels/letslogic/solved/0060_howard_s_levels_01.txt#63,gnn[speed+dl],False,217177,300.0036780834198,-1
sokoban_core/levels/letslogic/solved/0066_master_head.txt#27,gnn[speed+dl],False,156943,300.00573086738586,-1
sokoban_core/levels/letslogic/solved/0067_puzzle.txt#88,gnn[speed+dl],False,181335,300.0086131095886,-1
sokoban_core/levels/letslogic/solved/0071_chuchubi_01.txt#43,gnn[speed+dl],False,51384,300.0133168697357,-1
sokoban_core/levels/letslogic/solved/0071_chuchubi_01.txt#14,gnn[speed+dl],False,268265,300.00212001800537,-1
sokoban_core/levels/letslogic/solved/0067_puzzle.txt#69,gnn[speed+dl],False,429962,300.0034108161926,-1
sokoban_core/levels/letslogic/solved/0074_kobus_theron_collection.txt#91,gnn[speed+dl],False,36269,300.0140206813812,-1
sokoban_core/levels/letslogic/solved/0076_alberto.txt#27,gnn[speed+dl],False,65845,300.0096538066864,-1
sokoban_core/levels/letslogic/solved/0071_chuchubi_01.txt#80,gnn[speed+dl],False,262806,300.00554037094116,-1
sokoban_core/levels/letslogic/solved/0071_chuchubi_01.txt#70,gnn[speed+dl],False,126351,300.0074779987335,-1
sokoban_core/levels/letslogic/solved/0089_microban_03.txt#22,gnn[speed+dl],False,92617,300.0082755088806,-1
sokoban_core/levels/letslogic/solved/0099_disciple.txt#22,gnn[speed+dl],False,211387,300.00135231018066,-1
sokoban_core/levels/letslogic/solved/0099_disciple.txt#4,gnn[speed+dl],False,85460,300.0004744529724,-1
sokoban_core/levels/letslogic/solved/0103_jean-pierre_kent.txt#35,gnn[speed+dl],False,147463,300.0001971721649,-1
sokoban_core/levels/letslogic/solved/0099_disciple.txt#13,gnn[speed+dl],False,96710,300.00111865997314,-1
sokoban_core/levels/letslogic/solved/0099_disciple.txt#2,gnn[speed+dl],False,192621,300.00557231903076,-1
sokoban_core/levels/letslogic/solved/0109_revenge_02.txt#50,gnn[speed+dl],False,262345,300.0010349750519,-1
sokoban_core/levels/letslogic/solved/0099_disciple.txt#37,gnn[speed+dl],False,87386,300.01297545433044,-1
sokoban_core/levels/letslogic/solved/0099_disciple.txt#23,gnn[speed+dl],False,208282,300.00052762031555,-1
sokoban_core/levels/letslogic/solved/0089_microban_03.txt#46,gnn[speed+dl],False,99884,300.0116431713104,-1
sokoban_core/levels/letslogic/solved/0126_alberto_garc_a_1-1.txt#24,gnn[speed+dl],False,180331,300.0001881122589,-1
sokoban_core/levels/letslogic/solved/0133_aruba_07.txt#29,gnn[speed+dl],False,124555,300.00206184387207,-1
sokoban_core/levels/letslogic/solved/0119_atlas_02.txt#12,gnn[speed+dl],False,323975,300.00433921813965,-1
sokoban_core/levels/letslogic/solved/0133_aruba_07.txt#26,gnn[speed+dl],False,101270,300.0078251361847,-1
sokoban_core/levels/letslogic/solved/0132_aruba_06.txt#6,gnn[speed+dl],False,244312,300.0008316040039,-1
sokoban_core/levels/letslogic/solved/0119_atlas_02.txt#15,gnn[speed+dl],False,74635,300.0132694244385,-1
sokoban_core/levels/letslogic/solved/0136_atlas_04.txt#63,gnn[speed+dl],False,295902,300.0000786781311,-1
sokoban_core/levels/letslogic/solved/0136_atlas_04.txt#80,gnn[speed+dl],False,296300,300.00005650520325,-1
sokoban_core/levels/letslogic/solved/0137_atlas_05.txt#1,gnn[speed+dl],False,98712,300.0017867088318,-1
sokoban_core/levels/letslogic/solved/0174_revenge_05.txt#49,gnn[speed+dl],True,490,1.0836331844329834,42
sokoban_core/levels/letslogic/solved/0137_atlas_05.txt#89,gnn[speed+dl],False,234700,300.001024723053,-1
sokoban_core/levels/letslogic/solved/0140_atlas_08.txt#84,gnn[speed+dl],False,38543,300.0100326538086,-1
sokoban_core/levels/letslogic/solved/0139_atlas_07.txt#55,gnn[speed+dl],False,178235,300.0021286010742,-1
sokoban_core/levels/letslogic/solved/0139_atlas_07.txt#60,gnn[speed+dl],False,59408,300.0016770362854,-1
sokoban_core/levels/letslogic/solved/0138_atlas_06.txt#71,gnn[speed+dl],False,208057,300.00101351737976,-1
sokoban_core/levels/letslogic/solved/0142_atlas_10.txt#49,gnn[speed+dl],False,412218,300.0002405643463,-1
sokoban_core/levels/letslogic/solved/0141_atlas_09.txt#52,gnn[speed+dl],False,145957,300.008682012558,-1
sokoban_core/levels/letslogic/solved/0141_atlas_09.txt#78,gnn[speed+dl],False,84888,300.0133068561554,-1
sokoban_core/levels/letslogic/solved/0142_atlas_10.txt#5,gnn[speed+dl],False,45557,300.00936102867126,-1
sokoban_core/levels/letslogic/solved/0142_atlas_10.txt#54,gnn[speed+dl],False,302850,300.0015022754669,-1
sokoban_core/levels/letslogic/solved/0145_chuchubi_03.txt#8,gnn[speed+dl],False,114122,300.00750517845154,-1
sokoban_core/levels/letslogic/solved/0146_chuchubi_04.txt#53,gnn[speed+dl],False,34653,300.0043623447418,-1
sokoban_core/levels/letslogic/solved/0147_chuchubi_05.txt#10,gnn[speed+dl],False,45610,300.0021941661835,-1
sokoban_core/levels/letslogic/solved/0144_chuchubi_02.txt#79,gnn[speed+dl],False,131738,300.0004861354828,-1
sokoban_core/levels/letslogic/solved/0142_atlas_10.txt#67,gnn[speed+dl],False,175554,300.0018935203552,-1
sokoban_core/levels/letslogic/solved/0147_chuchubi_05.txt#61,gnn[speed+dl],False,43351,300.02308678627014,-1
sokoban_core/levels/letslogic/solved/0152_chuchubi_10.txt#19,gnn[speed+dl],False,126597,300.00028228759766,-1
sokoban_core/levels/letslogic/solved/0148_chuchubi_06.txt#19,gnn[speed+dl],False,69724,300.0065338611603,-1
sokoban_core/levels/letslogic/solved/0151_chuchubi_09.txt#3,gnn[speed+dl],False,42228,300.00555872917175,-1
sokoban_core/levels/letslogic/solved/0153_chuchubi_11.txt#30,gnn[speed+dl],False,27898,300.020845413208,-1
sokoban_core/levels/letslogic/solved/0154_chuchubi_12.txt#22,gnn[speed+dl],False,149367,300.00010347366333,-1
sokoban_core/levels/letslogic/solved/0153_chuchubi_11.txt#11,gnn[speed+dl],False,105276,300.0000579357147,-1
sokoban_core/levels/letslogic/solved/0149_chuchubi_07.txt#1,gnn[speed+dl],False,166948,300.00221705436707,-1
sokoban_core/levels/letslogic/solved/0154_chuchubi_12.txt#15,gnn[speed+dl],False,195942,300.0017788410187,-1
sokoban_core/levels/letslogic/solved/0157_cosmac_04.txt#89,gnn[speed+dl],False,372883,300.0031852722168,-1
sokoban_core/levels/letslogic/solved/0157_cosmac_04.txt#83,gnn[speed+dl],False,64715,300.0083997249603,-1
sokoban_core/levels/letslogic/solved/0158_cosmac_05.txt#31,gnn[speed+dl],False,172436,300.0004289150238,-1
sokoban_core/levels/letslogic/solved/0158_cosmac_05.txt#2,gnn[speed+dl],False,241963,300.0006973743439,-1
sokoban_core/levels/letslogic/solved/0157_cosmac_04.txt#79,gnn[speed+dl],False,332156,300.00201892852783,-1
sokoban_core/levels/letslogic/solved/0162_cosmac_09.txt#18,gnn[speed+dl],False,127336,300.0098443031311,-1
sokoban_core/levels/letslogic/solved/0162_cosmac_09.txt#29,gnn[speed+dl],False,282627,300.00355339050293,-1
sokoban_core/levels/letslogic/solved/0181_serena_02.txt#27,gnn[speed+dl],False,258201,300.00616431236267,-1
sokoban_core/levels/letslogic/solved/0181_serena_02.txt#32,gnn[speed+dl],False,212914,300.0002989768982,-1
sokoban_core/levels/letslogic/solved/0184_serena_05.txt#24,gnn[speed+dl],False,603454,300.0000367164612,-1
sokoban_core/levels/letslogic/solved/0184_serena_05.txt#32,gnn[speed+dl],False,50933,300.0216200351715,-1
sokoban_core/levels/letslogic/solved/0188_serena_09.txt#3,gnn[speed+dl],False,135351,300.0058844089508,-1
sokoban_core/levels/letslogic/solved/0187_serena_08.txt#13,gnn[speed+dl],False,276096,300.00022315979004,-1
sokoban_core/levels/letslogic/solved/0188_serena_09.txt#77,gnn[speed+dl],False,375895,300.000182390213,-1
sokoban_core/levels/letslogic/solved/0191_bugs_collection_3.txt#39,gnn[speed+dl],False,93145,300.0061321258545,-1
sokoban_core/levels/letslogic/solved/0191_bugs_collection_3.txt#68,gnn[speed+dl],False,63022,300.0042676925659,-1
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#897,gnn[speed+dl],False,132240,300.00264382362366,-1
sokoban_core/levels/letslogic/solved/0204_svens_collection.txt#34,gnn[speed+dl],True,208,0.7592921257019043,40
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#94,gnn[speed+dl],False,47714,300.0015649795532,-1
