level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic_solved/0042_sokoban2k.txt#8,gnn[speed+dl],True,3113,6.626688241958618,25
sokoban_core/levels/letslogic_solved/0013_sasquatch_01.txt#32,gnn[speed+dl],False,51645,300.00269174575806,-1
sokoban_core/levels/letslogic_solved/0054_12_blocks.txt#10,gnn[speed+dl],False,44530,300.0153777599335,-1
sokoban_core/levels/letslogic_solved/0010_boxxle_02.txt#94,gnn[speed+dl],False,89287,300.0074152946472,-1
sokoban_core/levels/letslogic_solved/0014_sasquatch_02.txt#10,gnn[speed+dl],False,37912,300.1632969379425,-1
sokoban_core/levels/letslogic_solved/0009_boxxle_01.txt#79,gnn[speed+dl],False,52708,300.00021529197693,-1
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#594,gnn[speed+dl],False,156741,300.00057435035706,-1
sokoban_core/levels/letslogic_solved/0054_12_blocks.txt#4,gnn[speed+dl],False,81013,300.0007917881012,-1
sokoban_core/levels/letslogic_solved/0015_sasquatch_03.txt#19,gnn[speed+dl],False,52505,300.00033831596375,-1
sokoban_core/levels/letslogic_solved/0013_sasquatch_01.txt#47,gnn[speed+dl],False,2694,300.06097078323364,-1
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#277,gnn[speed+dl],False,69836,300.00036692619324,-1
sokoban_core/levels/letslogic_solved/0045_sokodeal.txt#29,gnn[speed+dl],False,45906,300.01077222824097,-1
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#614,gnn[speed+dl],False,136370,300.00084948539734,-1
sokoban_core/levels/letslogic_solved/0010_boxxle_02.txt#42,gnn[speed+dl],False,162070,300.00172686576843,-1
sokoban_core/levels/letslogic_solved/0015_sasquatch_03.txt#12,gnn[speed+dl],False,51019,300.0133137702942,-1
sokoban_core/levels/letslogic_solved/0011_v2009.txt#34,gnn[speed+dl],False,102987,300.0114583969116,-1
sokoban_core/levels/letslogic_solved/0015_sasquatch_03.txt#16,gnn[speed+dl],False,46429,300.00396394729614,-1
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#634,gnn[speed+dl],False,80604,300.015602350235,-1
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#175,gnn[speed+dl],False,54613,300.01548075675964,-1
sokoban_core/levels/letslogic_solved/0010_boxxle_02.txt#51,gnn[speed+dl],False,143634,300.01235699653625,-1
sokoban_core/levels/letslogic_solved/0026_sasquatch_09.txt#42,gnn[speed+dl],False,24718,300.0033161640167,-1
sokoban_core/levels/letslogic_solved/0026_sasquatch_09.txt#31,gnn[speed+dl],False,25052,300.0001766681671,-1
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#471,gnn[speed+dl],False,49031,300.0004253387451,-1
sokoban_core/levels/letslogic_solved/0010_boxxle_02.txt#80,gnn[speed+dl],False,72770,300.01119112968445,-1
sokoban_core/levels/letslogic_solved/0017_sasquatch_05.txt#24,gnn[speed+dl],False,71573,300.00844383239746,-1
sokoban_core/levels/letslogic_solved/0028_serena_01.txt#41,gnn[speed+dl],False,123333,300.00936007499695,-1
sokoban_core/levels/letslogic_solved/0044_sokhard.txt#133,gnn[speed+dl],False,219067,300.0038115978241,-1
sokoban_core/levels/letslogic_solved/0012_microban_02.txt#65,gnn[speed+dl],False,167237,300.00191044807434,-1
sokoban_core/levels/letslogic_solved/0018_sasquatch_06.txt#9,gnn[speed+dl],False,336291,300.0018541812897,-1
sokoban_core/levels/letslogic_solved/0011_v2009.txt#56,gnn[speed+dl],False,118981,300.01108145713806,-1
sokoban_core/levels/letslogic_solved/0019_sasquatch_07.txt#15,gnn[speed+dl],False,120290,300.00156831741333,-1
sokoban_core/levels/letslogic_solved/0058_the_maelstrom_collection.txt#13,gnn[speed+dl],False,54056,300.00623297691345,-1
sokoban_core/levels/letslogic_solved/0060_howard_s_levels_01.txt#1,gnn[speed+dl],False,33924,300.00156474113464,-1
sokoban_core/levels/letslogic_solved/0060_howard_s_levels_01.txt#15,gnn[speed+dl],False,47005,300.00431966781616,-1
sokoban_core/levels/letslogic_solved/0060_howard_s_levels_01.txt#63,gnn[speed+dl],False,52794,300.0001618862152,-1
sokoban_core/levels/letslogic_solved/0066_master_head.txt#22,gnn[speed+dl],False,63916,300.00973534584045,-1
sokoban_core/levels/letslogic_solved/0071_chuchubi_01.txt#43,gnn[speed+dl],False,105643,300.00130915641785,-1
