level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic/solved/0042_sokoban2k.txt#8,gnn[speed+dl],True,2518,6.312368154525757,23
sokoban_core/levels/letslogic/solved/0013_sasquatch_01.txt#32,gnn[speed+dl],False,38873,300.0158939361572,-1
sokoban_core/levels/letslogic/solved/0001_member_levels.txt#175,gnn[speed+dl],False,22438,300.00570940971375,-1
sokoban_core/levels/letslogic/solved/0015_sasquatch_03.txt#16,gnn[speed+dl],False,15083,300.01040983200073,-1
sokoban_core/levels/letslogic/solved/0001_member_levels.txt#594,gnn[speed+dl],False,31788,300.0018491744995,-1
sokoban_core/levels/letslogic/solved/0026_sasquatch_09.txt#42,gnn[speed+dl],False,15779,300.00247383117676,-1
sokoban_core/levels/letslogic/solved/0054_12_blocks.txt#4,gnn[speed+dl],False,65470,300.0060110092163,-1
sokoban_core/levels/letslogic/solved/0045_sokodeal.txt#29,gnn[speed+dl],False,43072,300.00006651878357,-1
sokoban_core/levels/letslogic/solved/0058_the_maelstrom_collection.txt#13,gnn[speed+dl],False,31707,300.00213956832886,-1
sokoban_core/levels/letslogic/solved/0054_12_blocks.txt#10,gnn[speed+dl],False,30515,300.01474690437317,-1
sokoban_core/levels/letslogic/solved/0011_v2009.txt#56,gnn[speed+dl],False,28936,300.0018892288208,-1
sokoban_core/levels/letslogic/solved/0009_boxxle_01.txt#79,gnn[speed+dl],False,38192,300.01745319366455,-1
sokoban_core/levels/letslogic/solved/0014_sasquatch_02.txt#10,gnn[speed+dl],False,40753,300.02091240882874,-1
sokoban_core/levels/letslogic/solved/0012_microban_02.txt#65,gnn[speed+dl],False,67284,300.0031566619873,-1
sokoban_core/levels/letslogic/solved/0001_member_levels.txt#614,gnn[speed+dl],False,106394,300.00024914741516,-1
sokoban_core/levels/letslogic/solved/0017_sasquatch_05.txt#24,gnn[speed+dl],False,46945,300.0098226070404,-1
sokoban_core/levels/letslogic/solved/0010_boxxle_02.txt#42,gnn[speed+dl],False,100556,300.000447511673,-1
sokoban_core/levels/letslogic/solved/0015_sasquatch_03.txt#19,gnn[speed+dl],False,62398,300.00642800331116,-1
sokoban_core/levels/letslogic/solved/0001_member_levels.txt#277,gnn[speed+dl],False,104228,300.0048351287842,-1
sokoban_core/levels/letslogic/solved/0026_sasquatch_09.txt#31,gnn[speed+dl],False,23618,300.01311349868774,-1
sokoban_core/levels/letslogic/solved/0011_v2009.txt#34,gnn[speed+dl],False,104452,300.00007128715515,-1
sokoban_core/levels/letslogic/solved/0001_member_levels.txt#471,gnn[speed+dl],False,44325,300.0062973499298,-1
sokoban_core/levels/letslogic/solved/0001_member_levels.txt#634,gnn[speed+dl],False,62312,300.01474499702454,-1
sokoban_core/levels/letslogic/solved/0010_boxxle_02.txt#94,gnn[speed+dl],False,104735,300.0065722465515,-1
sokoban_core/levels/letslogic/solved/0010_boxxle_02.txt#51,gnn[speed+dl],False,70668,300.0048451423645,-1
