level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic/solved/0042_sokoban2k.txt#8,gnn[speed+dl],True,88,0.45691990852355957,23
sokoban_core/levels/letslogic/solved/0009_boxxle_01.txt#79,gnn[speed+dl],False,41502,300.00575733184814,-1
sokoban_core/levels/letslogic/solved/0010_boxxle_02.txt#42,gnn[speed+dl],False,150482,300.0051894187927,-1
sokoban_core/levels/letslogic/solved/0011_v2009.txt#34,gnn[speed+dl],False,109347,300.0002474784851,-1
sokoban_core/levels/letslogic/solved/0013_sasquatch_01.txt#47,gnn[speed+dl],False,3522,300.07328844070435,-1
sokoban_core/levels/letslogic/solved/0010_boxxle_02.txt#51,gnn[speed+dl],False,338814,300.0010850429535,-1
sokoban_core/levels/letslogic/solved/0001_member_levels.txt#175,gnn[speed+dl],False,75753,300.00601959228516,-1
sokoban_core/levels/letslogic/solved/0054_12_blocks.txt#10,gnn[speed+dl],False,37608,300.00483536720276,-1
sokoban_core/levels/letslogic/solved/0017_sasquatch_05.txt#24,gnn[speed+dl],False,42160,300.0033781528473,-1
sokoban_core/levels/letslogic/solved/0018_sasquatch_06.txt#9,gnn[speed+dl],False,540498,300.00498390197754,-1
sokoban_core/levels/letslogic/solved/0001_member_levels.txt#594,gnn[speed+dl],False,121370,300.0001151561737,-1
sokoban_core/levels/letslogic/solved/0011_v2009.txt#56,gnn[speed+dl],False,174388,300.0000786781311,-1
sokoban_core/levels/letslogic/solved/0045_sokodeal.txt#29,gnn[speed+dl],False,105032,300.0074052810669,-1
sokoban_core/levels/letslogic/solved/0014_sasquatch_02.txt#10,gnn[speed+dl],False,86183,300.0019314289093,-1
sokoban_core/levels/letslogic/solved/0015_sasquatch_03.txt#16,gnn[speed+dl],False,37977,300.0059132575989,-1
sokoban_core/levels/letslogic/solved/0001_member_levels.txt#634,gnn[speed+dl],False,69299,300.00238847732544,-1
sokoban_core/levels/letslogic/solved/0001_member_levels.txt#277,gnn[speed+dl],False,165160,300.00517416000366,-1
