level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic/solved/0042_sokoban2k.txt#8,gnn[speed+dl],True,2454,4.589253187179565,23
sokoban_core/levels/letslogic/solved/0011_v2009.txt#34,gnn[speed+dl],True,3560,13.285804033279419,53
sokoban_core/levels/letslogic/solved/0012_microban_02.txt#65,gnn[speed+dl],True,17686,92.30310773849487,28
sokoban_core/levels/letslogic/solved/0014_sasquatch_02.txt#10,gnn[speed+dl],False,112905,300.0019791126251,-1
sokoban_core/levels/letslogic/solved/0001_member_levels.txt#175,gnn[speed+dl],False,35595,300.0028760433197,-1
sokoban_core/levels/letslogic/solved/0013_sasquatch_01.txt#32,gnn[speed+dl],False,35682,300.0087311267853,-1
sokoban_core/levels/letslogic/solved/0011_v2009.txt#56,gnn[speed+dl],False,52407,300.0012671947479,-1
sokoban_core/levels/letslogic/solved/0054_12_blocks.txt#10,gnn[speed+dl],False,42276,300.0022587776184,-1
sokoban_core/levels/letslogic/solved/0017_sasquatch_05.txt#24,gnn[speed+dl],False,61922,300.0070466995239,-1
sokoban_core/levels/letslogic/solved/0010_boxxle_02.txt#94,gnn[speed+dl],False,65590,300.0063109397888,-1
sokoban_core/levels/letslogic/solved/0045_sokodeal.txt#29,gnn[speed+dl],False,60978,300.0007379055023,-1
sokoban_core/levels/letslogic/solved/0026_sasquatch_09.txt#42,gnn[speed+dl],False,18862,300.00452399253845,-1
sokoban_core/levels/letslogic/solved/0001_member_levels.txt#471,gnn[speed+dl],False,64386,300.00554728507996,-1
sokoban_core/levels/letslogic/solved/0013_sasquatch_01.txt#47,gnn[speed+dl],False,3196,300.1074330806732,-1
sokoban_core/levels/letslogic/solved/0009_boxxle_01.txt#79,gnn[speed+dl],False,45815,300.0178701877594,-1
sokoban_core/levels/letslogic/solved/0054_12_blocks.txt#4,gnn[speed+dl],False,50512,300.00213861465454,-1
sokoban_core/levels/letslogic/solved/0001_member_levels.txt#614,gnn[speed+dl],False,78262,300.0050609111786,-1
sokoban_core/levels/letslogic/solved/0044_sokhard.txt#133,gnn[speed+dl],False,188333,300.006103515625,-1
sokoban_core/levels/letslogic/solved/0015_sasquatch_03.txt#16,gnn[speed+dl],False,17638,300.0092992782593,-1
sokoban_core/levels/letslogic/solved/0058_the_maelstrom_collection.txt#13,gnn[speed+dl],False,57827,300.0001618862152,-1
sokoban_core/levels/letslogic/solved/0019_sasquatch_07.txt#15,gnn[speed+dl],False,118363,300.0077006816864,-1
sokoban_core/levels/letslogic/solved/0026_sasquatch_09.txt#31,gnn[speed+dl],False,24164,300.00016379356384,-1
sokoban_core/levels/letslogic/solved/0001_member_levels.txt#594,gnn[speed+dl],False,19138,300.02278327941895,-1
