level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic/solved/0684_level_design_contest.txt#4,gnn[speed+dl],True,294,1.0973224639892578,135
sokoban_core/levels/letslogic/solved/0954_alonsodel_arte_collection.txt#53,gnn[speed+dl],True,481,2.010237455368042,77
sokoban_core/levels/letslogic/solved/0684_level_design_contest.txt#5,gnn[speed+dl],True,294,2.3083860874176025,135
sokoban_core/levels/letslogic/solved/0411_spiros_02.txt#146,gnn[speed+dl],True,3572,21.50720191001892,162
sokoban_core/levels/letslogic/solved/0629_suitcase_06.txt#88,gnn[speed+dl],True,1364,21.548107624053955,616
sokoban_core/levels/letslogic/solved/0473_sokomania.txt#60,gnn[speed+dl],False,93812,300.00235748291016,-1
sokoban_core/levels/letslogic/solved/0412_spiros_03.txt#10,gnn[speed+dl],False,16354,300.0108530521393,-1
sokoban_core/levels/letslogic/solved/0629_suitcase_06.txt#13,gnn[speed+dl],False,8686,300.05179476737976,-1
sokoban_core/levels/letslogic/solved/0662_lines_of_wisdom_and_agony.txt#10,gnn[speed+dl],False,2656,300.03074526786804,-1
sokoban_core/levels/letslogic/solved/0443_p_emysl_z_ka.txt#126,gnn[speed+dl],False,20961,300.0101215839386,-1
sokoban_core/levels/letslogic/solved/0845_rikyman.txt#1,gnn[speed+dl],False,5609,300.02621507644653,-1
sokoban_core/levels/letslogic/solved/0155_cosmac_02.txt#37,gnn[speed+dl],False,41982,300.0065960884094,-1
sokoban_core/levels/letslogic/solved/0411_spiros_02.txt#169,gnn[speed+dl],False,5777,300.007128238678,-1
sokoban_core/levels/letslogic/solved/0411_spiros_02.txt#137,gnn[speed+dl],False,11573,300.0294921398163,-1
sokoban_core/levels/letslogic/solved/0872_kolibri.txt#57,gnn[speed+dl],False,1312,300.0617780685425,-1
sokoban_core/levels/letslogic/solved/0412_spiros_03.txt#4,gnn[speed+dl],False,27489,300.0147044658661,-1
sokoban_core/levels/letslogic/solved/0155_cosmac_02.txt#49,gnn[speed+dl],False,7308,300.0655515193939,-1
sokoban_core/levels/letslogic/solved/0732_passion_fruit.txt#18,gnn[speed+dl],False,31176,300.0006101131439,-1
sokoban_core/levels/letslogic/solved/0196_bugs_509_collection.txt#36,gnn[speed+dl],False,54879,300.0082993507385,-1
sokoban_core/levels/letslogic/solved/0906_storage_rabbit.txt#36,gnn[speed+dl],False,15586,300.0094110965729,-1
sokoban_core/levels/letslogic/solved/0726_dushi_13.txt#7,gnn[speed+dl],False,1107,300.0365512371063,-1
sokoban_core/levels/letslogic/solved/0411_spiros_02.txt#150,gnn[speed+dl],False,5375,300.05293464660645,-1
sokoban_core/levels/letslogic/solved/0684_level_design_contest.txt#18,gnn[speed+dl],False,129766,300.00072956085205,-1
sokoban_core/levels/letslogic/solved/0145_chuchubi_03.txt#33,gnn[speed+dl],False,31543,300.0055875778198,-1
sokoban_core/levels/letslogic/solved/0726_dushi_13.txt#9,gnn[speed+dl],False,2817,300.0854916572571,-1
sokoban_core/levels/letslogic/solved/0412_spiros_03.txt#7,gnn[speed+dl],False,36135,300.00179839134216,-1
sokoban_core/levels/letslogic/solved/0347_microban_02_variations.txt#46,gnn[speed+dl],False,8220,300.0513405799866,-1
sokoban_core/levels/letslogic/solved/0662_lines_of_wisdom_and_agony.txt#2,gnn[speed+dl],False,10558,300.0720171928406,-1
sokoban_core/levels/letslogic/solved/0906_storage_rabbit.txt#12,gnn[speed+dl],False,100967,300.0034565925598,-1
sokoban_core/levels/letslogic/solved/0859_saquarema.txt#29,gnn[speed+dl],False,15558,300.00500082969666,-1
sokoban_core/levels/letslogic/solved/0119_atlas_02.txt#37,gnn[speed+dl],False,484,300.47363543510437,-1
