level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#12,gnn[speed+dl],True,518,0.6621532440185547,33
sokoban_core/levels/letslogic_solved/0011_v2009.txt#28,gnn[speed+dl],True,1052,1.0152168273925781,33
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#95,gnn[speed+dl],True,3421,3.9829344749450684,37
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#122,gnn[speed+dl],True,4619,4.135341167449951,54
sokoban_core/levels/letslogic_solved/0009_boxxle_01.txt#26,gnn[speed+dl],True,3278,5.7829179763793945,21
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#145,gnn[speed+dl],True,9364,7.248420715332031,35
sokoban_core/levels/letslogic_solved/0012_microban_02.txt#100,gnn[speed+dl],True,6510,8.044500827789307,22
sokoban_core/levels/letslogic_solved/0011_v2009.txt#143,gnn[speed+dl],True,15482,11.22404956817627,80
sokoban_core/levels/letslogic_solved/0011_v2009.txt#149,gnn[speed+dl],True,20307,14.429297685623169,77
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#46,gnn[speed+dl],True,21904,16.35356092453003,42
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#123,gnn[speed+dl],True,28739,17.71375584602356,67
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#147,gnn[speed+dl],True,16369,18.80776071548462,49
sokoban_core/levels/letslogic_solved/0019_sasquatch_07.txt#8,gnn[speed+dl],True,14370,20.09002161026001,16
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#136,gnn[speed+dl],True,29425,26.077189922332764,50
sokoban_core/levels/letslogic_solved/0016_sasquatch_04.txt#9,gnn[speed+dl],True,27027,32.91420316696167,27
sokoban_core/levels/letslogic_solved/0012_microban_02.txt#122,gnn[speed+dl],True,37049,34.399068117141724,52
sokoban_core/levels/letslogic_solved/0025_grigr_special.txt#16,gnn[speed+dl],True,43965,26.96884536743164,95
sokoban_core/levels/letslogic_solved/0019_sasquatch_07.txt#1,gnn[speed+dl],True,14403,35.767577171325684,27
sokoban_core/levels/letslogic_solved/0033_strategy.txt#45,gnn[speed+dl],True,1266,1.462672472000122,16
sokoban_core/levels/letslogic_solved/0033_strategy.txt#70,gnn[speed+dl],True,28,0.09788846969604492,5
sokoban_core/levels/letslogic_solved/0011_v2009.txt#127,gnn[speed+dl],True,78194,52.30865526199341,72
sokoban_core/levels/letslogic_solved/0010_boxxle_02.txt#70,gnn[speed+dl],True,36970,64.90506553649902,30
sokoban_core/levels/letslogic_solved/0026_sasquatch_09.txt#2,gnn[speed+dl],True,9222,48.241161584854126,16
sokoban_core/levels/letslogic_solved/0040_tbox_01.txt#27,gnn[speed+dl],True,1830,1.8609864711761475,42
sokoban_core/levels/letslogic_solved/0039_novoban.txt#16,gnn[speed+dl],True,14761,15.006049156188965,14
sokoban_core/levels/letslogic_solved/0026_sasquatch_09.txt#28,gnn[speed+dl],True,6958,51.42777442932129,28
sokoban_core/levels/letslogic_solved/0042_sokoban2k.txt#11,gnn[speed+dl],True,7754,10.411569833755493,38
sokoban_core/levels/letslogic_solved/0025_grigr_special.txt#32,gnn[speed+dl],True,121354,72.7634630203247,80
sokoban_core/levels/letslogic_solved/0010_boxxle_02.txt#59,gnn[speed+dl],True,88847,103.85057306289673,30
sokoban_core/levels/letslogic_solved/0019_sasquatch_07.txt#18,gnn[speed+dl],True,31728,121.85546875,18
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#131,gnn[speed+dl],True,340468,148.96331810951233,63
sokoban_core/levels/letslogic_solved/0033_strategy.txt#10,gnn[speed+dl],True,156489,124.7162344455719,28
sokoban_core/levels/letslogic_solved/0048_mulholland_d.txt#5,gnn[speed+dl],True,35986,29.91073441505432,24
sokoban_core/levels/letslogic_solved/0051_sokompact.txt#19,gnn[speed+dl],True,13201,12.781468629837036,34
sokoban_core/levels/letslogic_solved/0033_strategy.txt#49,gnn[speed+dl],True,168917,198.0526783466339,43
sokoban_core/levels/letslogic_solved/0038_anomaly_2.txt#20,gnn[speed+dl],True,196421,248.42393803596497,26
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#222,gnn[speed+dl],False,423517,300.00029373168945,-1
sokoban_core/levels/letslogic_solved/0025_grigr_special.txt#33,gnn[speed+dl],True,919341,285.4474928379059,104
