level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic/solved/0001_member_levels.txt#30,gnn[speed+dl],True,10,0.033917903900146484,8
sokoban_core/levels/letslogic/solved/0006_microban_01.txt#20,gnn[speed+dl],True,39,0.05428266525268555,5
sokoban_core/levels/letslogic/solved/0006_microban_01.txt#38,gnn[speed+dl],True,98,0.13161230087280273,27
sokoban_core/levels/letslogic/solved/0033_strategy.txt#81,gnn[speed+dl],True,316,0.38530540466308594,17
sokoban_core/levels/letslogic/solved/0001_member_levels.txt#9,gnn[speed+dl],True,501,0.46388840675354004,25
sokoban_core/levels/letslogic/solved/0041_loma.txt#44,gnn[speed+dl],True,525,0.6763942241668701,42
sokoban_core/levels/letslogic/solved/0001_member_levels.txt#403,gnn[speed+dl],True,493,1.0304510593414307,36
sokoban_core/levels/letslogic/solved/0006_microban_01.txt#15,gnn[speed+dl],True,1122,1.0471806526184082,41
sokoban_core/levels/letslogic/solved/0048_mulholland_d.txt#0,gnn[speed+dl],True,3232,2.607013702392578,50
sokoban_core/levels/letslogic/solved/0012_microban_02.txt#58,gnn[speed+dl],True,5013,2.7106480598449707,36
sokoban_core/levels/letslogic/solved/0006_microban_01.txt#58,gnn[speed+dl],True,2511,2.7494020462036133,66
sokoban_core/levels/letslogic/solved/0006_microban_01.txt#79,gnn[speed+dl],True,4099,3.7975947856903076,48
sokoban_core/levels/letslogic/solved/0047_choriban.txt#53,gnn[speed+dl],True,15763,8.00849175453186,38
sokoban_core/levels/letslogic/solved/0040_tbox_01.txt#21,gnn[speed+dl],True,36071,20.530100107192993,54
sokoban_core/levels/letslogic/solved/0067_puzzle.txt#29,gnn[speed+dl],True,71000,97.80993795394897,50
sokoban_core/levels/letslogic/solved/0025_grigr_special.txt#2,gnn[speed+dl],True,503127,187.42994451522827,89
sokoban_core/levels/letslogic/solved/0012_microban_02.txt#109,gnn[speed+dl],False,470997,300.000688791275,-1
sokoban_core/levels/letslogic/solved/0057_the_bagatelle_collection_1.txt#10,gnn[speed+dl],False,237668,300.0049250125885,-1
sokoban_core/levels/letslogic/solved/0033_strategy.txt#61,gnn[speed+dl],False,189503,300.0027084350586,-1
sokoban_core/levels/letslogic/solved/0054_12_blocks.txt#24,gnn[speed+dl],False,125218,300.0034511089325,-1
sokoban_core/levels/letslogic/solved/0028_serena_01.txt#56,gnn[speed+dl],False,271212,300.00146317481995,-1
sokoban_core/levels/letslogic/solved/0024_grigr_2002.txt#30,gnn[speed+dl],False,216508,300.000009059906,-1
sokoban_core/levels/letslogic/solved/0012_microban_02.txt#120,gnn[speed+dl],False,250080,300.00103878974915,-1
sokoban_core/levels/letslogic/solved/0006_microban_01.txt#111,gnn[speed+dl],False,407364,300.00089263916016,-1
sokoban_core/levels/letslogic/solved/0012_microban_02.txt#93,gnn[speed+dl],False,568081,300.00009989738464,-1
sokoban_core/levels/letslogic/solved/0001_member_levels.txt#163,gnn[speed+dl],False,274299,300.00597524642944,-1
sokoban_core/levels/letslogic/solved/0010_boxxle_02.txt#109,gnn[speed+dl],False,237563,300.0037610530853,-1
sokoban_core/levels/letslogic/solved/0008_original_extra.txt#6,gnn[speed+dl],False,339304,300.00435495376587,-1
sokoban_core/levels/letslogic/solved/0024_grigr_2002.txt#36,gnn[speed+dl],False,699215,300.0017502307892,-1
sokoban_core/levels/letslogic/solved/0019_sasquatch_07.txt#25,gnn[speed+dl],False,248313,300.00010442733765,-1
sokoban_core/levels/letslogic/solved/0024_grigr_2002.txt#15,gnn[speed+dl],False,584998,300.001492023468,-1
sokoban_core/levels/letslogic/solved/0009_boxxle_01.txt#85,gnn[speed+dl],False,360965,300.00026845932007,-1
sokoban_core/levels/letslogic/solved/0009_boxxle_01.txt#81,gnn[speed+dl],False,357789,300.00007128715515,-1
sokoban_core/levels/letslogic/solved/0059_the_cantrip_collection_1.txt#19,gnn[speed+dl],False,201849,300.00211000442505,-1
sokoban_core/levels/letslogic/solved/0067_puzzle.txt#84,gnn[speed+dl],False,524571,300.0000262260437,-1
sokoban_core/levels/letslogic/solved/0069_atlas_01.txt#67,gnn[speed+dl],False,87160,300.00752449035645,-1
sokoban_core/levels/letslogic/solved/0071_chuchubi_01.txt#38,gnn[speed+dl],False,275945,300.0008614063263,-1
sokoban_core/levels/letslogic/solved/0071_chuchubi_01.txt#39,gnn[speed+dl],False,272356,300.0055980682373,-1
sokoban_core/levels/letslogic/solved/0076_alberto.txt#41,gnn[speed+dl],False,711019,300.00011587142944,-1
sokoban_core/levels/letslogic/solved/0076_alberto.txt#49,gnn[speed+dl],False,201920,300.00145506858826,-1
