level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic/solved/0045_sokodeal.txt#39,gnn[speed+dl],False,24765,300.00166058540344,-1
sokoban_core/levels/letslogic/solved/0071_chuchubi_01.txt#11,gnn[speed+dl],False,7629,300.01781702041626,-1
sokoban_core/levels/letslogic/solved/0141_atlas_09.txt#23,gnn[speed+dl],False,8828,300.014609336853,-1
sokoban_core/levels/letslogic/solved/0001_member_levels.txt#168,gnn[speed+dl],False,9766,300.0029296875,-1
sokoban_core/levels/letslogic/solved/0014_sasquatch_02.txt#18,gnn[speed+dl],False,38040,300.01823329925537,-1
sokoban_core/levels/letslogic/solved/0085_attrition_01.txt#1,gnn[speed+dl],False,27949,300.02342557907104,-1
sokoban_core/levels/letslogic/solved/0074_kobus_theron_collection.txt#55,gnn[speed+dl],False,4952,300.06675124168396,-1
sokoban_core/levels/letslogic/solved/0099_disciple.txt#29,gnn[speed+dl],False,6573,300.03390550613403,-1
sokoban_core/levels/letslogic/solved/0144_chuchubi_02.txt#59,gnn[speed+dl],False,3916,300.0105438232422,-1
sokoban_core/levels/letslogic/solved/0133_aruba_07.txt#37,gnn[speed+dl],False,16122,300.0086352825165,-1
sokoban_core/levels/letslogic/solved/0119_atlas_02.txt#35,gnn[speed+dl],False,19722,300.0077886581421,-1
sokoban_core/levels/letslogic/solved/0132_aruba_06.txt#35,gnn[speed+dl],False,17489,300.0233881473541,-1
sokoban_core/levels/letslogic/solved/0074_kobus_theron_collection.txt#36,gnn[speed+dl],False,2559,300.0864610671997,-1
sokoban_core/levels/letslogic/solved/0146_chuchubi_04.txt#57,gnn[speed+dl],False,17981,300.007830619812,-1
sokoban_core/levels/letslogic/solved/0146_chuchubi_04.txt#40,gnn[speed+dl],False,2124,300.01069712638855,-1
sokoban_core/levels/letslogic/solved/0001_member_levels.txt#200,gnn[speed+dl],False,10839,300.02376532554626,-1
sokoban_core/levels/letslogic/solved/0001_member_levels.txt#178,gnn[speed+dl],False,9490,300.00227761268616,-1
sokoban_core/levels/letslogic/solved/0045_sokodeal.txt#40,gnn[speed+dl],False,32217,300.02371311187744,-1
sokoban_core/levels/letslogic/solved/0001_member_levels.txt#418,gnn[speed+dl],False,49796,300.00157856941223,-1
sokoban_core/levels/letslogic/solved/0136_atlas_04.txt#37,gnn[speed+dl],False,5432,300.07283091545105,-1
sokoban_core/levels/letslogic/solved/0134_aruba_08.txt#26,gnn[speed+dl],False,12042,300.0114378929138,-1
sokoban_core/levels/letslogic/solved/0141_atlas_09.txt#43,gnn[speed+dl],False,17295,300.0126848220825,-1
sokoban_core/levels/letslogic/solved/0135_aruba_09.txt#25,gnn[speed+dl],False,4001,300.04440999031067,-1
sokoban_core/levels/letslogic/solved/0134_aruba_08.txt#20,gnn[speed+dl],False,45759,300.0140309333801,-1
sokoban_core/levels/letslogic/solved/0144_chuchubi_02.txt#75,gnn[speed+dl],False,45999,300.0041983127594,-1
sokoban_core/levels/letslogic/solved/0146_chuchubi_04.txt#51,gnn[speed+dl],False,7009,300.05195903778076,-1
sokoban_core/levels/letslogic/solved/0132_aruba_06.txt#33,gnn[speed+dl],False,3901,300.0955607891083,-1
sokoban_core/levels/letslogic/solved/0145_chuchubi_03.txt#54,gnn[speed+dl],False,9906,300.0418496131897,-1
sokoban_core/levels/letslogic/solved/0145_chuchubi_03.txt#36,gnn[speed+dl],False,6090,300.0334017276764,-1
sokoban_core/levels/letslogic/solved/0074_kobus_theron_collection.txt#90,gnn[speed+dl],False,5548,300.05180406570435,-1
sokoban_core/levels/letslogic/solved/0145_chuchubi_03.txt#38,gnn[speed+dl],False,1485,300.2646737098694,-1
sokoban_core/levels/letslogic/solved/0139_atlas_07.txt#66,gnn[speed+dl],False,500,300.45907497406006,-1
sokoban_core/levels/letslogic/solved/0152_chuchubi_10.txt#17,gnn[speed+dl],False,18081,300.00399827957153,-1
sokoban_core/levels/letslogic/solved/0147_chuchubi_05.txt#54,gnn[speed+dl],False,14393,300.00090527534485,-1
sokoban_core/levels/letslogic/solved/0193_bugs_collection_138.txt#85,gnn[speed+dl],False,5203,300.0012414455414,-1
sokoban_core/levels/letslogic/solved/0157_cosmac_04.txt#49,gnn[speed+dl],False,6457,300.01266145706177,-1
sokoban_core/levels/letslogic/solved/0163_cosmac_10.txt#31,gnn[speed+dl],False,10940,300.02875685691833,-1
sokoban_core/levels/letslogic/solved/0185_serena_06.txt#37,gnn[speed+dl],False,20511,300.00685930252075,-1
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#319,gnn[speed+dl],False,24670,300.0006625652313,-1
sokoban_core/levels/letslogic/solved/0162_cosmac_09.txt#22,gnn[speed+dl],False,12539,300.0299096107483,-1
sokoban_core/levels/letslogic/solved/0184_serena_05.txt#28,gnn[speed+dl],False,3722,300.03385877609253,-1
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#149,gnn[speed+dl],False,17968,300.0039722919464,-1
sokoban_core/levels/letslogic/solved/0151_chuchubi_09.txt#10,gnn[speed+dl],False,1044,300.11474895477295,-1
sokoban_core/levels/letslogic/solved/0196_bugs_509_collection.txt#410,gnn[speed+dl],False,12240,300.0009198188782,-1
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#925,gnn[speed+dl],False,15849,300.01886320114136,-1
