level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic/solved/0621_numbered.txt#10,gnn[speed+dl],True,1340,5.81019987065162,22
sokoban_core/levels/letslogic/solved/0559_monry_collection.txt#87,gnn[speed+dl],True,10001,9.83138010644042,46
sokoban_core/levels/letslogic/solved/0966_zeng_xiang_hua_collection.txt#324,gnn[speed+dl],True,15805,14.2367739560848,67
sokoban_core/levels/letslogic/solved/0114_tbox_03.txt#20,gnn[speed+dl],True,13774,51.0159400681652,27
sokoban_core/levels/letslogic/solved/0953_auxial_collection.txt#145,gnn[speed+dl],True,85471,99.2231355856621,39
sokoban_core/levels/letslogic/solved/0506_roger_delaporte.txt#47,gnn[speed+dl],True,204964,189.198550225828,44
sokoban_core/levels/letslogic/solved/0317_soko.txt#251,gnn[speed+dl],True,626703,214.478170017246,28
sokoban_core/levels/letslogic/solved/0010_boxxle_02.txt#5,gnn[speed+dl],True,130000,49.8543894698787,42
sokoban_core/levels/letslogic/solved/0306_696.txt#621,gnn[speed+dl],True,127776,45.4617218031137,74
sokoban_core/levels/letslogic/solved/0196_bugs_509_collection.txt#192,gnn[speed+dl],True,65616,66.6190414687321,12
sokoban_core/levels/letslogic/solved/0626_suitcase_03.txt#286,gnn[speed+dl],True,33,0.0571758501224168,15
sokoban_core/levels/letslogic/solved/0233_revenge_31.txt#43,gnn[speed+dl],False,1247113,300.010656539394,-1
sokoban_core/levels/letslogic/solved/0600_mass_remodel.txt#318,gnn[speed+dl],False,148589,300.032526836545,-1
sokoban_core/levels/letslogic/solved/0623_zhenying.txt#20,gnn[speed+dl],False,93690,300.033447546483,-1
sokoban_core/levels/letslogic/solved/0412_spiros_03.txt#168,gnn[speed+dl],False,196885,300.006098484676,-1
sokoban_core/levels/letslogic/solved/0600_mass_remodel.txt#273,gnn[speed+dl],False,1135535,300.034580293433,-1
sokoban_core/levels/letslogic/solved/0330_sokostation.txt#158,gnn[speed+dl],False,782517,300.05599105569,-1
sokoban_core/levels/letslogic/solved/0626_suitcase_03.txt#426,gnn[speed+dl],False,223426,300.033453069439,-1
sokoban_core/levels/letslogic/solved/0242_revenge_36.txt#92,gnn[speed+dl],False,433436,300.050010103694,-1
sokoban_core/levels/letslogic/solved/0637_compact_catalysts_02.txt#3,gnn[speed+dl],False,138416,300.000804998515,-1
sokoban_core/levels/letslogic/solved/0196_bugs_509_collection.txt#250,gnn[speed+dl],False,337545,300.071967968797,-1
sokoban_core/levels/letslogic/solved/0559_monry_collection.txt#275,gnn[speed+dl],False,265967,300.05561769253,-1
sokoban_core/levels/letslogic/solved/0559_monry_collection.txt#89,gnn[speed+dl],True,2188,1.22822688503139,29
sokoban_core/levels/letslogic/solved/0624_suitcase_01.txt#374,gnn[speed+dl],True,7143,9.75547171158509,19
sokoban_core/levels/letslogic/solved/0330_sokostation.txt#292,gnn[speed+dl],True,19732,18.552676675165,10
sokoban_core/levels/letslogic/solved/0226_revenge_26.txt#3,gnn[speed+dl],False,1225570,300.020135864076,-1
sokoban_core/levels/letslogic/solved/0281_myrio_cosmos.txt#5,gnn[speed+dl],True,13631,7.3960347715888,38
sokoban_core/levels/letslogic/solved/0306_696.txt#594,gnn[speed+dl],True,53352,20.9587407169364,74
sokoban_core/levels/letslogic/solved/0632_recreation.txt#210,gnn[speed+dl],False,46233,300.079616775526,-1
sokoban_core/levels/letslogic/solved/0302_orange.txt#2,gnn[speed+dl],True,658,0.677101998098799,22
sokoban_core/levels/letslogic/solved/0204_svens_collection.txt#559,gnn[speed+dl],True,151041,99.6712475494862,28
sokoban_core/levels/letslogic/solved/0873_mini.txt#26,gnn[speed+dl],False,49680,300.077909252622,-1
sokoban_core/levels/letslogic/solved/0169_serg_belyaev_03.txt#47,gnn[speed+dl],True,41057,26.5962202924284,32
sokoban_core/levels/letslogic/solved/0170_serg_belyaev_04.txt#56,gnn[speed+dl],True,5785,3.18796528972941,35
sokoban_core/levels/letslogic/solved/0966_zeng_xiang_hua_collection.txt#179,gnn[speed+dl],True,3660,2.15738534710866,36
sokoban_core/levels/letslogic/solved/0179_revenge_10.txt#124,gnn[speed+dl],True,121689,52.0432272940186,45
sokoban_core/levels/letslogic/solved/0626_suitcase_03.txt#198,gnn[speed+dl],False,32659,300.01073913039,-1
sokoban_core/levels/letslogic/solved/0284_cosmopoly.txt#13,gnn[speed+dl],True,9066,6.54532244024554,40
sokoban_core/levels/letslogic/solved/0629_suitcase_06.txt#420,gnn[speed+dl],False,672010,300.066979243262,-1
sokoban_core/levels/letslogic/solved/0086_attrition_02.txt#8,gnn[speed+dl],False,549653,300.041847211332,-1
sokoban_core/levels/letslogic/solved/0001_member_levels.txt#191,gnn[speed+dl],False,99209,300.061252900099,-1
sokoban_core/levels/letslogic/solved/0626_suitcase_03.txt#203,gnn[speed+dl],False,15909,300.040126848384,-1
sokoban_core/levels/letslogic/solved/0632_recreation.txt#168,gnn[speed+dl],False,295777,300.010473119393,-1
sokoban_core/levels/letslogic/solved/0172_serg_belyaev_06.txt#29,gnn[speed+dl],False,280532,300.011785469557,-1
sokoban_core/levels/letslogic/solved/0339_revenge.txt#25,gnn[speed+dl],False,713911,300.034055860536,-1
sokoban_core/levels/letslogic/solved/0119_atlas_02.txt#60,gnn[speed+dl],False,426648,300.043992662996,-1
sokoban_core/levels/letslogic/solved/0408_magic_sokoban_4.txt#29,gnn[speed+dl],True,282,0.3422155137676,22
sokoban_core/levels/letslogic/solved/0204_svens_collection.txt#1135,gnn[speed+dl],False,252951,300.07329509239,-1
sokoban_core/levels/letslogic/solved/0172_serg_belyaev_06.txt#27,gnn[speed+dl],True,12345,11.0683881648113,56
sokoban_core/levels/letslogic/solved/0497_big_ben.txt#10,gnn[speed+dl],True,4438,12.8973003469114,22
sokoban_core/levels/letslogic/solved/0164_cosmonotes.txt#15,gnn[speed+dl],True,3731,3.13113366803107,54
sokoban_core/levels/letslogic/solved/0233_revenge_31.txt#31,gnn[speed+dl],False,1588250,300.029195752449,-1
sokoban_core/levels/letslogic/solved/0465_cer.txt#21,gnn[speed+dl],False,352765,300.027460899209,-1
sokoban_core/levels/letslogic/solved/0423_revenge_39.txt#36,gnn[speed+dl],False,918988,300.034750068221,-1
