level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic/solved/0043_sokevo.txt#3,gnn[speed+dl],True,28,0.04239368438720703,9
sokoban_core/levels/letslogic/solved/0001_member_levels.txt#577,gnn[speed+dl],True,4,0.021646738052368164,4
sokoban_core/levels/letslogic/solved/0001_member_levels.txt#331,gnn[speed+dl],True,74,0.11025261878967285,12
sokoban_core/levels/letslogic/solved/0001_member_levels.txt#96,gnn[speed+dl],True,191,0.19536614418029785,10
sokoban_core/levels/letslogic/solved/0006_microban_01.txt#4,gnn[speed+dl],True,289,0.8097913265228271,6
sokoban_core/levels/letslogic/solved/0039_novoban.txt#33,gnn[speed+dl],True,1286,1.1509153842926025,27
sokoban_core/levels/letslogic/solved/0043_sokevo.txt#21,gnn[speed+dl],True,579,1.539008617401123,14
sokoban_core/levels/letslogic/solved/0011_v2009.txt#63,gnn[speed+dl],True,1832,1.8964276313781738,26
sokoban_core/levels/letslogic/solved/0001_member_levels.txt#488,gnn[speed+dl],True,3153,2.1197996139526367,51
sokoban_core/levels/letslogic/solved/0001_member_levels.txt#545,gnn[speed+dl],True,3572,2.2423651218414307,43
sokoban_core/levels/letslogic/solved/0040_tbox_01.txt#41,gnn[speed+dl],True,4922,3.3605165481567383,21
sokoban_core/levels/letslogic/solved/0001_member_levels.txt#527,gnn[speed+dl],True,6525,3.91839861869812,44
sokoban_core/levels/letslogic/solved/0043_sokevo.txt#42,gnn[speed+dl],True,8209,4.861148357391357,32
sokoban_core/levels/letslogic/solved/0001_member_levels.txt#555,gnn[speed+dl],True,8076,5.317302942276001,37
sokoban_core/levels/letslogic/solved/0001_member_levels.txt#462,gnn[speed+dl],True,7147,5.398151636123657,48
sokoban_core/levels/letslogic/solved/0019_sasquatch_07.txt#7,gnn[speed+dl],True,3705,5.776768684387207,12
sokoban_core/levels/letslogic/solved/0001_member_levels.txt#447,gnn[speed+dl],True,10720,9.477988481521606,23
sokoban_core/levels/letslogic/solved/0001_member_levels.txt#518,gnn[speed+dl],True,18921,10.7398202419281,52
sokoban_core/levels/letslogic/solved/0061_bugs_collection.txt#86,gnn[speed+dl],True,6,0.014215230941772461,5
sokoban_core/levels/letslogic/solved/0001_member_levels.txt#428,gnn[speed+dl],True,10165,10.969292163848877,26
sokoban_core/levels/letslogic/solved/0062_dimitri_yorick.txt#18,gnn[speed+dl],True,11,0.024264097213745117,10
sokoban_core/levels/letslogic/solved/0062_dimitri_yorick.txt#36,gnn[speed+dl],True,65,0.047539710998535156,9
sokoban_core/levels/letslogic/solved/0062_dimitri_yorick.txt#59,gnn[speed+dl],True,131,0.08832335472106934,15
sokoban_core/levels/letslogic/solved/0010_boxxle_02.txt#73,gnn[speed+dl],True,8939,11.330537557601929,24
sokoban_core/levels/letslogic/solved/0043_sokevo.txt#79,gnn[speed+dl],True,17567,9.861753225326538,32
