level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#577,gnn[speed+dl],True,4,0.03371930122375488,4
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#331,gnn[speed+dl],True,49,0.09044885635375977,12
sokoban_core/levels/letslogic_solved/0043_sokevo.txt#3,gnn[speed+dl],True,75,0.1398632526397705,9
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#96,gnn[speed+dl],True,147,0.16716909408569336,10
sokoban_core/levels/letslogic_solved/0039_novoban.txt#33,gnn[speed+dl],True,1120,1.0517675876617432,27
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#488,gnn[speed+dl],True,2661,1.9467966556549072,49
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#4,gnn[speed+dl],True,440,1.9556782245635986,6
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#545,gnn[speed+dl],True,3767,2.580444812774658,43
sokoban_core/levels/letslogic_solved/0011_v2009.txt#63,gnn[speed+dl],True,3511,3.2851951122283936,26
sokoban_core/levels/letslogic_solved/0040_tbox_01.txt#41,gnn[speed+dl],True,3036,3.414583206176758,21
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#527,gnn[speed+dl],True,6327,4.2703282833099365,44
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#462,gnn[speed+dl],True,6243,5.147169351577759,48
sokoban_core/levels/letslogic_solved/0043_sokevo.txt#21,gnn[speed+dl],True,3165,5.897507905960083,14
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#555,gnn[speed+dl],True,9706,6.548401832580566,37
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#518,gnn[speed+dl],True,18442,10.598079681396484,52
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#447,gnn[speed+dl],True,10780,11.191554069519043,23
sokoban_core/levels/letslogic_solved/0043_sokevo.txt#42,gnn[speed+dl],True,16327,11.499568462371826,28
sokoban_core/levels/letslogic_solved/0043_sokevo.txt#15,gnn[speed+dl],True,10367,13.654098749160767,14
sokoban_core/levels/letslogic_solved/0061_bugs_collection.txt#86,gnn[speed+dl],True,5,0.017635822296142578,5
sokoban_core/levels/letslogic_solved/0062_dimitri_yorick.txt#18,gnn[speed+dl],True,86,0.0745706558227539,10
sokoban_core/levels/letslogic_solved/0062_dimitri_yorick.txt#36,gnn[speed+dl],True,67,0.04644584655761719,9
sokoban_core/levels/letslogic_solved/0062_dimitri_yorick.txt#50,gnn[speed+dl],True,495,0.3418607711791992,19
sokoban_core/levels/letslogic_solved/0062_dimitri_yorick.txt#59,gnn[speed+dl],True,199,0.11106610298156738,15
sokoban_core/levels/letslogic_solved/0062_dimitri_yorick.txt#8,gnn[speed+dl],True,12,0.022964954376220703,4
sokoban_core/levels/letslogic_solved/0010_boxxle_02.txt#73,gnn[speed+dl],True,11200,15.412994384765625,24
sokoban_core/levels/letslogic_solved/0076_alberto.txt#11,gnn[speed+dl],True,34,0.1161038875579834,6
sokoban_core/levels/letslogic_solved/0089_microban_03.txt#48,gnn[speed+dl],True,201,0.25238633155822754,13
sokoban_core/levels/letslogic_solved/0043_sokevo.txt#79,gnn[speed+dl],True,37563,14.806433916091919,32
sokoban_core/levels/letslogic_solved/0019_sasquatch_07.txt#7,gnn[speed+dl],True,12649,20.9661545753479,12
sokoban_core/levels/letslogic_solved/0069_atlas_01.txt#38,gnn[speed+dl],True,8652,5.9994096755981445,18
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#448,gnn[speed+dl],True,40288,22.05027198791504,38
sokoban_core/levels/letslogic_solved/0106_revenge_01.txt#18,gnn[speed+dl],True,978,0.4487922191619873,33
sokoban_core/levels/letslogic_solved/0102_serg_belyaev_01.txt#70,gnn[speed+dl],True,6447,3.281888008117676,32
sokoban_core/levels/letslogic_solved/0106_revenge_01.txt#59,gnn[speed+dl],True,563,0.4259610176086426,28
sokoban_core/levels/letslogic_solved/0043_sokevo.txt#23,gnn[speed+dl],True,33663,25.15807056427002,26
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#428,gnn[speed+dl],True,46365,27.676069259643555,26
sokoban_core/levels/letslogic_solved/0043_sokevo.txt#59,gnn[speed+dl],True,45898,33.1437885761261,29
sokoban_core/levels/letslogic_solved/0048_mulholland_d.txt#6,gnn[speed+dl],True,44499,21.58722949028015,31
sokoban_core/levels/letslogic_solved/0110_revenge_03.txt#101,gnn[speed+dl],True,1400,1.0055687427520752,22
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#502,gnn[speed+dl],True,69845,37.30808973312378,49
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#478,gnn[speed+dl],True,73707,37.71261954307556,60
sokoban_core/levels/letslogic_solved/0110_revenge_03.txt#44,gnn[speed+dl],True,1707,1.2033355236053467,25
sokoban_core/levels/letslogic_solved/0110_revenge_03.txt#1,gnn[speed+dl],True,7335,5.774578332901001,37
sokoban_core/levels/letslogic_solved/0110_revenge_03.txt#58,gnn[speed+dl],True,6978,4.73957085609436,24
sokoban_core/levels/letslogic_solved/0110_revenge_03.txt#75,gnn[speed+dl],True,5035,3.479863166809082,23
sokoban_core/levels/letslogic_solved/0110_revenge_03.txt#80,gnn[speed+dl],True,92,0.11342477798461914,23
sokoban_core/levels/letslogic_solved/0107_calx.txt#13,gnn[speed+dl],True,24995,18.993845462799072,35
sokoban_core/levels/letslogic_solved/0110_revenge_03.txt#22,gnn[speed+dl],True,23632,13.82250428199768,33
sokoban_core/levels/letslogic_solved/0043_sokevo.txt#96,gnn[speed+dl],True,82479,46.36058521270752,41
sokoban_core/levels/letslogic_solved/0110_revenge_03.txt#74,gnn[speed+dl],True,20624,11.78789472579956,23
sokoban_core/levels/letslogic_solved/0138_atlas_06.txt#0,gnn[speed+dl],True,97,0.1101689338684082,12
sokoban_core/levels/letslogic_solved/0110_revenge_03.txt#8,gnn[speed+dl],True,19235,11.02671766281128,33
sokoban_core/levels/letslogic_solved/0160_cosmac_07.txt#12,gnn[speed+dl],True,863,1.10648775100708,13
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#480,gnn[speed+dl],True,137983,56.5819833278656,53
sokoban_core/levels/letslogic_solved/0110_revenge_03.txt#90,gnn[speed+dl],True,24741,13.586864709854126,24
sokoban_core/levels/letslogic_solved/0169_serg_belyaev_03.txt#23,gnn[speed+dl],True,3714,2.353078603744507,26
sokoban_core/levels/letslogic_solved/0169_serg_belyaev_03.txt#81,gnn[speed+dl],True,46497,46.262141704559326,37
sokoban_core/levels/letslogic_solved/0169_serg_belyaev_03.txt#89,gnn[speed+dl],True,38,0.03430747985839844,9
sokoban_core/levels/letslogic_solved/0173_revenge_04.txt#103,gnn[speed+dl],True,500,0.4844040870666504,15
sokoban_core/levels/letslogic_solved/0102_serg_belyaev_01.txt#19,gnn[speed+dl],True,159071,92.04708766937256,45
sokoban_core/levels/letslogic_solved/0012_microban_02.txt#74,gnn[speed+dl],True,31023,115.36050462722778,28
sokoban_core/levels/letslogic_solved/0102_serg_belyaev_01.txt#16,gnn[speed+dl],True,169700,101.4402015209198,37
sokoban_core/levels/letslogic_solved/0173_revenge_04.txt#66,gnn[speed+dl],True,1995,1.6205284595489502,18
sokoban_core/levels/letslogic_solved/0174_revenge_05.txt#20,gnn[speed+dl],True,1119,0.5490226745605469,25
sokoban_core/levels/letslogic_solved/0174_revenge_05.txt#21,gnn[speed+dl],True,1291,0.6108338832855225,25
sokoban_core/levels/letslogic_solved/0173_revenge_04.txt#23,gnn[speed+dl],True,9165,7.615445613861084,30
sokoban_core/levels/letslogic_solved/0174_revenge_05.txt#53,gnn[speed+dl],True,13512,7.193405628204346,37
sokoban_core/levels/letslogic_solved/0175_revenge_06.txt#47,gnn[speed+dl],True,3,0.013414144515991211,3
sokoban_core/levels/letslogic_solved/0174_revenge_05.txt#52,gnn[speed+dl],True,52606,27.211817979812622,37
sokoban_core/levels/letslogic_solved/0179_revenge_10.txt#122,gnn[speed+dl],True,57789,28.742998600006104,41
sokoban_core/levels/letslogic_solved/0179_revenge_10.txt#65,gnn[speed+dl],True,16128,9.468436479568481,22
sokoban_core/levels/letslogic_solved/0189_mulholland_2.txt#42,gnn[speed+dl],True,16753,8.015002727508545,56
sokoban_core/levels/letslogic_solved/0173_revenge_04.txt#17,gnn[speed+dl],True,125638,69.4825189113617,32
sokoban_core/levels/letslogic_solved/0189_mulholland_2.txt#6,gnn[speed+dl],True,5960,2.8194923400878906,28
sokoban_core/levels/letslogic_solved/0190_bugs_collection_2.txt#43,gnn[speed+dl],True,45,0.034256696701049805,6
sokoban_core/levels/letslogic_solved/0190_bugs_collection_2.txt#46,gnn[speed+dl],True,13,0.02683734893798828,5
sokoban_core/levels/letslogic_solved/0169_serg_belyaev_03.txt#22,gnn[speed+dl],True,266482,145.18823146820068,32
sokoban_core/levels/letslogic_solved/0043_sokevo.txt#45,gnn[speed+dl],True,156720,200.93835854530334,22
sokoban_core/levels/letslogic_solved/0192_bugs_collection_97.txt#22,gnn[speed+dl],True,18897,20.702230215072632,27
sokoban_core/levels/letslogic_solved/0179_revenge_10.txt#124,gnn[speed+dl],True,102899,60.37930154800415,37
sokoban_core/levels/letslogic_solved/0189_mulholland_2.txt#62,gnn[speed+dl],True,93804,37.46239423751831,64
sokoban_core/levels/letslogic_solved/0043_sokevo.txt#103,gnn[speed+dl],True,463436,243.06841731071472,48
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#728,gnn[speed+dl],True,3178,3.748995780944824,20
sokoban_core/levels/letslogic_solved/0043_sokevo.txt#76,gnn[speed+dl],True,508260,269.2449462413788,32
sokoban_core/levels/letslogic_solved/0173_revenge_04.txt#12,gnn[speed+dl],True,218472,169.87419939041138,35
sokoban_core/levels/letslogic_solved/0138_atlas_06.txt#23,gnn[speed+dl],True,473564,246.84887266159058,37
sokoban_core/levels/letslogic_solved/0043_sokevo.txt#106,gnn[speed+dl],False,627695,300.00183272361755,-1
sokoban_core/levels/letslogic_solved/0012_microban_02.txt#123,gnn[speed+dl],False,87608,300.0020899772644,-1
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#425,gnn[speed+dl],False,367582,300.000529050827,-1
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#44,gnn[speed+dl],False,365732,300.0019507408142,-1
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#416,gnn[speed+dl],False,279732,300.0019323825836,-1
sokoban_core/levels/letslogic_solved/0043_sokevo.txt#47,gnn[speed+dl],False,420655,300.0008325576782,-1
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#287,gnn[speed+dl],True,374,0.6654860973358154,39
sokoban_core/levels/letslogic_solved/0043_sokevo.txt#80,gnn[speed+dl],False,367007,300.00280117988586,-1
sokoban_core/levels/letslogic_solved/0043_sokevo.txt#83,gnn[speed+dl],False,379879,300.0008466243744,-1
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#313,gnn[speed+dl],True,21,0.05184006690979004,10
sokoban_core/levels/letslogic_solved/0192_bugs_collection_97.txt#23,gnn[speed+dl],True,127836,102.80766582489014,44
sokoban_core/levels/letslogic_solved/0044_sokhard.txt#22,gnn[speed+dl],False,280555,300.0008656978607,-1
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#229,gnn[speed+dl],True,2191,3.797870635986328,35
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#60,gnn[speed+dl],True,48,0.18993353843688965,15
sokoban_core/levels/letslogic_solved/0044_sokhard.txt#33,gnn[speed+dl],False,580566,300.00002789497375,-1
sokoban_core/levels/letslogic_solved/0044_sokhard.txt#37,gnn[speed+dl],False,417480,300.0000183582306,-1
sokoban_core/levels/letslogic_solved/0199_howard_s_levels_03.txt#35,gnn[speed+dl],True,247,0.17456722259521484,14
sokoban_core/levels/letslogic_solved/0044_sokhard.txt#54,gnn[speed+dl],False,374949,300.0007984638214,-1
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#99,gnn[speed+dl],True,1471,1.1229710578918457,17
sokoban_core/levels/letslogic_solved/0044_sokhard.txt#68,gnn[speed+dl],False,368064,300.00266003608704,-1
sokoban_core/levels/letslogic_solved/0044_sokhard.txt#9,gnn[speed+dl],False,469420,300.00040650367737,-1
sokoban_core/levels/letslogic_solved/0048_mulholland_d.txt#49,gnn[speed+dl],False,527203,300.0000560283661,-1
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#294,gnn[speed+dl],True,21187,19.229151010513306,41
sokoban_core/levels/letslogic_solved/0106_revenge_01.txt#15,gnn[speed+dl],False,354542,300.0022246837616,-1
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#208,gnn[speed+dl],True,1419,0.8857967853546143,17
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#210,gnn[speed+dl],True,22,0.026648759841918945,14
sokoban_core/levels/letslogic_solved/0106_revenge_01.txt#21,gnn[speed+dl],False,322656,300.00004720687866,-1
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#229,gnn[speed+dl],True,135,0.5183675289154053,18
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#237,gnn[speed+dl],True,10,0.04113149642944336,9
sokoban_core/levels/letslogic_solved/0106_revenge_01.txt#8,gnn[speed+dl],False,342540,300.0000479221344,-1
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#252,gnn[speed+dl],True,91,0.32512903213500977,31
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#27,gnn[speed+dl],True,46,0.17668390274047852,24
sokoban_core/levels/letslogic_solved/0108_hand-made.txt#26,gnn[speed+dl],False,288331,300.00197196006775,-1
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#315,gnn[speed+dl],True,8,0.048647165298461914,7
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#122,gnn[speed+dl],True,9088,22.05069851875305,29
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#32,gnn[speed+dl],True,1136,0.9760375022888184,18
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#320,gnn[speed+dl],True,6891,4.011890649795532,56
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#185,gnn[speed+dl],True,54849,28.855718851089478,16
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#326,gnn[speed+dl],True,4754,3.114720582962036,31
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#33,gnn[speed+dl],True,286,0.3814520835876465,20
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#39,gnn[speed+dl],True,54,0.1191551685333252,14
sokoban_core/levels/letslogic_solved/0111_yasgen.txt#5,gnn[speed+dl],False,474779,300.000937461853,-1
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#398,gnn[speed+dl],True,88,0.3402674198150635,20
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#474,gnn[speed+dl],True,15,0.022705793380737305,8
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#515,gnn[speed+dl],True,8,0.02280116081237793,7
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#513,gnn[speed+dl],True,2499,2.800180673599243,23
sokoban_core/levels/letslogic_solved/0119_atlas_02.txt#33,gnn[speed+dl],False,264973,300.00246715545654,-1
sokoban_core/levels/letslogic_solved/0123_aruba_04.txt#21,gnn[speed+dl],False,152636,300.0037579536438,-1
sokoban_core/levels/letslogic_solved/0169_serg_belyaev_03.txt#53,gnn[speed+dl],False,344731,300.0019953250885,-1
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#616,gnn[speed+dl],True,3313,11.963911533355713,15
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#588,gnn[speed+dl],True,18012,17.7449631690979,43
