level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic/solved/0317_soko.txt#115,gnn[speed+dl],True,9,0.0165838520889998,4
sokoban_core/levels/letslogic/solved/0175_revenge_06.txt#27,gnn[speed+dl],True,83,0.0734037071247947,11
sokoban_core/levels/letslogic/solved/0175_revenge_06.txt#54,gnn[speed+dl],True,11,0.0252372225005134,5
sokoban_core/levels/letslogic/solved/0415_spiros_06.txt#88,gnn[speed+dl],True,11,0.084178351697356,6
sokoban_core/levels/letslogic/solved/0317_soko.txt#198,gnn[speed+dl],True,140,0.0925017390123401,19
sokoban_core/levels/letslogic/solved/0317_soko.txt#144,gnn[speed+dl],True,273,0.398133812187023,18
sokoban_core/levels/letslogic/solved/0317_soko.txt#28,gnn[speed+dl],True,503,0.529124132741247,27
sokoban_core/levels/letslogic/solved/0415_spiros_06.txt#112,gnn[speed+dl],True,716,0.887941603750745,19
sokoban_core/levels/letslogic/solved/0415_spiros_06.txt#113,gnn[speed+dl],True,903,1.32174048854841,19
sokoban_core/levels/letslogic/solved/0317_soko.txt#228,gnn[speed+dl],True,2266,2.40053272349475,13
sokoban_core/levels/letslogic/solved/0317_soko.txt#44,gnn[speed+dl],True,3156,1.79913012438679,31
sokoban_core/levels/letslogic/solved/0317_soko.txt#249,gnn[speed+dl],True,2793,2.48946805131097,20
sokoban_core/levels/letslogic/solved/0175_revenge_06.txt#51,gnn[speed+dl],True,6,0.0105837955424482,5
sokoban_core/levels/letslogic/solved/0317_soko.txt#248,gnn[speed+dl],True,274,0.245317535437312,20
sokoban_core/levels/letslogic/solved/0131_aruba_05.txt#32,gnn[speed+dl],True,116,0.16052324731475,8
sokoban_core/levels/letslogic/solved/0317_soko.txt#234,gnn[speed+dl],True,3849,2.19812932164744,17
sokoban_core/levels/letslogic/solved/0317_soko.txt#104,gnn[speed+dl],True,747,0.381235507501428,14
sokoban_core/levels/letslogic/solved/0415_spiros_06.txt#72,gnn[speed+dl],True,4423,4.07228969283764,22
sokoban_core/levels/letslogic/solved/0175_revenge_06.txt#20,gnn[speed+dl],True,5131,4.72680259901269,35
sokoban_core/levels/letslogic/solved/0317_soko.txt#254,gnn[speed+dl],True,10176,10.9087542820868,33
sokoban_core/levels/letslogic/solved/0415_spiros_06.txt#86,gnn[speed+dl],True,8931,11.5334705632189,42
sokoban_core/levels/letslogic/solved/0072_cosmac_01.txt#4,gnn[speed+dl],True,6051,14.6742149324971,19
sokoban_core/levels/letslogic/solved/0120_aruba_03.txt#18,gnn[speed+dl],True,28979,30.7320124840621,10
sokoban_core/levels/letslogic/solved/0131_aruba_05.txt#5,gnn[speed+dl],True,48080,69.3879383648962,34
sokoban_core/levels/letslogic/solved/0072_cosmac_01.txt#25,gnn[speed+dl],True,42520,157.192934781332,17
sokoban_core/levels/letslogic/solved/0131_aruba_05.txt#13,gnn[speed+dl],True,146735,227.875133615956,36
sokoban_core/levels/letslogic/solved/0060_howard_s_levels_01.txt#56,gnn[speed+dl],False,503348,300.010040145083,-1
sokoban_core/levels/letslogic/solved/0060_howard_s_levels_01.txt#37,gnn[speed+dl],False,423100,300.063095320548,-1
sokoban_core/levels/letslogic/solved/0317_soko.txt#100,gnn[speed+dl],False,154189,300.011012411768,-1
