level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic/solved/0175_revenge_06.txt#54,gnn[speed+dl],True,11,0.0262796604439231,5
sokoban_core/levels/letslogic/solved/0317_soko.txt#115,gnn[speed+dl],True,6,0.0257578693106801,4
sokoban_core/levels/letslogic/solved/0175_revenge_06.txt#27,gnn[speed+dl],True,136,0.219553959685035,11
sokoban_core/levels/letslogic/solved/0317_soko.txt#228,gnn[speed+dl],True,158,0.455929585248423,13
sokoban_core/levels/letslogic/solved/0317_soko.txt#198,gnn[speed+dl],True,175,0.273453286867297,19
sokoban_core/levels/letslogic/solved/0415_spiros_06.txt#112,gnn[speed+dl],True,235,0.929834981092173,21
sokoban_core/levels/letslogic/solved/0317_soko.txt#28,gnn[speed+dl],True,2308,2.03419451367671,27
sokoban_core/levels/letslogic/solved/0415_spiros_06.txt#88,gnn[speed+dl],True,5576,5.7179738950669,6
sokoban_core/levels/letslogic/solved/0317_soko.txt#44,gnn[speed+dl],True,4817,4.86671222726,33
sokoban_core/levels/letslogic/solved/0415_spiros_06.txt#72,gnn[speed+dl],True,6131,6.94155925480643,24
sokoban_core/levels/letslogic/solved/0317_soko.txt#249,gnn[speed+dl],True,7365,7.90274306538545,28
sokoban_core/levels/letslogic/solved/0131_aruba_05.txt#32,gnn[speed+dl],True,73,0.269991648129685,6
sokoban_core/levels/letslogic/solved/0175_revenge_06.txt#51,gnn[speed+dl],True,5,0.0187449752688733,5
sokoban_core/levels/letslogic/solved/0175_revenge_06.txt#20,gnn[speed+dl],True,2279,2.87333355231992,35
sokoban_core/levels/letslogic/solved/0317_soko.txt#248,gnn[speed+dl],True,1868,1.99787169960671,28
sokoban_core/levels/letslogic/solved/0415_spiros_06.txt#113,gnn[speed+dl],True,7512,7.11344382951337,19
sokoban_core/levels/letslogic/solved/0317_soko.txt#104,gnn[speed+dl],True,512,0.542825573164026,16
sokoban_core/levels/letslogic/solved/0317_soko.txt#234,gnn[speed+dl],True,6479,8.93040380872538,17
sokoban_core/levels/letslogic/solved/0317_soko.txt#144,gnn[speed+dl],True,41749,29.2035573599911,20
sokoban_core/levels/letslogic/solved/0120_aruba_03.txt#18,gnn[speed+dl],True,25164,29.6920930580362,20
sokoban_core/levels/letslogic/solved/0072_cosmac_01.txt#4,gnn[speed+dl],True,11036,45.8693065858929,25
sokoban_core/levels/letslogic/solved/0415_spiros_06.txt#86,gnn[speed+dl],True,58025,53.8771550361655,52
sokoban_core/levels/letslogic/solved/0317_soko.txt#254,gnn[speed+dl],True,154525,121.945831799503,35
sokoban_core/levels/letslogic/solved/0131_aruba_05.txt#5,gnn[speed+dl],True,209306,158.914716090673,40
sokoban_core/levels/letslogic/solved/0060_howard_s_levels_01.txt#37,gnn[speed+dl],False,521989,300.02005455611,-1
sokoban_core/levels/letslogic/solved/0060_howard_s_levels_01.txt#56,gnn[speed+dl],False,244876,300.018582905491,-1
sokoban_core/levels/letslogic/solved/0072_cosmac_01.txt#25,gnn[speed+dl],False,116179,300.05900630728,-1
sokoban_core/levels/letslogic/solved/0131_aruba_05.txt#13,gnn[speed+dl],False,323092,300.060738682403,-1
sokoban_core/levels/letslogic/solved/0317_soko.txt#100,gnn[speed+dl],False,182459,300.05395127587,-1
