level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic/solved/0044_sokhard.txt#120,gnn[speed+dl],False,95932,300.0039575099945,-1
sokoban_core/levels/letslogic/solved/0035_simple_collection.txt#18,gnn[speed+dl],False,160107,300.00911474227905,-1
sokoban_core/levels/letslogic/solved/0006_microban_01.txt#98,gnn[speed+dl],False,219111,300.00111269950867,-1
sokoban_core/levels/letslogic/solved/0006_microban_01.txt#121,gnn[speed+dl],False,257391,300.00009965896606,-1
sokoban_core/levels/letslogic/solved/0008_original_extra.txt#35,gnn[speed+dl],False,24159,300.01929688453674,-1
sokoban_core/levels/letslogic/solved/0008_original_extra.txt#34,gnn[speed+dl],False,17127,300.00345277786255,-1
sokoban_core/levels/letslogic/solved/0014_sasquatch_02.txt#27,gnn[speed+dl],False,49004,300.00560116767883,-1
sokoban_core/levels/letslogic/solved/0008_original_extra.txt#39,gnn[speed+dl],False,26939,300.0105149745941,-1
sokoban_core/levels/letslogic/solved/0008_original_extra.txt#83,gnn[speed+dl],False,23784,300.00373911857605,-1
sokoban_core/levels/letslogic/solved/0042_sokoban2k.txt#46,gnn[speed+dl],False,73569,300.0018479824066,-1
sokoban_core/levels/letslogic/solved/0008_original_extra.txt#8,gnn[speed+dl],False,41546,300.0070159435272,-1
sokoban_core/levels/letslogic/solved/0009_boxxle_01.txt#68,gnn[speed+dl],False,36021,300.0096049308777,-1
sokoban_core/levels/letslogic/solved/0028_serena_01.txt#60,gnn[speed+dl],False,16523,300.00705003738403,-1
sokoban_core/levels/letslogic/solved/0028_serena_01.txt#74,gnn[speed+dl],False,29793,300.0235867500305,-1
sokoban_core/levels/letslogic/solved/0042_sokoban2k.txt#42,gnn[speed+dl],False,45317,300.00238370895386,-1
sokoban_core/levels/letslogic/solved/0013_sasquatch_01.txt#26,gnn[speed+dl],False,33504,300.00814390182495,-1
sokoban_core/levels/letslogic/solved/0008_original_extra.txt#42,gnn[speed+dl],False,112452,300.00047039985657,-1
sokoban_core/levels/letslogic/solved/0009_boxxle_01.txt#63,gnn[speed+dl],False,196407,300.0025577545166,-1
sokoban_core/levels/letslogic/solved/0033_strategy.txt#39,gnn[speed+dl],False,20167,300.01609992980957,-1
sokoban_core/levels/letslogic/solved/0008_original_extra.txt#2,gnn[speed+dl],False,86729,300.0008490085602,-1
sokoban_core/levels/letslogic/solved/0009_boxxle_01.txt#50,gnn[speed+dl],False,80704,300.0015022754669,-1
sokoban_core/levels/letslogic/solved/0016_sasquatch_04.txt#37,gnn[speed+dl],False,57344,300.00227904319763,-1
sokoban_core/levels/letslogic/solved/0057_the_bagatelle_collection_1.txt#1,gnn[speed+dl],False,185664,300.00345396995544,-1
sokoban_core/levels/letslogic/solved/0009_boxxle_01.txt#99,gnn[speed+dl],False,57854,300.0000333786011,-1
sokoban_core/levels/letslogic/solved/0008_original_extra.txt#58,gnn[speed+dl],False,45910,300.01752400398254,-1
sokoban_core/levels/letslogic/solved/0009_boxxle_01.txt#90,gnn[speed+dl],False,83207,300.0063648223877,-1
sokoban_core/levels/letslogic/solved/0008_original_extra.txt#15,gnn[speed+dl],False,54944,300.00744009017944,-1
