level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#331,gnn[speed+dl],True,55,0.12254786491394043,12
sokoban_core/levels/letslogic_solved/0043_sokevo.txt#3,gnn[speed+dl],True,81,0.15066242218017578,9
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#96,gnn[speed+dl],True,152,0.22464346885681152,10
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#577,gnn[speed+dl],True,118,0.23951172828674316,4
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#488,gnn[speed+dl],True,2696,2.0475287437438965,49
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#4,gnn[speed+dl],True,674,2.263610601425171,6
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#545,gnn[speed+dl],True,3162,2.386721134185791,43
sokoban_core/levels/letslogic_solved/0039_novoban.txt#33,gnn[speed+dl],True,4457,3.244537591934204,27
sokoban_core/levels/letslogic_solved/0043_sokevo.txt#21,gnn[speed+dl],True,1341,3.480834722518921,14
sokoban_core/levels/letslogic_solved/0040_tbox_01.txt#41,gnn[speed+dl],True,2964,3.6002626419067383,25
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#428,gnn[speed+dl],True,2294,4.021054983139038,26
sokoban_core/levels/letslogic_solved/0011_v2009.txt#63,gnn[speed+dl],True,4526,4.1315758228302,28
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#527,gnn[speed+dl],True,5328,4.221165657043457,44
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#462,gnn[speed+dl],True,7021,4.571331977844238,48
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#447,gnn[speed+dl],True,2772,4.854329824447632,23
sokoban_core/levels/letslogic_solved/0043_sokevo.txt#23,gnn[speed+dl],True,3525,5.723987340927124,24
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#555,gnn[speed+dl],True,11336,6.697626352310181,37
sokoban_core/levels/letslogic_solved/0043_sokevo.txt#59,gnn[speed+dl],True,6842,7.662191390991211,27
sokoban_core/levels/letslogic_solved/0061_bugs_collection.txt#86,gnn[speed+dl],True,12,0.016490936279296875,5
sokoban_core/levels/letslogic_solved/0062_dimitri_yorick.txt#18,gnn[speed+dl],True,30,0.039614200592041016,10
sokoban_core/levels/letslogic_solved/0010_boxxle_02.txt#73,gnn[speed+dl],True,5847,8.688255071640015,24
sokoban_core/levels/letslogic_solved/0062_dimitri_yorick.txt#36,gnn[speed+dl],True,72,0.05553436279296875,9
sokoban_core/levels/letslogic_solved/0062_dimitri_yorick.txt#59,gnn[speed+dl],True,80,0.07515835762023926,15
sokoban_core/levels/letslogic_solved/0062_dimitri_yorick.txt#8,gnn[speed+dl],True,7,0.016060829162597656,4
sokoban_core/levels/letslogic_solved/0062_dimitri_yorick.txt#50,gnn[speed+dl],True,405,0.26462769508361816,19
sokoban_core/levels/letslogic_solved/0043_sokevo.txt#42,gnn[speed+dl],True,10402,9.292027950286865,28
sokoban_core/levels/letslogic_solved/0089_microban_03.txt#48,gnn[speed+dl],True,449,0.4148573875427246,13
sokoban_core/levels/letslogic_solved/0043_sokevo.txt#15,gnn[speed+dl],True,5814,10.626911163330078,14
sokoban_core/levels/letslogic_solved/0069_atlas_01.txt#38,gnn[speed+dl],True,2055,1.592928171157837,18
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#518,gnn[speed+dl],True,19326,10.815643548965454,52
sokoban_core/levels/letslogic_solved/0102_serg_belyaev_01.txt#70,gnn[speed+dl],True,2761,2.3880486488342285,34
sokoban_core/levels/letslogic_solved/0106_revenge_01.txt#18,gnn[speed+dl],True,704,0.38459324836730957,33
sokoban_core/levels/letslogic_solved/0048_mulholland_d.txt#6,gnn[speed+dl],True,14363,9.000434875488281,33
sokoban_core/levels/letslogic_solved/0106_revenge_01.txt#59,gnn[speed+dl],True,936,0.7424287796020508,28
sokoban_core/levels/letslogic_solved/0076_alberto.txt#11,gnn[speed+dl],True,4205,8.565856695175171,8
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#448,gnn[speed+dl],True,21913,17.912301540374756,38
sokoban_core/levels/letslogic_solved/0043_sokevo.txt#79,gnn[speed+dl],True,31797,16.738197326660156,32
sokoban_core/levels/letslogic_solved/0110_revenge_03.txt#1,gnn[speed+dl],True,1591,1.732452392578125,37
sokoban_core/levels/letslogic_solved/0110_revenge_03.txt#101,gnn[speed+dl],True,1134,0.8585147857666016,22
sokoban_core/levels/letslogic_solved/0107_calx.txt#13,gnn[speed+dl],True,5697,5.490576267242432,37
sokoban_core/levels/letslogic_solved/0110_revenge_03.txt#44,gnn[speed+dl],True,3168,2.3554959297180176,25
sokoban_core/levels/letslogic_solved/0110_revenge_03.txt#58,gnn[speed+dl],True,8507,7.23407506942749,24
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#478,gnn[speed+dl],True,72967,36.253506660461426,60
sokoban_core/levels/letslogic_solved/0110_revenge_03.txt#75,gnn[speed+dl],True,1257,1.5103037357330322,23
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#502,gnn[speed+dl],True,75314,39.65248990058899,51
sokoban_core/levels/letslogic_solved/0110_revenge_03.txt#80,gnn[speed+dl],True,622,0.6396586894989014,23
sokoban_core/levels/letslogic_solved/0110_revenge_03.txt#8,gnn[speed+dl],True,10475,7.606281995773315,33
sokoban_core/levels/letslogic_solved/0110_revenge_03.txt#74,gnn[speed+dl],True,20858,13.209554672241211,23
sokoban_core/levels/letslogic_solved/0110_revenge_03.txt#90,gnn[speed+dl],True,6208,7.02632999420166,22
sokoban_core/levels/letslogic_solved/0110_revenge_03.txt#22,gnn[speed+dl],True,41059,26.128992795944214,31
sokoban_core/levels/letslogic_solved/0138_atlas_06.txt#0,gnn[speed+dl],True,47,0.07139396667480469,14
sokoban_core/levels/letslogic_solved/0043_sokevo.txt#96,gnn[speed+dl],True,69309,45.00340390205383,41
sokoban_core/levels/letslogic_solved/0102_serg_belyaev_01.txt#16,gnn[speed+dl],True,48977,38.99701499938965,35
sokoban_core/levels/letslogic_solved/0160_cosmac_07.txt#12,gnn[speed+dl],True,924,1.6256046295166016,15
sokoban_core/levels/letslogic_solved/0169_serg_belyaev_03.txt#23,gnn[speed+dl],True,6437,3.9569623470306396,26
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#480,gnn[speed+dl],True,115191,56.16933059692383,53
sokoban_core/levels/letslogic_solved/0019_sasquatch_07.txt#7,gnn[speed+dl],True,37643,58.82285213470459,22
sokoban_core/levels/letslogic_solved/0169_serg_belyaev_03.txt#89,gnn[speed+dl],True,35,0.03253459930419922,9
sokoban_core/levels/letslogic_solved/0173_revenge_04.txt#103,gnn[speed+dl],True,430,0.4245014190673828,15
sokoban_core/levels/letslogic_solved/0138_atlas_06.txt#23,gnn[speed+dl],True,51295,36.776644468307495,49
sokoban_core/levels/letslogic_solved/0102_serg_belyaev_01.txt#19,gnn[speed+dl],True,110609,79.1301155090332,47
sokoban_core/levels/letslogic_solved/0173_revenge_04.txt#23,gnn[speed+dl],True,2827,2.868734836578369,30
sokoban_core/levels/letslogic_solved/0173_revenge_04.txt#66,gnn[speed+dl],True,262,0.24541258811950684,18
sokoban_core/levels/letslogic_solved/0174_revenge_05.txt#20,gnn[speed+dl],True,1177,0.5427243709564209,25
sokoban_core/levels/letslogic_solved/0174_revenge_05.txt#21,gnn[speed+dl],True,1310,0.6029372215270996,25
sokoban_core/levels/letslogic_solved/0173_revenge_04.txt#12,gnn[speed+dl],True,45848,44.635658502578735,35
sokoban_core/levels/letslogic_solved/0174_revenge_05.txt#53,gnn[speed+dl],True,31651,18.143101453781128,37
sokoban_core/levels/letslogic_solved/0175_revenge_06.txt#47,gnn[speed+dl],True,8,0.015436649322509766,5
sokoban_core/levels/letslogic_solved/0174_revenge_05.txt#52,gnn[speed+dl],True,49945,29.173614740371704,37
sokoban_core/levels/letslogic_solved/0012_microban_02.txt#74,gnn[speed+dl],True,31401,137.34279823303223,30
sokoban_core/levels/letslogic_solved/0173_revenge_04.txt#17,gnn[speed+dl],True,84223,52.380351543426514,36
