level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#535,gnn[speed+dl],True,406,0.5566580295562744,41
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#316,gnn[speed+dl],True,33172,39.14252066612244,79
sokoban_core/levels/letslogic/solved/0193_bugs_collection_138.txt#49,gnn[speed+dl],False,7909,300.00221371650696,-1
sokoban_core/levels/letslogic/solved/0193_bugs_collection_138.txt#59,gnn[speed+dl],False,13394,300.0039367675781,-1
sokoban_core/levels/letslogic/solved/0192_bugs_collection_97.txt#9,gnn[speed+dl],False,107385,300.0100235939026,-1
sokoban_core/levels/letslogic/solved/0020_sasquatch_08.txt#33,gnn[speed+dl],False,17277,300.00064039230347,-1
sokoban_core/levels/letslogic/solved/0193_bugs_collection_138.txt#78,gnn[speed+dl],False,3312,300.05527663230896,-1
sokoban_core/levels/letslogic/solved/0193_bugs_collection_138.txt#84,gnn[speed+dl],False,13293,300.00886392593384,-1
sokoban_core/levels/letslogic/solved/0027_learning_sokoban.txt#3,gnn[speed+dl],False,31784,300.0166857242584,-1
sokoban_core/levels/letslogic/solved/0027_learning_sokoban.txt#5,gnn[speed+dl],False,31863,300.01081800460815,-1
sokoban_core/levels/letslogic/solved/0027_learning_sokoban.txt#19,gnn[speed+dl],False,35371,300.001939535141,-1
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#373,gnn[speed+dl],False,17588,300.0236494541168,-1
sokoban_core/levels/letslogic/solved/0193_bugs_collection_138.txt#83,gnn[speed+dl],False,3835,300.00714564323425,-1
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#183,gnn[speed+dl],False,20463,300.0057656764984,-1
sokoban_core/levels/letslogic/solved/0192_bugs_collection_97.txt#28,gnn[speed+dl],False,61032,300.00388407707214,-1
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#118,gnn[speed+dl],False,77037,300.00379943847656,-1
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#408,gnn[speed+dl],False,272838,300.0008964538574,-1
sokoban_core/levels/letslogic/solved/0192_bugs_collection_97.txt#75,gnn[speed+dl],False,310928,300.00001883506775,-1
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#354,gnn[speed+dl],False,46799,300.000351190567,-1
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#555,gnn[speed+dl],False,149155,300.00562477111816,-1
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#479,gnn[speed+dl],False,59884,300.0008535385132,-1
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#216,gnn[speed+dl],False,10197,300.0639624595642,-1
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#211,gnn[speed+dl],False,91302,300.0109112262726,-1
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#237,gnn[speed+dl],False,20898,300.022353887558,-1
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#219,gnn[speed+dl],False,74941,300.0065791606903,-1
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#399,gnn[speed+dl],False,68979,300.005455493927,-1
sokoban_core/levels/letslogic/solved/0027_learning_sokoban.txt#12,gnn[speed+dl],False,62089,300.00023674964905,-1
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#269,gnn[speed+dl],False,42286,300.0129380226135,-1
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#198,gnn[speed+dl],False,90067,300.0088016986847,-1
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#446,gnn[speed+dl],False,68585,300.01171588897705,-1
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#344,gnn[speed+dl],False,26247,300.0042130947113,-1
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#396,gnn[speed+dl],False,23417,300.0137825012207,-1
sokoban_core/levels/letslogic/solved/0196_bugs_509_collection.txt#10,gnn[speed+dl],True,96,0.20755362510681152,10
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#56,gnn[speed+dl],False,47717,300.01195907592773,-1
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#625,gnn[speed+dl],True,1333,3.920867919921875,66
