level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#535,gnn[speed+dl],True,283,0.39771056175231934,41
sokoban_core/levels/letslogic/solved/0193_bugs_collection_138.txt#78,gnn[speed+dl],False,7057,300.02076983451843,-1
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#396,gnn[speed+dl],False,145250,300.0006284713745,-1
sokoban_core/levels/letslogic/solved/0193_bugs_collection_138.txt#83,gnn[speed+dl],False,6842,300.02669501304626,-1
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#216,gnn[speed+dl],False,22125,300.02088737487793,-1
sokoban_core/levels/letslogic/solved/0193_bugs_collection_138.txt#49,gnn[speed+dl],False,13338,300.0368061065674,-1
sokoban_core/levels/letslogic/solved/0193_bugs_collection_138.txt#84,gnn[speed+dl],False,21392,300.0284650325775,-1
sokoban_core/levels/letslogic/solved/0027_learning_sokoban.txt#3,gnn[speed+dl],False,61694,300.0120644569397,-1
sokoban_core/levels/letslogic/solved/0027_learning_sokoban.txt#5,gnn[speed+dl],False,19932,300.0114676952362,-1
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#344,gnn[speed+dl],False,98265,300.00111961364746,-1
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#479,gnn[speed+dl],False,138574,300.00380539894104,-1
sokoban_core/levels/letslogic/solved/0027_learning_sokoban.txt#19,gnn[speed+dl],False,54996,300.00694942474365,-1
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#373,gnn[speed+dl],False,28761,300.0264103412628,-1
sokoban_core/levels/letslogic/solved/0192_bugs_collection_97.txt#28,gnn[speed+dl],False,47739,300.00615406036377,-1
sokoban_core/levels/letslogic/solved/0192_bugs_collection_97.txt#75,gnn[speed+dl],False,89833,300.0056653022766,-1
sokoban_core/levels/letslogic/solved/0027_learning_sokoban.txt#12,gnn[speed+dl],False,49168,300.0073871612549,-1
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#118,gnn[speed+dl],False,69710,300.0091481208801,-1
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#316,gnn[speed+dl],False,881171,300.0007607936859,-1
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#399,gnn[speed+dl],False,448913,300.00571751594543,-1
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#555,gnn[speed+dl],False,433039,300.00488924980164,-1
sokoban_core/levels/letslogic/solved/0193_bugs_collection_138.txt#59,gnn[speed+dl],False,70700,300.0117244720459,-1
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#183,gnn[speed+dl],False,35443,300.0044403076172,-1
sokoban_core/levels/letslogic/solved/0192_bugs_collection_97.txt#9,gnn[speed+dl],False,416273,300.0004093647003,-1
