level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic/solved/0852_original03.txt#23,gnn[speed+dl],False,9321,300.005568504333,-1
sokoban_core/levels/letslogic/solved/0473_sokomania.txt#60,gnn[speed+dl],False,38990,300.00196313858,-1
sokoban_core/levels/letslogic/solved/0193_bugs_collection_138.txt#58,gnn[speed+dl],False,4589,300.003561019897,-1
sokoban_core/levels/letslogic/solved/0001_member_levels.txt#407,gnn[speed+dl],False,23567,300.043201446533,-1
sokoban_core/levels/letslogic/solved/0146_chuchubi_04.txt#52,gnn[speed+dl],False,3478,300.025908231735,-1
sokoban_core/levels/letslogic/solved/0954_alonsodel_arte_collection.txt#108,gnn[speed+dl],False,21414,300.001909732819,-1
sokoban_core/levels/letslogic/solved/0822_original_extra_sharpen.txt#15,gnn[speed+dl],False,179344,300.003479242325,-1
sokoban_core/levels/letslogic/solved/0338_perfect.txt#96,gnn[speed+dl],False,30406,300.002441883087,-1
sokoban_core/levels/letslogic/solved/0430_payback_10.txt#16,gnn[speed+dl],False,19581,300.025285005569,-1
sokoban_core/levels/letslogic/solved/0140_atlas_08.txt#31,gnn[speed+dl],False,7576,300.051031351089,-1
sokoban_core/levels/letslogic/solved/0127_alberto_garc_a_1-2.txt#3,gnn[speed+dl],False,14385,300.026641130447,-1
sokoban_core/levels/letslogic/solved/0411_spiros_02.txt#166,gnn[speed+dl],False,1450,300.039086818695,-1
sokoban_core/levels/letslogic/solved/0600_mass_remodel.txt#167,gnn[speed+dl],False,13563,300.02726483345,-1
sokoban_core/levels/letslogic/solved/0578_warehouse.txt#82,gnn[speed+dl],False,2337,300.02943611145,-1
sokoban_core/levels/letslogic/solved/0415_spiros_06.txt#139,gnn[speed+dl],False,8217,300.015665769577,-1
sokoban_core/levels/letslogic/solved/0018_sasquatch_06.txt#37,gnn[speed+dl],False,8011,300.042990684509,-1
sokoban_core/levels/letslogic/solved/0954_alonsodel_arte_collection.txt#100,gnn[speed+dl],False,12880,300.005613565445,-1
sokoban_core/levels/letslogic/solved/0422_primus_gradus_ad_olympo.txt#89,gnn[speed+dl],False,61951,300.005851268768,-1
sokoban_core/levels/letslogic/solved/0137_atlas_05.txt#46,gnn[speed+dl],False,29778,300.00760436058,-1
sokoban_core/levels/letslogic/solved/0139_atlas_07.txt#44,gnn[speed+dl],False,17908,300.040316581726,-1
sokoban_core/levels/letslogic/solved/0460_all_remodels.txt#34,gnn[speed+dl],False,112763,300.001484870911,-1
sokoban_core/levels/letslogic/solved/0600_mass_remodel.txt#1074,gnn[speed+dl],False,7972,300.054365873337,-1
sokoban_core/levels/letslogic/solved/0413_spiros_04.txt#184,gnn[speed+dl],False,9938,300.046057462692,-1
sokoban_core/levels/letslogic/solved/0420_payback_07.txt#7,gnn[speed+dl],False,12911,300.028633356094,-1
sokoban_core/levels/letslogic/solved/0137_atlas_05.txt#25,gnn[speed+dl],False,4479,300.066521406174,-1
sokoban_core/levels/letslogic/solved/0699_sbmendonca_06.txt#12,gnn[speed+dl],False,178686,300.000220537186,-1
