level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic/solved/0047_choriban.txt#15,hungarian+dl,True,253,0.06500959396362305,15
sokoban_core/levels/letslogic/solved/0128_alberto_garc_a_1-3.txt#0,hungarian+dl,True,680,0.15848922729492188,17
sokoban_core/levels/letslogic/solved/0105_81.txt#0,hungarian+dl,True,986,0.1833794116973877,33
sokoban_core/levels/letslogic/solved/0061_bugs_collection.txt#48,hungarian+dl,True,727,0.3131873607635498,12
sokoban_core/levels/letslogic/solved/0001_member_levels.txt#411,hungarian+dl,True,1792,0.3350498676300049,21
sokoban_core/levels/letslogic/solved/0001_member_levels.txt#323,hungarian+dl,True,2939,0.4124946594238281,26
sokoban_core/levels/letslogic/solved/0166_funny_template_levels.txt#31,hungarian+dl,True,2212,0.5213067531585693,20
sokoban_core/levels/letslogic/solved/0164_cosmonotes.txt#8,hungarian+dl,True,7983,1.3306596279144287,37
sokoban_core/levels/letslogic/solved/0190_bugs_collection_2.txt#13,hungarian+dl,True,3123,0.516491174697876,14
sokoban_core/levels/letslogic/solved/0006_microban_01.txt#88,hungarian+dl,True,16179,2.9699060916900635,35
sokoban_core/levels/letslogic/solved/0180_revenge_11.txt#37,hungarian+dl,True,14359,2.705339193344116,24
sokoban_core/levels/letslogic/solved/0191_bugs_collection_3.txt#9,hungarian+dl,True,1471,0.2846949100494385,20
sokoban_core/levels/letslogic/solved/0191_bugs_collection_3.txt#87,hungarian+dl,True,31118,4.248770475387573,41
sokoban_core/levels/letslogic/solved/0040_tbox_01.txt#0,hungarian+dl,True,72046,12.570499181747437,54
sokoban_core/levels/letslogic/solved/0067_puzzle.txt#76,hungarian+dl,True,73335,12.885019063949585,29
sokoban_core/levels/letslogic/solved/0192_bugs_collection_97.txt#66,hungarian+dl,True,39950,6.487597942352295,34
sokoban_core/levels/letslogic/solved/0136_atlas_04.txt#20,hungarian+dl,True,104978,24.54865312576294,30
sokoban_core/levels/letslogic/solved/0043_sokevo.txt#82,hungarian+dl,True,210123,33.75386905670166,44
sokoban_core/levels/letslogic/solved/0192_bugs_collection_97.txt#45,hungarian+dl,True,112720,21.586828231811523,30
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#458,hungarian+dl,True,20878,6.26272988319397,18
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#492,hungarian+dl,True,4555,0.7610745429992676,25
sokoban_core/levels/letslogic/solved/0009_boxxle_01.txt#83,hungarian+dl,True,291861,50.39829659461975,46
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#73,hungarian+dl,True,6617,1.808109998703003,22
sokoban_core/levels/letslogic/solved/0071_chuchubi_01.txt#28,hungarian+dl,True,374444,79.32808303833008,31
sokoban_core/levels/letslogic/solved/0196_bugs_509_collection.txt#158,hungarian+dl,True,32,0.0054509639739990234,7
sokoban_core/levels/letslogic/solved/0196_bugs_509_collection.txt#39,hungarian+dl,True,7977,1.684009075164795,17
sokoban_core/levels/letslogic/solved/0196_bugs_509_collection.txt#72,hungarian+dl,True,1023,0.4605436325073242,9
sokoban_core/levels/letslogic/solved/0168_serg_belyaev_02.txt#31,hungarian+dl,True,695537,118.18432998657227,43
sokoban_core/levels/letslogic/solved/0197_bugs_550_collection.txt#356,hungarian+dl,True,19048,4.9681971073150635,18
sokoban_core/levels/letslogic/solved/0071_chuchubi_01.txt#29,hungarian+dl,True,568828,127.7162253856659,32
sokoban_core/levels/letslogic/solved/0127_alberto_garc_a_1-2.txt#11,hungarian+dl,True,499420,150.96200680732727,49
sokoban_core/levels/letslogic/solved/0192_bugs_collection_97.txt#44,hungarian+dl,True,777364,145.6825511455536,39
sokoban_core/levels/letslogic/solved/0201_more_bugs_collections.txt#21,hungarian+dl,True,10,0.0013670921325683594,9
sokoban_core/levels/letslogic/solved/0201_more_bugs_collections.txt#240,hungarian+dl,True,287,0.05312538146972656,6
sokoban_core/levels/letslogic/solved/0201_more_bugs_collections.txt#28,hungarian+dl,True,43187,10.427414894104004,31
sokoban_core/levels/letslogic/solved/0201_more_bugs_collections.txt#50,hungarian+dl,True,95,0.01356053352355957,8
sokoban_core/levels/letslogic/solved/0202_sharpen_collection.txt#18,hungarian+dl,True,370,0.05557966232299805,13
sokoban_core/levels/letslogic/solved/0191_bugs_collection_3.txt#12,hungarian+dl,True,780513,204.5898265838623,40
sokoban_core/levels/letslogic/solved/0071_chuchubi_01.txt#59,hungarian+dl,True,619877,213.52568340301514,68
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#420,hungarian+dl,True,570447,206.45357537269592,20
sokoban_core/levels/letslogic/solved/0204_svens_collection.txt#1485,hungarian+dl,True,496,0.08656668663024902,11
sokoban_core/levels/letslogic/solved/0204_svens_collection.txt#1158,hungarian+dl,True,319737,63.98395347595215,28
sokoban_core/levels/letslogic/solved/0197_bugs_550_collection.txt#376,hungarian+dl,True,787472,164.19110465049744,36
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#199,hungarian+dl,True,846994,273.1379895210266,24
sokoban_core/levels/letslogic/solved/0204_svens_collection.txt#1655,hungarian+dl,True,5549,1.421405553817749,16
sokoban_core/levels/letslogic/solved/0204_svens_collection.txt#1662,hungarian+dl,True,5360,1.3814258575439453,14
sokoban_core/levels/letslogic/solved/0116_tbox_05.txt#41,hungarian+dl,True,1258854,296.41008281707764,45
sokoban_core/levels/letslogic/solved/0204_svens_collection.txt#1745,hungarian+dl,True,1171,0.2122201919555664,14
sokoban_core/levels/letslogic/solved/0090_v2010.txt#95,hungarian+dl,False,1304499,300.00040197372437,-1
sokoban_core/levels/letslogic/solved/0099_disciple.txt#7,hungarian+dl,False,528155,300.001163482666,-1
sokoban_core/levels/letslogic/solved/0109_revenge_02.txt#71,hungarian+dl,False,1125805,300.000137090683,-1
sokoban_core/levels/letslogic/solved/0045_sokodeal.txt#8,hungarian+dl,False,808825,300.00022292137146,-1
sokoban_core/levels/letslogic/solved/0103_jean-pierre_kent.txt#50,hungarian+dl,False,408944,300.0021662712097,-1
sokoban_core/levels/letslogic/solved/0071_chuchubi_01.txt#62,hungarian+dl,False,456348,300.0003457069397,-1
sokoban_core/levels/letslogic/solved/0001_member_levels.txt#257,hungarian+dl,False,455836,300.000363111496,-1
sokoban_core/levels/letslogic/solved/0001_member_levels.txt#147,hungarian+dl,False,622926,300.0000388622284,-1
sokoban_core/levels/letslogic/solved/0060_howard_s_levels_01.txt#82,hungarian+dl,False,713970,300.00004053115845,-1
sokoban_core/levels/letslogic/solved/0042_sokoban2k.txt#43,hungarian+dl,False,428960,300.00134801864624,-1
sokoban_core/levels/letslogic/solved/0061_bugs_collection.txt#12,hungarian+dl,False,306874,300.0003945827484,-1
sokoban_core/levels/letslogic/solved/0138_atlas_06.txt#30,hungarian+dl,False,442176,300.00016713142395,-1
sokoban_core/levels/letslogic/solved/0138_atlas_06.txt#16,hungarian+dl,False,487463,300.22835397720337,-1
sokoban_core/levels/letslogic/solved/0061_bugs_collection.txt#13,hungarian+dl,False,197293,300.00194454193115,-1
sokoban_core/levels/letslogic/solved/0134_aruba_08.txt#6,hungarian+dl,False,577733,300.0006260871887,-1
sokoban_core/levels/letslogic/solved/0138_atlas_06.txt#17,hungarian+dl,False,483859,300.00092363357544,-1
sokoban_core/levels/letslogic/solved/0136_atlas_04.txt#25,hungarian+dl,False,786529,300.33439898490906,-1
sokoban_core/levels/letslogic/solved/0177_revenge_08.txt#31,hungarian+dl,False,252708,300.00004029273987,-1
sokoban_core/levels/letslogic/solved/0206_sasquatch_10.txt#5,hungarian+dl,True,3016,0.43387341499328613,28
sokoban_core/levels/letslogic/solved/0204_svens_collection.txt#770,hungarian+dl,True,4687,0.6207230091094971,33
sokoban_core/levels/letslogic/solved/0204_svens_collection.txt#673,hungarian+dl,True,10994,1.3030531406402588,30
sokoban_core/levels/letslogic/solved/0236_quagmire_2.txt#21,hungarian+dl,True,4501,1.0459768772125244,20
sokoban_core/levels/letslogic/solved/0204_svens_collection.txt#666,hungarian+dl,True,12628,1.6845026016235352,23
sokoban_core/levels/letslogic/solved/0218_symmetrixx.txt#0,hungarian+dl,True,12341,1.988464593887329,24
sokoban_core/levels/letslogic/solved/0212_revenge_15.txt#41,hungarian+dl,True,15035,2.10550594329834,28
sokoban_core/levels/letslogic/solved/0306_696.txt#672,hungarian+dl,True,6527,0.8891994953155518,52
sokoban_core/levels/letslogic/solved/0192_bugs_collection_97.txt#33,hungarian+dl,False,658022,300.0002477169037,-1
sokoban_core/levels/letslogic/solved/0204_svens_collection.txt#771,hungarian+dl,True,27639,4.143507242202759,34
sokoban_core/levels/letslogic/solved/0289_anomaly_3.txt#49,hungarian+dl,True,25130,4.417680501937866,28
sokoban_core/levels/letslogic/solved/0323_chrysalis_collection_03.txt#5,hungarian+dl,True,553,0.09197258949279785,20
sokoban_core/levels/letslogic/solved/0289_anomaly_3.txt#0,hungarian+dl,True,58593,9.869446039199829,26
sokoban_core/levels/letslogic/solved/0281_myrio_cosmos.txt#13,hungarian+dl,True,64465,10.937167644500732,58
sokoban_core/levels/letslogic/solved/0236_quagmire_2.txt#45,hungarian+dl,True,54107,12.257210493087769,24
sokoban_core/levels/letslogic/solved/0330_sokostation.txt#309,hungarian+dl,True,23437,6.385436534881592,16
sokoban_core/levels/letslogic/solved/0330_sokostation.txt#80,hungarian+dl,True,2594,0.7941470146179199,12
sokoban_core/levels/letslogic/solved/0330_sokostation.txt#81,hungarian+dl,True,92,0.017743825912475586,14
sokoban_core/levels/letslogic/solved/0336_guichard.txt#18,hungarian+dl,True,16,0.0020856857299804688,5
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#298,hungarian+dl,False,592053,300.00055980682373,-1
sokoban_core/levels/letslogic/solved/0330_sokostation.txt#331,hungarian+dl,True,61328,15.02909541130066,21
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#63,hungarian+dl,False,1209213,300.00063824653625,-1
sokoban_core/levels/letslogic/solved/0204_svens_collection.txt#1648,hungarian+dl,True,309089,57.215824604034424,80
sokoban_core/levels/letslogic/solved/0195_bugs1005_collections.txt#730,hungarian+dl,False,1109960,300.00012731552124,-1
sokoban_core/levels/letslogic/solved/0346_microban_01_variations.txt#13,hungarian+dl,True,67774,13.969636917114258,36
sokoban_core/levels/letslogic/solved/0355_miniatures_-_part_one_easy.txt#18,hungarian+dl,True,46315,7.417886734008789,32
sokoban_core/levels/letslogic/solved/0355_miniatures_-_part_one_easy.txt#55,hungarian+dl,True,25685,8.769930362701416,16
sokoban_core/levels/letslogic/solved/0338_perfect.txt#5,hungarian+dl,True,232354,56.97925782203674,22
sokoban_core/levels/letslogic/solved/0358_magic_sokoban.txt#23,hungarian+dl,True,7676,1.4606385231018066,18
sokoban_core/levels/letslogic/solved/0358_magic_sokoban.txt#27,hungarian+dl,True,4170,0.6183693408966064,27
sokoban_core/levels/letslogic/solved/0197_bugs_550_collection.txt#333,hungarian+dl,False,130762,300.000834941864,-1
sokoban_core/levels/letslogic/solved/0359_magic_sokoban_2.txt#23,hungarian+dl,True,1237,0.1503908634185791,18
sokoban_core/levels/letslogic/solved/0358_magic_sokoban.txt#21,hungarian+dl,True,62515,10.027709484100342,26
sokoban_core/levels/letslogic/solved/0359_magic_sokoban_2.txt#49,hungarian+dl,True,62292,10.834721326828003,30
sokoban_core/levels/letslogic/solved/0359_magic_sokoban_2.txt#74,hungarian+dl,True,64733,17.354719161987305,16
sokoban_core/levels/letslogic/solved/0204_svens_collection.txt#533,hungarian+dl,True,396661,118.04339027404785,30
sokoban_core/levels/letslogic/solved/0405_magic_sokoban_3.txt#16,hungarian+dl,True,10993,2.1224863529205322,15
sokoban_core/levels/letslogic/solved/0197_bugs_550_collection.txt#468,hungarian+dl,False,190501,300.003378868103,-1
sokoban_core/levels/letslogic/solved/0411_spiros_02.txt#15,hungarian+dl,True,24345,4.370471715927124,24
sokoban_core/levels/letslogic/solved/0359_magic_sokoban_2.txt#79,hungarian+dl,True,228509,42.535218238830566,51
sokoban_core/levels/letslogic/solved/0201_more_bugs_collections.txt#134,hungarian+dl,False,563756,300.0001575946808,-1
sokoban_core/levels/letslogic/solved/0415_spiros_06.txt#92,hungarian+dl,True,30929,5.360502243041992,22
sokoban_core/levels/letslogic/solved/0415_spiros_06.txt#97,hungarian+dl,True,34,0.009010791778564453,5
sokoban_core/levels/letslogic/solved/0422_primus_gradus_ad_olympo.txt#18,hungarian+dl,True,518,0.06859016418457031,21
sokoban_core/levels/letslogic/solved/0204_svens_collection.txt#1080,hungarian+dl,False,583869,300.00013494491577,-1
sokoban_core/levels/letslogic/solved/0330_sokostation.txt#105,hungarian+dl,True,778666,201.8617558479309,38
sokoban_core/levels/letslogic/solved/0204_svens_collection.txt#1365,hungarian+dl,False,132330,300.0011899471283,-1
sokoban_core/levels/letslogic/solved/0204_svens_collection.txt#1540,hungarian+dl,False,882375,300.0002295970917,-1
sokoban_core/levels/letslogic/solved/0204_svens_collection.txt#1555,hungarian+dl,False,924248,300.00132608413696,-1
sokoban_core/levels/letslogic/solved/0439_magic_pearls.txt#8,hungarian+dl,True,89754,22.225722789764404,23
sokoban_core/levels/letslogic/solved/0204_svens_collection.txt#1727,hungarian+dl,False,428928,300.00091576576233,-1
sokoban_core/levels/letslogic/solved/0443_p_emysl_z_ka.txt#178,hungarian+dl,True,1133,0.17068243026733398,31
sokoban_core/levels/letslogic/solved/0204_svens_collection.txt#1746,hungarian+dl,False,657921,300.0002944469452,-1
sokoban_core/levels/letslogic/solved/0204_svens_collection.txt#761,hungarian+dl,False,1285300,300.0000648498535,-1
sokoban_core/levels/letslogic/solved/0204_svens_collection.txt#199,hungarian+dl,False,289427,300.0004460811615,-1
sokoban_core/levels/letslogic/solved/0204_svens_collection.txt#766,hungarian+dl,False,1115751,300.0000641345978,-1
sokoban_core/levels/letslogic/solved/0473_sokomania.txt#72,hungarian+dl,True,285,0.03379988670349121,16
sokoban_core/levels/letslogic/solved/0204_svens_collection.txt#863,hungarian+dl,False,952438,300.0001308917999,-1
sokoban_core/levels/letslogic/solved/0213_revenge_16.txt#29,hungarian+dl,False,1330150,300.0001344680786,-1
sokoban_core/levels/letslogic/solved/0476_yoshio_murase_s_auto-generated.txt#7,hungarian+dl,True,187,0.022164583206176758,18
sokoban_core/levels/letslogic/solved/0204_svens_collection.txt#804,hungarian+dl,False,289014,300.00262117385864,-1
sokoban_core/levels/letslogic/solved/0235_revenge_33.txt#9,hungarian+dl,False,1246285,300.0001401901245,-1
sokoban_core/levels/letslogic/solved/0232_revenge_30.txt#14,hungarian+dl,False,956437,300.0013062953949,-1
sokoban_core/levels/letslogic/solved/0476_yoshio_murase_s_auto-generated.txt#51,hungarian+dl,True,599,0.07302618026733398,15
sokoban_core/levels/letslogic/solved/0286_dd-2.txt#90,hungarian+dl,False,152902,300.00201654434204,-1
sokoban_core/levels/letslogic/solved/0320_payback_03.txt#14,hungarian+dl,False,148815,300.0033609867096,-1
sokoban_core/levels/letslogic/solved/0321_chrysalis_collection_02.txt#30,hungarian+dl,False,198370,300.0007600784302,-1
sokoban_core/levels/letslogic/solved/0321_chrysalis_collection_02.txt#6,hungarian+dl,False,193275,300.0003592967987,-1
