level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic_solved/0136_atlas_04.txt#37,hungarian+dl,False,9990,300.0054614543915,-1
sokoban_core/levels/letslogic_solved/0085_attrition_01.txt#1,hungarian+dl,False,13009,300.0238697528839,-1
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#178,hungarian+dl,False,15618,300.0204105377197,-1
sokoban_core/levels/letslogic_solved/0145_chuchubi_03.txt#36,hungarian+dl,False,38077,300.0089101791382,-1
sokoban_core/levels/letslogic_solved/0045_sokodeal.txt#39,hungarian+dl,False,60643,300.0142402648926,-1
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#168,hungarian+dl,False,28787,300.01307940483093,-1
sokoban_core/levels/letslogic_solved/0133_aruba_07.txt#37,hungarian+dl,False,49159,300.00608563423157,-1
sokoban_core/levels/letslogic_solved/0146_chuchubi_04.txt#51,hungarian+dl,False,17536,300.0060887336731,-1
sokoban_core/levels/letslogic_solved/0145_chuchubi_03.txt#38,hungarian+dl,False,7742,300.06735157966614,-1
sokoban_core/levels/letslogic_solved/0135_aruba_09.txt#25,hungarian+dl,False,9138,300.0286240577698,-1
sokoban_core/levels/letslogic_solved/0139_atlas_07.txt#66,hungarian+dl,False,5339,300.0457925796509,-1
sokoban_core/levels/letslogic_solved/0074_kobus_theron_collection.txt#36,hungarian+dl,False,22446,300.01577162742615,-1
sokoban_core/levels/letslogic_solved/0146_chuchubi_04.txt#40,hungarian+dl,False,30755,300.0076582431793,-1
sokoban_core/levels/letslogic_solved/0141_atlas_09.txt#23,hungarian+dl,False,69480,300.0074551105499,-1
sokoban_core/levels/letslogic_solved/0145_chuchubi_03.txt#54,hungarian+dl,False,54175,300.0001471042633,-1
sokoban_core/levels/letslogic_solved/0099_disciple.txt#29,hungarian+dl,False,55591,300.0088770389557,-1
sokoban_core/levels/letslogic_solved/0014_sasquatch_02.txt#18,hungarian+dl,False,63433,300.0007529258728,-1
sokoban_core/levels/letslogic_solved/0144_chuchubi_02.txt#59,hungarian+dl,False,34801,300.0079445838928,-1
sokoban_core/levels/letslogic_solved/0146_chuchubi_04.txt#57,hungarian+dl,False,45707,300.01013135910034,-1
sokoban_core/levels/letslogic_solved/0141_atlas_09.txt#43,hungarian+dl,False,38730,300.0049686431885,-1
sokoban_core/levels/letslogic_solved/0045_sokodeal.txt#40,hungarian+dl,False,50042,300.0066862106323,-1
sokoban_core/levels/letslogic_solved/0074_kobus_theron_collection.txt#55,hungarian+dl,False,41068,300.0121958255768,-1
sokoban_core/levels/letslogic_solved/0071_chuchubi_01.txt#11,hungarian+dl,False,54723,300.0031850337982,-1
sokoban_core/levels/letslogic_solved/0132_aruba_06.txt#33,hungarian+dl,False,28115,300.0014097690582,-1
sokoban_core/levels/letslogic_solved/0134_aruba_08.txt#26,hungarian+dl,False,53380,300.01435470581055,-1
sokoban_core/levels/letslogic_solved/0119_atlas_02.txt#35,hungarian+dl,False,141977,300.0016984939575,-1
sokoban_core/levels/letslogic_solved/0132_aruba_06.txt#35,hungarian+dl,False,67434,300.0046329498291,-1
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#418,hungarian+dl,False,69608,300.0090823173523,-1
sokoban_core/levels/letslogic_solved/0074_kobus_theron_collection.txt#90,hungarian+dl,False,47997,300.0067048072815,-1
sokoban_core/levels/letslogic_solved/0134_aruba_08.txt#20,hungarian+dl,False,66495,300.0026617050171,-1
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#200,hungarian+dl,False,66319,300.00771141052246,-1
sokoban_core/levels/letslogic_solved/0144_chuchubi_02.txt#75,hungarian+dl,False,126168,300.0001218318939,-1
sokoban_core/levels/letslogic_solved/0147_chuchubi_05.txt#54,hungarian+dl,False,58156,300.0018165111542,-1
sokoban_core/levels/letslogic_solved/0152_chuchubi_10.txt#17,hungarian+dl,False,81963,300.01141333580017,-1
sokoban_core/levels/letslogic_solved/0163_cosmac_10.txt#31,hungarian+dl,False,19270,300.0004246234894,-1
sokoban_core/levels/letslogic_solved/0151_chuchubi_09.txt#10,hungarian+dl,False,5124,300.03461146354675,-1
sokoban_core/levels/letslogic_solved/0151_chuchubi_09.txt#11,hungarian+dl,False,7681,300.07661414146423,-1
sokoban_core/levels/letslogic_solved/0157_cosmac_04.txt#53,hungarian+dl,False,8617,300.0599277019501,-1
sokoban_core/levels/letslogic_solved/0185_serena_06.txt#37,hungarian+dl,False,31710,300.01158571243286,-1
sokoban_core/levels/letslogic_solved/0157_cosmac_04.txt#49,hungarian+dl,False,35534,300.0151674747467,-1
sokoban_core/levels/letslogic_solved/0193_bugs_collection_138.txt#86,hungarian+dl,False,5619,300.0881645679474,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#542,hungarian+dl,False,123811,300.0001096725464,-1
sokoban_core/levels/letslogic_solved/0197_bugs_550_collection.txt#153,hungarian+dl,False,35615,300.0090820789337,-1
sokoban_core/levels/letslogic_solved/0193_bugs_collection_138.txt#85,hungarian+dl,False,30441,300.03305768966675,-1
sokoban_core/levels/letslogic_solved/0184_serena_05.txt#28,hungarian+dl,False,26584,300.0058002471924,-1
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#410,hungarian+dl,False,23395,300.0086736679077,-1
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#90,hungarian+dl,False,77682,300.0075418949127,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#925,hungarian+dl,False,36801,300.0097360610962,-1
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#402,hungarian+dl,False,28158,300.0255389213562,-1
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#16,hungarian+dl,False,9939,300.0111482143402,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#319,hungarian+dl,False,70610,300.00839614868164,-1
sokoban_core/levels/letslogic_solved/0162_cosmac_09.txt#22,hungarian+dl,False,141571,300.0024423599243,-1
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#560,hungarian+dl,False,39542,300.0004825592041,-1
sokoban_core/levels/letslogic_solved/0197_bugs_550_collection.txt#126,hungarian+dl,False,38687,300.00137186050415,-1
sokoban_core/levels/letslogic_solved/0193_bugs_collection_138.txt#38,hungarian+dl,False,56079,300.01215147972107,-1
sokoban_core/levels/letslogic_solved/0197_bugs_550_collection.txt#405,hungarian+dl,False,33915,300.0245864391327,-1
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#401,hungarian+dl,False,48377,300.0037386417389,-1
sokoban_core/levels/letslogic_solved/0182_serena_03.txt#24,hungarian+dl,False,83073,300.000376701355,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#149,hungarian+dl,False,71235,300.000529050827,-1
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#145,hungarian+dl,False,33786,300.0078077316284,-1
sokoban_core/levels/letslogic_solved/0197_bugs_550_collection.txt#48,hungarian+dl,False,36509,300.00242590904236,-1
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#385,hungarian+dl,False,54175,300.0016613006592,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#635,hungarian+dl,False,57148,300.00141954421997,-1
sokoban_core/levels/letslogic_solved/0202_sharpen_collection.txt#4,hungarian+dl,False,53955,300.0071358680725,-1
sokoban_core/levels/letslogic_solved/0330_sokostation.txt#257,hungarian+dl,True,16706,143.905592918396,9
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#1163,hungarian+dl,False,107781,300.0028975009918,-1
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#106,hungarian+dl,False,59015,300.0114541053772,-1
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#777,hungarian+dl,False,34966,300.0084421634674,-1
sokoban_core/levels/letslogic_solved/0411_spiros_02.txt#113,hungarian+dl,False,51840,300.0067768096924,-1
sokoban_core/levels/letslogic_solved/0413_spiros_04.txt#122,hungarian+dl,False,13266,300.0496463775635,-1
sokoban_core/levels/letslogic_solved/0209_alphabet_soup.txt#16,hungarian+dl,False,44732,300.00122356414795,-1
sokoban_core/levels/letslogic_solved/0404_dushi_02.txt#26,hungarian+dl,False,87289,300.0138144493103,-1
sokoban_core/levels/letslogic_solved/0451_dushi_04.txt#8,hungarian+dl,False,10846,300.02290177345276,-1
sokoban_core/levels/letslogic_solved/0460_all_remodels.txt#66,hungarian+dl,False,5343,300.002968788147,-1
sokoban_core/levels/letslogic_solved/0209_alphabet_soup.txt#17,hungarian+dl,False,49897,300.0083541870117,-1
sokoban_core/levels/letslogic_solved/0411_spiros_02.txt#135,hungarian+dl,False,16501,300.01899766921997,-1
sokoban_core/levels/letslogic_solved/0288_chrysalis_collection_01.txt#29,hungarian+dl,False,35661,300.01089882850647,-1
sokoban_core/levels/letslogic_solved/0244_payback_02.txt#2,hungarian+dl,False,42684,300.00244331359863,-1
sokoban_core/levels/letslogic_solved/0362_sasquatch_03_arranged.txt#23,hungarian+dl,False,36985,300.0095224380493,-1
sokoban_core/levels/letslogic_solved/0413_spiros_04.txt#40,hungarian+dl,False,27169,300.0360450744629,-1
sokoban_core/levels/letslogic_solved/0288_chrysalis_collection_01.txt#5,hungarian+dl,False,22548,300.0132462978363,-1
sokoban_core/levels/letslogic_solved/0428_payback_09.txt#27,hungarian+dl,False,41587,300.0094413757324,-1
sokoban_core/levels/letslogic_solved/0473_sokomania.txt#27,hungarian+dl,False,13799,300.03363728523254,-1
sokoban_core/levels/letslogic_solved/0411_spiros_02.txt#155,hungarian+dl,False,2267,300.1745159626007,-1
sokoban_core/levels/letslogic_solved/0239_chuchubi_15.txt#23,hungarian+dl,False,78045,300.0012695789337,-1
sokoban_core/levels/letslogic_solved/0415_spiros_06.txt#118,hungarian+dl,False,29441,300.0101013183594,-1
sokoban_core/levels/letslogic_solved/0468_aruba_10.txt#8,hungarian+dl,False,7931,300.0617563724518,-1
sokoban_core/levels/letslogic_solved/0414_spiros_05.txt#83,hungarian+dl,False,81651,300.0132505893707,-1
sokoban_core/levels/letslogic_solved/0451_dushi_04.txt#9,hungarian+dl,False,134753,300.0044057369232,-1
sokoban_core/levels/letslogic_solved/0421_payback_08.txt#26,hungarian+dl,False,53075,300.00971722602844,-1
sokoban_core/levels/letslogic_solved/0415_spiros_06.txt#140,hungarian+dl,False,49593,300.00068712234497,-1
sokoban_core/levels/letslogic_solved/0487_chrysalis_collection_07.txt#10,hungarian+dl,False,34963,300.0263659954071,-1
sokoban_core/levels/letslogic_solved/0466_dunav.txt#46,hungarian+dl,False,114733,300.0051157474518,-1
sokoban_core/levels/letslogic_solved/0483_paulje.txt#24,hungarian+dl,False,40245,300.00454211235046,-1
sokoban_core/levels/letslogic_solved/0503_kurt_nittel_1.txt#72,hungarian+dl,False,48363,300.00858879089355,-1
sokoban_core/levels/letslogic_solved/0421_payback_08.txt#12,hungarian+dl,False,87620,300.00391936302185,-1
sokoban_core/levels/letslogic_solved/0519_attrition_03.txt#20,hungarian+dl,False,10185,300.00394344329834,-1
sokoban_core/levels/letslogic_solved/0519_attrition_03.txt#24,hungarian+dl,False,18653,300.0423767566681,-1
sokoban_core/levels/letslogic_solved/0560_pacov.txt#17,hungarian+dl,False,13591,300.0005991458893,-1
sokoban_core/levels/letslogic_solved/0574_thinking_rabbit_arranged.txt#423,hungarian+dl,False,44306,300.0005428791046,-1
sokoban_core/levels/letslogic_solved/0597_sokocreation.txt#83,hungarian+dl,False,26765,300.0316390991211,-1
sokoban_core/levels/letslogic_solved/0578_warehouse.txt#191,hungarian+dl,False,43995,300.00562357902527,-1
sokoban_core/levels/letslogic_solved/0569_ghislain_martin_arranged.txt#41,hungarian+dl,False,36362,300.0034673213959,-1
sokoban_core/levels/letslogic_solved/0556_alberto_garcia_arranged.txt#141,hungarian+dl,False,57397,300.00338220596313,-1
