level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic_solved/0042_sokoban2k.txt#8,hungarian+dl,True,21451,8.146183252334595,23
sokoban_core/levels/letslogic_solved/0013_sasquatch_01.txt#47,hungarian+dl,False,13122,300.0013289451599,-1
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#614,hungarian+dl,False,182745,300.00020146369934,-1
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#594,hungarian+dl,False,268802,300.00008273124695,-1
sokoban_core/levels/letslogic_solved/0009_boxxle_01.txt#79,hungarian+dl,False,181428,300.00066781044006,-1
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#277,hungarian+dl,False,370898,300.00025749206543,-1
sokoban_core/levels/letslogic_solved/0010_boxxle_02.txt#42,hungarian+dl,False,461908,300.00002121925354,-1
sokoban_core/levels/letslogic_solved/0013_sasquatch_01.txt#32,hungarian+dl,False,358725,300.0011098384857,-1
sokoban_core/levels/letslogic_solved/0015_sasquatch_03.txt#19,hungarian+dl,False,91699,300.00489115715027,-1
sokoban_core/levels/letslogic_solved/0058_the_maelstrom_collection.txt#13,hungarian+dl,False,139612,300.002583026886,-1
sokoban_core/levels/letslogic_solved/0015_sasquatch_03.txt#16,hungarian+dl,False,215495,300.000351190567,-1
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#175,hungarian+dl,False,211755,300.0003867149353,-1
sokoban_core/levels/letslogic_solved/0010_boxxle_02.txt#80,hungarian+dl,False,293061,300.0001504421234,-1
sokoban_core/levels/letslogic_solved/0015_sasquatch_03.txt#12,hungarian+dl,False,322420,300.00117444992065,-1
sokoban_core/levels/letslogic_solved/0017_sasquatch_05.txt#24,hungarian+dl,False,279253,300.0002591609955,-1
sokoban_core/levels/letslogic_solved/0028_serena_01.txt#41,hungarian+dl,False,640805,300.0005168914795,-1
sokoban_core/levels/letslogic_solved/0018_sasquatch_06.txt#9,hungarian+dl,False,1043268,300.00039625167847,-1
sokoban_core/levels/letslogic_solved/0054_12_blocks.txt#10,hungarian+dl,False,320248,300.0010509490967,-1
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#634,hungarian+dl,False,305925,300.00115060806274,-1
sokoban_core/levels/letslogic_solved/0026_sasquatch_09.txt#42,hungarian+dl,False,54642,300.00843834877014,-1
sokoban_core/levels/letslogic_solved/0045_sokodeal.txt#29,hungarian+dl,False,169144,300.0019290447235,-1
sokoban_core/levels/letslogic_solved/0014_sasquatch_02.txt#10,hungarian+dl,False,324302,300.0008261203766,-1
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#471,hungarian+dl,False,225939,300.00010871887207,-1
sokoban_core/levels/letslogic_solved/0010_boxxle_02.txt#51,hungarian+dl,False,286488,300.00091552734375,-1
sokoban_core/levels/letslogic_solved/0010_boxxle_02.txt#94,hungarian+dl,False,194889,300.0018517971039,-1
sokoban_core/levels/letslogic_solved/0011_v2009.txt#56,hungarian+dl,False,349127,300.0000183582306,-1
sokoban_core/levels/letslogic_solved/0044_sokhard.txt#133,hungarian+dl,False,366682,300.0007703304291,-1
sokoban_core/levels/letslogic_solved/0054_12_blocks.txt#4,hungarian+dl,False,286167,300.00219559669495,-1
sokoban_core/levels/letslogic_solved/0011_v2009.txt#34,hungarian+dl,False,131065,300.0002384185791,-1
sokoban_core/levels/letslogic_solved/0019_sasquatch_07.txt#15,hungarian+dl,False,550432,300.00038480758667,-1
sokoban_core/levels/letslogic_solved/0012_microban_02.txt#65,hungarian+dl,False,852108,300.0003650188446,-1
sokoban_core/levels/letslogic_solved/0026_sasquatch_09.txt#31,hungarian+dl,False,264177,300.00149750709534,-1
sokoban_core/levels/letslogic_solved/0060_howard_s_levels_01.txt#1,hungarian+dl,False,164087,300.0027611255646,-1
sokoban_core/levels/letslogic_solved/0060_howard_s_levels_01.txt#15,hungarian+dl,False,323500,300.00008034706116,-1
sokoban_core/levels/letslogic_solved/0066_master_head.txt#26,hungarian+dl,False,121798,300.00119829177856,-1
sokoban_core/levels/letslogic_solved/0060_howard_s_levels_01.txt#63,hungarian+dl,False,255738,300.0033917427063,-1
sokoban_core/levels/letslogic_solved/0066_master_head.txt#22,hungarian+dl,False,176741,300.0035102367401,-1
sokoban_core/levels/letslogic_solved/0066_master_head.txt#27,hungarian+dl,False,128037,300.0048804283142,-1
sokoban_core/levels/letslogic_solved/0074_kobus_theron_collection.txt#91,hungarian+dl,False,54886,300.00071930885315,-1
sokoban_core/levels/letslogic_solved/0071_chuchubi_01.txt#43,hungarian+dl,False,198282,300.0003716945648,-1
sokoban_core/levels/letslogic_solved/0071_chuchubi_01.txt#14,hungarian+dl,False,189792,300.00143933296204,-1
sokoban_core/levels/letslogic_solved/0099_disciple.txt#23,hungarian+dl,False,289304,300.00046372413635,-1
sokoban_core/levels/letslogic_solved/0076_alberto.txt#27,hungarian+dl,False,170991,300.0009653568268,-1
sokoban_core/levels/letslogic_solved/0099_disciple.txt#37,hungarian+dl,False,218471,300.00603008270264,-1
sokoban_core/levels/letslogic_solved/0103_jean-pierre_kent.txt#35,hungarian+dl,False,242604,300.00058031082153,-1
sokoban_core/levels/letslogic_solved/0099_disciple.txt#22,hungarian+dl,False,150043,300.0029366016388,-1
sokoban_core/levels/letslogic_solved/0099_disciple.txt#4,hungarian+dl,False,174302,300.0044102668762,-1
sokoban_core/levels/letslogic_solved/0099_disciple.txt#13,hungarian+dl,False,115108,300.00009965896606,-1
sokoban_core/levels/letslogic_solved/0067_puzzle.txt#88,hungarian+dl,False,311180,300.0034132003784,-1
sokoban_core/levels/letslogic_solved/0071_chuchubi_01.txt#80,hungarian+dl,False,317201,300.0000538825989,-1
sokoban_core/levels/letslogic_solved/0109_revenge_02.txt#50,hungarian+dl,False,564501,300.00027990341187,-1
sokoban_core/levels/letslogic_solved/0089_microban_03.txt#22,hungarian+dl,False,648102,300.00007128715515,-1
sokoban_core/levels/letslogic_solved/0067_puzzle.txt#69,hungarian+dl,False,363664,300.001588344574,-1
sokoban_core/levels/letslogic_solved/0133_aruba_07.txt#26,hungarian+dl,False,190647,300.0029993057251,-1
sokoban_core/levels/letslogic_solved/0099_disciple.txt#2,hungarian+dl,False,341489,300.00008273124695,-1
sokoban_core/levels/letslogic_solved/0119_atlas_02.txt#15,hungarian+dl,False,222908,300.00082898139954,-1
sokoban_core/levels/letslogic_solved/0133_aruba_07.txt#29,hungarian+dl,False,136515,300.0000967979431,-1
sokoban_core/levels/letslogic_solved/0119_atlas_02.txt#12,hungarian+dl,False,264733,300.0036287307739,-1
sokoban_core/levels/letslogic_solved/0071_chuchubi_01.txt#70,hungarian+dl,False,196148,300.0017259120941,-1
sokoban_core/levels/letslogic_solved/0126_alberto_garc_a_1-1.txt#24,hungarian+dl,False,601499,300.0008292198181,-1
sokoban_core/levels/letslogic_solved/0126_alberto_garc_a_1-1.txt#5,hungarian+dl,False,592064,300.00002908706665,-1
sokoban_core/levels/letslogic_solved/0136_atlas_04.txt#63,hungarian+dl,False,345277,300.00016260147095,-1
sokoban_core/levels/letslogic_solved/0132_aruba_06.txt#6,hungarian+dl,False,338151,300.0002510547638,-1
